# epoch_start_s=1609461608
timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,wind_vane_deg
156.829,-1.0779107,2.5278542,7.15165536,0.91555152,1.217661,-0.13342628,-6784.0,28668.5,28801.5,
156.953,-1.66449,3.7034072,5.660068,-0.16668584,1.1766257,-0.24853806,-21888.0,18684.5,26753.5,
157.069,-3.338037,3.8518476,6.158062,-1.208954,0.5272568,-0.3489944,29312.0,22268.5,31361.5,
157.183,-4.3388132,2.5350368,8.229047,-1.94745468,-0.53099892,-0.384700432,20608.0,-25347.5,-23166.5,
157.301,-3.6995616,-0.464898,9.847527,-1.90135668,-1.393005,-0.33460546,26240.0,6396.5,-14461.5,
157.417,0.19341052,-3.54384132,9.797249,-1.0759891,-1.7030342,-0.2166958,-21120.0,-32259.5,-16765.5,
157.540,3.58120568,-5.8135448,11.276865,0.3210737,-1.2872195,-0.079467624,1152.0,-19458.5,-28029.5,
157.659,5.0584284,-4.8462872,10.49875,1.6488563,-0.13423632,0.021521654,16256.0,-28674.5,27522.5,
157.776,3.98822032,-0.8814891,9.414176,2.3387276,1.1543762,0.0733486036,17024.0,14077.5,29314.5,
157.894,0.7201349,2.1280224,8.145249,2.1180966,1.81000708,0.031247534,2432.0,-21506.5,29825.5,
158.011,-1.4466176,3.748897,6.375934,1.2079941,1.539681,-0.06974175,-15744.0,18428.5,23425.5,
158.148,-3.278182,4.321111,5.49008,-0.1520304,0.49648036,-0.19897606,-32640.0,4604.5,18561.5,
158.262,-3.8408194,4.062537,5.911459,-1.1868374,-0.510881,-0.27545076,27008.0,7676.5,20865.5,
158.378,-2.6844198,3.2892104,7.1468668,-2.0235298,-1.356633,-0.343531932,30848.0,25084.5,-32382.5,
158.495,-0.62061804,1.4456749,8.803655,-2.2458928,-1.5591445,-0.36418276,-20864.0,-8195.5,-20862.5,
158.613,2.2236936,-2.1456276,11.068569,-1.6134438,-1.1206804,-0.31542012,-4224.0,23036.5,-22397.5,
158.737,2.5540934,-4.903748,11.489949,-0.25968128,-0.15635272,-0.179124616,8320.0,-23298.5,-31613.5,
158.855,2.5636702,-4.319563,11.449247,0.85319932,0.8150363,-0.10957789,8832.0,-23298.5,-32125.5,
158.972,0.044970036,-2.425749,10.807602,1.7181364,1.3098571,-0.036300704,-3200.0,26108.5,-24957.5,
159.089,-1.3819742,0.21026689,10.232993,2.0208378,1.196344,-6.180722e-05,-18304.0,-1539.5,-20606.5,
159.208,-2.579075,2.6523526,9.646414,1.5659864,0.6586228,-0.04576012,-31104.0,-30211.5,-28286.5,
159.322,-2.9741184,4.641934,9.531492,0.6809313,-0.020989768,-0.12809703,29824.0,15612.5,26241.5,
159.443,-2.5934404,4.656299,9.31362,0.03595887,-0.6731567,-0.1740618,30848.0,7420.5,20097.5,
159.556,-1.6094234,3.760868,8.650426,-0.5165511,-0.9966422,-0.22149214,-27776.0,8444.5,19329.5,
159.670,-0.54160932,2.3027992,8.130884,-1.0818512,-1.1110878,-0.2657249,-20096.0,16380.5,23937.5,
159.785,0.1670743,1.1607649,8.118913,-1.1384746,-0.72471716,-0.26012918,-10624.0,30460.5,31105.5,
159.901,0.93082468,-0.060277896,9.260947,-1.0192326,-0.23762376,-0.24520728,-4480.0,-20483.5,-31358.5,
160.030,1.7017576,-1.331599,11.38221,-0.5742402,0.42693364,-0.21056716,-3968.0,-5891.5,-26750.5,
160.147,1.6754215,-1.8511407,12.916893,0.06833406,0.951998,-0.16313686,-11904.0,1020.5,-22141.5,
160.265,0.5285988,-1.3603294,12.797183,0.6462912,1.132926,-0.10651356,-25984.0,-515.5,-18558.5,
160.380,-1.3269076,-0.15365176,11.013503,0.970309568,0.9248188,-0.069342056,25728.0,-9987.5,-19838.5,
160.498,-3.290153,1.2445619,8.648032,0.9275423,0.2488035,-0.045093964,15744.0,-23043.5,-25470.5,
160.619,-2.777794,1.0266896,6.560288,0.7374214,-0.88406176,-0.061214948,14208.0,28412.5,-32382.5,
160.734,-1.9302464,1.0266896,7.2809424,0.42566024,-1.81281668,-0.07600361,24448.0,19452.5,26753.5,
160.853,-0.1106531,1.73776768,8.576205,0.08645351,-1.7957631,-0.10038493,-20096.0,13052.5,18305.5,
160.971,3.3178436,2.7529092,9.2106696,-0.41223104,-1.0985642,-0.1688658,-3200.0,13052.5,10881.5,
161.089,4.7687296,2.762486,10.417347,-0.897725632,-0.051632956,-0.243208816,4480.0,17917.5,11137.5,
161.214,3.8349912,1.041055,10.25933,-1.2084209,1.1557086,-0.2977004,-384.0,28924.5,22145.5,
161.330,1.4886737,-1.4249728,9.677539,-1.1152923,1.88688144,-0.3139546,-18560.0,-21763.5,-30078.5,
161.447,-0.1226241,-3.36906468,8.451707,-0.5521238,1.90033784,-0.25733134,19584.0,-5635.5,-18046.5,
161.565,-0.44105296,-3.979586,7.460508,0.41060512,1.7268708,-0.15301128,-5248.0,-1284.5,-19326.5,
161.681,-4.298112,0.03309597,5.2386884,0.95365568,1.6340086,-0.02297758,-25472.0,-7940.5,-31358.5,
161.797,-4.6620308,0.8327593,3.3879708,1.0726311,0.6402369,0.020988728,26496.0,-20996.5,19585.5,
161.919,-5.0834104,1.81438216,1.9706032,0.8011059,-0.371920832,0.01912349,23424.0,30971.5,8065.5,
162.037,-7.156789,2.7840338,3.0455996,0.4937414,-1.1533222,0.05096576,28544.0,21243.5,6529.5,
162.153,-8.897373,4.2468904,9.402205,-0.5530564,-2.0511676,0.013527778,-23680.0,18427.5,13697.5,
162.268,-5.528732,3.5070828,12.952806,-1.0348206,-2.1005962,0.040840184,-4736.0,25083.5,29313.5,
162.385,0.23650616,-0.3380053,14.736486,-1.0083076,-1.8014922,0.07188307,18048.0,-26115.5,-24446.5,
162.507,1.8286502,-2.0594364,12.363832,-0.4511345,-1.3722211,0.15661814,-24448.0,-10499.5,-21118.5,
162.624,3.3800928,-2.042677,8.501986,0.42699256,0.06827516,0.25254464,-11392.0,-5891.5,-23934.5,
162.739,1.4551549,-0.9293731,6.838015,1.0150752,0.81183868,0.30783558,-12416.0,-13571.5,-24958.5,
162.856,0.37297564,0.27491032,6.5938068,1.1436434,1.0881603,0.31609592,-19840.0,-26627.5,-27518.5,
162.973,-0.08431685,1.85508352,7.166021,0.7051794,1.1907482,0.24548338,-30848.0,22012.5,-32638.5,
163.096,-1.4083104,3.7321376,9.363898,-0.3777241,0.99503168,0.113451208,24448.0,14844.5,27265.5,
163.213,-3.1105878,3.4352568,10.666344,-1.1500657,0.54164576,0.026984136,14208.0,22524.5,31873.5,
163.331,-3.61097632,1.2828693,11.2625,-1.3548421,-0.16274782,0.037642636,8832.0,-24579.5,-26238.5,
163.449,-2.7035736,-1.85353484,9.943295,-1.0798528,-0.8507539,0.10159364,10112.0,-3843.5,-17534.5,
163.568,-0.69723256,-3.1320386,9.684721,-0.11619122,-1.3423773,0.232693152,20352.0,11516.5,-13437.5,
163.693,1.71372868,-2.662775,10.352703,0.91341984,-0.96466664,0.35300096,-27008.0,9212.5,-16509.5,
163.811,2.941954,-0.73783692,10.575364,1.4807184,-0.32195914,0.3986993,-15232.0,-5891.5,-23678.5,
163.927,2.2691834,1.4265213,9.9911784,1.4348868,0.31222152,0.37152012,-8064.0,-26371.5,32129.5,
164.045,0.7345001,2.963599,9.021527,0.856263632,0.8399505,0.2787912,-7296.0,21244.5,23169.5,
164.160,-0.59428184,3.6148216,8.638454,-0.051707268,0.954263,0.15501934,-13184.0,12284.5,20865.5,
164.281,-1.3245134,2.8678308,9.46206,-0.96340868,0.813171,0.042172496,-21632.0,15356.5,26753.5,
164.396,-1.7674408,1.2182257,10.52748,-1.3451161,0.59147424,0.007532374,-30080.0,29948.5,-29310.5,
164.512,-1.82969,-0.9820456,10.740564,-1.2070886,0.2869076,0.04057372,26240.0,-13571.5,-19326.5,
164.626,-1.8560262,-2.4808156,10.347915,-0.68229068,-0.1464936,0.11078658,22400.0,4348.5,-14205.5,
164.743,-1.781806,-2.8231866,9.114901,0.060206956,-0.56404024,0.209644176,23168.0,13052.5,-12669.5,
164.861,-1.8943334,-1.5303178,7.838792,0.77819016,-0.99944,0.31116638,31360.0,10236.5,-13693.5,
164.989,-1.0348148,0.48799428,7.3551624,0.9776373,-1.4581552,0.349403736,-16256.0,-5635.5,-22910.5,
165.107,0.942795664,1.8790254,8.758165,0.5911335,-1.3550342,0.2946457,3200.0,-18946.5,29569.5,
165.224,2.633102,2.4584224,11.147578,-0.059301464,-0.6024109,0.20218322,20096.0,-24322.5,17793.5,
165.340,4.8094316,1.6515763,12.981537,-0.4495358,0.5616304,0.08160895,27008.0,-22274.5,13953.5,
165.456,2.5062094,1.2732926,12.988719,-0.42741936,1.6827712,0.019656416,18816.0,-15362.5,23681.5,
165.580,0.5405698,-2.3706824,11.432488,0.06540298,2.3986228,0.060425176,-5760.0,-8963.5,-26238.5,
165.696,-2.2486754,-2.092955,8.913788,0.828951236,2.1709306,0.14862426,29056.0,-9987.5,-20094.5,
165.814,-3.1105878,-0.716289136,6.7494296,1.5023018,1.1768923,0.2632031,4480.0,-23811.5,-28286.5,
165.932,-4.381909,1.2062547,5.7366824,1.5149587,-0.047369556,0.31010056,-4224.0,18427.5,21377.5,
166.049,-4.324448,4.141546,5.387129,0.87758068,-1.0652562,0.25294432,2176.0,-3587.5,4224.5,
166.170,-3.5463324,5.985081,6.004833,-0.20652198,-1.9657662,0.1667437,17536.0,-13315.5,-1151.5,
166.286,-1.7434988,6.13831,6.9840616,-1.4303842,-2.4994904,0.04723528,-27520.0,-8963.5,5504.5,
166.402,0.80872035,3.997894,8.001597,-2.2923904,-2.4047632,-0.06081525,-1408.0,12796.5,17793.5,
166.519,3.2460176,1.1727359,8.667186,-2.5258114,-1.5872563,-0.12982904,20352.0,-21506.5,21121.5,
166.636,4.60353,-1.92536092,8.094971,-1.9739678,-0.120779976,-0.10185048,31104.0,10237.5,19586.5,
166.754,3.9954028,-3.646792,8.049481,-0.772888,1.2465722,-0.0031261258,26752.0,-31234.5,22914.5,
166.875,1.9507546,-3.80480932,8.56184,0.51412576,2.0728724,0.11918015,8576.0,-24322.5,-30333.5,
166.993,-0.57752248,-2.258155,9.227428,1.5815744,2.1874512,0.23788918,-18816.0,30460.5,-16509.5,
167.109,-3.1512892,0.30603498,10.515509,1.85776268,1.5279565,0.27772534,18304.0,764.5,-16253.5,
167.228,-3.608582,2.9731758,11.164338,1.1858777,0.41667484,0.19512194,4736.0,-28163.5,-27262.5,
167.345,-4.6955496,5.994658,11.209827,0.225014,-0.6262593,0.15648488,5504.0,21756.5,29569.5,
167.466,-2.5240084,4.5892616,10.776477,-0.7998007,-1.3057386,0.06801936,14976.0,19708.5,30337.5,
167.582,-0.20163274,1.1272462,9.562616,-1.3633689,-1.3754187,0.0006043492,30848.0,32252.5,-27518.5,
167.699,0.37776404,-1.7194598,8.815626,-1.133545,-0.8931214,0.009664073,-20096.0,-13571.5,-21630.5,
167.814,1.9100532,-2.7513606,8.84675,-0.099670516,-0.088538008,0.123710016,-10368.0,2044.5,-20349.5,
167.931,2.1829922,-3.1631632,10.084553,0.9675117,0.5973364,0.240287344,-10624.0,1788.5,-21885.5,
168.054,0.80632616,-1.5518656,10.355098,1.6517873,1.022344,0.2985094,-18304.0,-16131.5,-22398.5,
168.171,-0.9989019,1.3307533,9.766124,1.8024718,1.1421189,0.3126319,-27520.0,26108.5,-31358.5,
168.287,-2.1050232,3.3275176,8.468467,1.4807184,1.0872277,0.29571156,29824.0,3068.5,18561.5,
168.403,-3.491266,5.242879,5.9186416,0.5337108,0.51873,0.22976208,25472.0,-11267.5,1664.5,
168.520,-3.3045182,5.338647,5.2985436,-0.44394004,0.21243136,0.16434554,24704.0,-16387.5,-3967.5,
168.643,-2.8065242,4.9699396,5.947372,-1.7354838,-0.4032302,0.048167904,23936.0,-9731.5,4736.5,
168.760,-1.5591452,3.2149902,7.915406,-2.3490136,-0.43933588,0.00193666116,25984.0,11260.5,25729.5,
168.878,-0.9558063,0.43292764,9.399811,-2.3167718,-0.5186084,0.026717674,28288.0,-19203.5,-20350.5,
168.993,-0.9965077,-3.3714588,10.941677,-1.4202585,-0.5127463,0.13170388,-32384.0,14076.5,-14717.5,
169.110,-0.48654276,-7.24767168,10.728593,0.046617372,-0.5219392,0.28638536,-27264.0,31996.5,-15997.5,
169.228,-1.5902698,-3.4480732,10.185109,1.3609436,-0.6098718,0.46211736,-19840.0,27900.5,-17533.5,
169.351,-0.905528,-0.421802336,9.512339,1.96781168,-0.8131827,0.53712652,-9088.0,7420.5,-20861.5,
169.467,1.0840535,2.4009614,9.919353,1.7200017,-0.5792287,0.50168704,5248.0,-19970.5,31105.5,
169.585,2.9395596,4.318717,8.355939,0.8659895,0.13449108,0.37138692,14976.0,27645.5,17025.5,
169.701,2.1710212,5.8557944,8.571417,-0.40383744,0.90070396,0.20431492,15488.0,22013.5,12929.5,
169.820,0.5812712,3.701013,8.564235,-1.5217808,1.4584099,0.048567596,2944.0,31997.5,25217.5,
169.941,-1.6381538,0.394620432,8.861115,-1.70057716,1.3944589,0.0293823,-16000.0,-11011.5,-23166.5,
170.060,-3.74983968,-2.1815404,8.7438,-1.1196889,0.5786841,0.11664876,29312.0,13820.5,-13693.5,
170.178,-4.7554044,-3.3523052,8.188345,-0.2074546,-0.5052853,0.26919854,23680.0,28668.5,-12669.5,
170.294,-3.9892597,-1.7003062,8.573812,0.97830344,-1.4276452,0.394702368,32384.0,29180.5,-13437.5,
170.413,-1.4059162,-0.3475821,8.71507,1.78701716,-1.82973716,0.49702396,-10880.0,11772.5,-20093.5,
170.537,1.6538734,1.99155316,8.990402,1.5157583,-1.5277018,0.45572224,17024.0,-12802.5,24705.5,
170.656,4.325803,3.712984,9.924141,0.5508976,-0.3927049,0.320759,-30848.0,-25602.5,5505.5,
170.768,5.312214,4.390543,8.7414056,-0.46099364,0.940273664,0.13530113,-27520.0,-27394.5,385.5,
170.886,3.6913392,3.346671,8.7653468,-1.3944118,2.1064468,-0.016982176,26752.0,-19202.5,17025.5,
171.002,0.013845384,1.1966779,8.652821,-1.8435342,2.5884772,-0.085729496,-3968.0,3324.5,-22653.5,
171.125,-3.50084268,-1.5039816,8.341574,-1.6082479,1.9383087,-0.03470193,26240.0,30460.5,-13437.5,
171.250,-7.7625216,-3.78565568,8.542686,-0.5533229,0.29716648,0.13876514,1152.0,-12291.5,-18557.5,
171.367,-6.5965456,-4.5518004,10.043851,0.6123172,-1.216607,0.32768704,-896.0,-8452.5,-18813.5,
171.484,-3.60618784,-2.1695696,10.283272,1.4629986,-2.3545348,0.46451554,17536.0,-19971.5,-14973.5,
171.604,0.5357814,0.45208126,9.509944,1.655118,-2.6533728,0.50568396,-15232.0,23292.5,-17277.5,
171.721,3.143067,2.6355932,7.810061,1.1801487,-1.8110848,0.42454616,21888.0,2301.5,25218.5,
171.842,3.97864352,3.6555232,7.21869336,0.2535255,-0.5628412,0.2766595,-24704.0,-6402.5,4225.5,
171.960,4.433542,3.6435524,7.838792,-0.67616208,0.5493732,0.120645692,-20608.0,-5378.5,-1918.5,
172.076,3.36333336,2.4632108,8.166798,-1.362303,1.533952,-6.180722e-05,-27776.0,6141.5,11138.5,
172.192,1.0672941,0.7369913,8.363122,-1.6336951,2.1116426,-0.049357364,18304.0,24061.5,29058.5,
172.309,-1.2359278,-0.9485267,8.130884,-1.430251,2.0768692,-0.029772374,-9856.0,-19203.5,-22141.5,
172.430,-3.314095,-2.4688446,7.9130116,-0.7081376,1.2116656,0.07641293,27264.0,1276.5,-19836.5,
172.547,-6.282905,-2.8303692,7.774148,0.2027644,-0.0709514836,0.1837973,13696.0,9212.5,-22396.5,
172.665,-4.6500596,-2.8327634,10.934494,1.1299206,-1.253512,0.3692552,15744.0,2812.5,-21116.5,
172.784,-2.504855,-1.0778136,12.124413,1.6645776,-1.93032668,0.4591863,-30848.0,-16131.5,-16509.5,
172.902,1.4647317,1.4432807,12.19145,1.6401962,-1.8998168,0.457987232,-4480.0,25340.5,-23165.5,
173.025,4.433542,2.6499584,11.001532,0.946860864,-1.0697861,0.34300868,22144.0,5117.5,25218.5,
173.142,3.7392232,3.961981,9.093353,-0.05983439,0.242141932,0.177801884,-32128.0,-2818.5,14721.5,
173.259,1.160668,3.2916044,7.7573884,-1.0902449,1.026874,0.020322572,28288.0,2045.5,20354.5,
173.375,-0.9725657,1.68509508,8.758165,-1.7753198,1.0312705,-0.06787651,15744.0,18941.5,31874.5,
173.493,-2.5240084,-0.5439066,9.220246,-1.7653276,0.6098602,-0.04762536,1920.0,-22018.5,-26749.5,
173.607,-3.1225588,-2.8830416,9.474031,-1.1625893,0.026840246,0.04523682,-5760.0,764.5,-28284.5,
173.729,-3.48647736,-4.130421,9.335168,-0.29991704,-0.49702496,0.1688754,-6528.0,16380.5,30083.5,
173.845,-0.64216584,-3.50314,8.992797,0.7705959,-0.92363132,0.2557422,-640.0,19452.5,24451.5,
173.959,2.417624,-0.14646916,7.5012092,1.72626352,-1.0045028,0.31676206,9344.0,8957.5,23939.5,
174.078,3.9954028,1.0865448,5.755836,1.9443631,-0.113985168,0.3002414,19072.0,-10242.5,25986.5,
174.196,4.19891,2.180695,6.474097,1.605556,1.0383318,0.2029826,17792.0,29949.5,29826.5,
174.315,3.121519,3.1982308,8.121307,0.9384673,2.0151832,0.0808095536,4480.0,11005.5,-27261.5,
174.432,0.6363378,3.6722828,8.86351,0.16239533,2.3366702,-0.029505912,-20608.0,-1283.5,-20094.5,
174.548,-3.2159328,4.2014008,8.86351,-0.6186062,1.782295,-0.081599332,13184.0,-2563.5,-17022.5,
174.665,-5.6436532,2.3411064,8.504379,-1.1917671,0.187117424,-0.16513532,-7040.0,8443.5,-18045.5,
174.782,-4.39388,1.4935591,8.353545,-1.4680886,-1.7123604,-0.170331332,-5248.0,27387.5,-14973.5,
174.905,-0.59667608,-0.12013294,9.177151,-1.3343245,-2.7548948,-0.15714144,19328.0,-12803.5,-14461.5,
175.022,3.667397,-1.3866656,8.999979,-0.47538264,-3.2411888,-0.1105105,-9344.0,5884.5,-27260.5,
175.138,6.82534936,-0.3475821,7.644861,0.5483662,-2.7928658,-0.11717207,26496.0,10749.5,11139.5,
175.255,10.344826,0.32997698,6.086236,1.4372851,-1.5149116,-0.050423212,-14464.0,2301.5,-19324.5,
175.373,10.684802,2.4679992,3.5819008,1.6463248,-0.30050892,-0.06561158,-3456.0,-9730.5,-30077.5,
175.489,9.703179,3.96676936,3.3951532,1.0799589,0.6531603,-0.17939106,-384.0,-22018.5,-29053.5,
175.613,6.406364,4.342659,10.221023,-0.16135658,1.7509858,-0.363916364,-9600.0,32765.5,-14717.5,
175.731,5.9849844,3.8829724,11.214616,-0.8762755,2.0531542,-0.436527336,-25472.0,31229.5,7298.5,
175.849,2.3553746,1.4576459,10.352703,-1.2607808,2.4324634,-0.46517204,14208.0,-26370.5,31618.5,
175.967,-0.63019484,-0.28054446,7.6592264,-1.6022525,3.1261986,-0.5068735,-18560.0,-9731.5,-20093.5,
176.085,-4.2478336,-1.4680686,6.0670824,-1.3088774,2.8645324,-0.45171568,4224.0,13308.5,-22652.5,
176.208,-4.8176536,-1.3818772,5.391917,-0.7766184,1.5187637,-0.35085964,-22912.0,30971.5,25731.5,
176.325,-10.803158,-4.5972904,7.592189,0.020104364,-0.26533586,-0.21856104,31360.0,-24324.5,10371.5,
176.443,-12.467128,-5.0402176,8.913788,1.0358594,-2.6500418,-0.03896533,-27264.0,-26372.5,16259.5,
176.559,-7.0418668,-3.349911,10.735776,1.9015958,-4.3211612,0.11664876,3456.0,26364.5,-30076.5,
176.678,0.81829716,0.662771,10.728593,2.0087138,-3.76398816,0.1347682,-4480.0,-1539.5,-30845.5,
176.800,3.475861,2.0107066,7.886676,1.4255606,-2.140299,0.048167904,-28288.0,-24066.5,7298.5,
176.916,4.8237968,2.147176,3.390365,0.762069168,-0.81398208,-0.07027467,-6528.0,27389.5,-20093.5,
177.032,4.1869392,1.85268932,1.7479424,0.31814264,-0.009798348,-0.14834818,1408.0,20734.5,-29309.5,
177.150,4.725634,2.3865962,1.7599134,0.005715385,0.6350409,-0.21176626,640.0,16894.5,-28541.5,
177.266,6.73436936,4.4575808,2.7487188,-0.4347471,1.495315,-0.28344464,-8320.0,14589.5,-17533.5,
177.389,6.636207,6.406461,7.5730352,-1.90029068,2.8248296,-0.4798275,-27520.0,18429.5,9858.5,
177.506,3.2053164,3.722561,10.232993,-2.5615174,3.4518156,-0.5275243,2944.0,-25858.5,-26749.5,
177.623,-5.531126,-3.5653892,10.161167,-2.365534,3.2655584,-0.4683696,20352.0,11516.5,-21116.5,
177.738,-6.77371636,-5.9931096,6.1891868,-1.1861714,1.81080652,-0.29543546,-12160.0,-26372.5,22915.5,
177.857,-5.222274,-5.3227332,5.245871,0.3389267,0.03363504,-0.0937233664,-23936.0,-15620.5,7043.5,
177.972,-5.842372,-4.949238,5.705558,1.69149032,-1.4035304,0.093066832,-22400.0,-18692.5,13699.5,
178.094,-4.6979436,-2.5981316,9.825979,2.7472146,-2.7522302,0.2477483,-3712.0,20475.5,-27004.5,
178.210,-1.1808612,1.732979,9.74697,2.842075,-3.1616496,0.2905155,-31616.0,-19459.5,-17021.5,
178.324,4.4096,4.3354764,7.616131,1.9397,-2.5647738,0.231094384,10624.0,8189.5,29570.5,
178.439,5.4175588,7.182182,6.167639,0.37916256,-1.3586315,-0.010320612,-27264.0,-11010.5,-1406.5,
178.556,4.6370488,5.166264,4.125385,-0.9952509,-0.26373708,-0.19857638,-15232.0,-13826.5,-16510.5,
178.678,4.2755248,3.736926,3.5866892,-1.9751668,0.77373452,-0.348727936,-16512.0,-4866.5,-12414.5,
178.795,4.2731304,3.1335872,5.8707576,-2.8831376,1.98267468,-0.48395764,-27776.0,13565.5,8834.5,
178.913,2.0537052,0.28688132,9.809219,-2.900058,2.754217,-0.4986131,9088.0,-16386.5,-31613.5,
179.027,-3.1393182,-6.134368,11.209827,-1.9697042,2.6339092,-0.39682444,-24192.0,18684.5,-26236.5,
179.144,-6.2158676,-9.131907,9.320803,-0.011338219,1.4344283,-0.14341862,14976.0,-26627.5,29571.5,
179.267,-6.4912004,-7.0896548,7.776542,2.1676588,-0.211243968,0.12717402,2176.0,-31747.5,30851.5,
179.385,-4.6835784,-2.5622186,7.16123236,3.6282728,-1.74779984,0.32861966,8320.0,-3.5,-17789.5,
179.505,-1.9302464,2.5446136,7.00800368,3.4767888,-2.4832364,0.33648032,-26496.0,6908.5,-18301.5,
179.623,1.2372825,6.885301,7.26657732,2.0247016,-2.425814,0.23216024,10112.0,28669.5,13953.5,
179.740,4.024133,8.815028,6.3543864,0.076327932,-1.523705,-0.06774328,-32640.0,11005.5,-21886.5,
179.854,4.5173388,7.455121,5.561906,-1.6410228,-0.3951031,-0.28464374,-24192.0,11261.5,31617.5,
179.976,3.9116056,4.3857548,4.393535,-2.9821284,0.9015033,-0.470368068,-27008.0,25085.5,-14718.5,
180.093,1.72809392,1.2804751,6.895476,-3.3470488,1.95269784,-0.5424462,22400.0,-11010.5,20865.5,
180.212,-0.59907024,-2.1480216,8.324815,-2.585632,2.3302752,-0.45837724,-10112.0,-30723.5,-17789.5,
180.328,0.2987554,-14.514073,7.687957,-0.979129968,1.89847268,-0.229885716,24960.0,1276.5,-15484.5,
180.447,-6.1536184,-7.1519036,8.451707,0.91701704,0.508338,-0.023510504,5248.0,8188.5,-20604.5,
180.570,-5.6939316,-4.977968,8.068635,2.5641548,-0.9927785,0.201650284,1920.0,-12803.5,-15229.5,
180.686,-2.8855328,-0.6516457,7.9944148,3.2974596,-2.0981982,0.31662884,17280.0,10748.5,-14461.5,
180.803,0.17186272,3.5022944,7.49163236,2.7971762,-2.2835226,0.26560128,-12928.0,26108.5,26497.5,
180.922,5.4965672,8.034518,7.7573884,1.1485729,-1.5302333,0.06415565,14464.0,-770.5,-12159.5,
181.039,5.017727,8.908402,7.810061,-0.59622336,-0.14489481,-0.16926548,26752.0,-6146.5,-32127.5,
181.160,3.49501468,7.831011,6.919418,-1.82861232,1.7234068,-0.32874324,21888.0,1533.5,-19582.5,
181.278,-0.7786353,3.7512912,7.6711976,-2.0372524,2.8409504,-0.36271724,-2176.0,19452.5,14465.5,
181.395,-3.2997298,1.4432807,6.433395,-2.0776216,2.4389918,-0.34992704,22656.0,-17923.5,-23166.5,
181.512,-6.088975,-1.331599,6.047929,-1.74987268,0.8797867,-0.25733134,-7040.0,11259.5,-16509.5,
181.629,-6.843148,-3.5893312,7.426989,-0.92463832,-0.75509392,-0.119436992,-15488.0,-31236.5,-16509.5,
181.752,-4.300506,-4.8367104,9.246582,0.2168869,-2.0076008,0.052164836,-3456.0,-22020.5,-14717.5,
181.867,-0.48893696,-3.5558124,9.538674,1.12206,-2.5113482,0.15795044,22656.0,-28931.5,-13437.5,
181.982,3.0089916,-0.8982485,8.865904,1.6813646,-2.1227126,0.22323374,-9344.0,19196.5,-23165.5,
182.099,2.4822674,1.5342605,8.712675,1.5204213,-0.80359008,0.202582916,18048.0,-2818.5,25217.5,
182.217,3.2532004,2.8414946,8.150038,0.907424464,0.52672384,0.07881109,29056.0,-19970.5,9857.5,
182.334,1.5461345,4.117604,8.786896,-0.039716484,1.3219811,-0.056818316,23424.0,-25090.5,12673.5,
182.462,-1.2431104,3.84945336,10.292849,-1.1693841,1.3552889,-0.184720308,5504.0,-20482.5,25217.5,
182.582,-3.41943968,0.9141622,12.792395,-1.5323062,0.9185569,-0.20070806,-14208.0,-2563.5,-24446.5,
182.700,-3.6756196,-3.57257184,13.663884,-1.0060427,0.323413,-0.11277544,-27520.0,17660.5,-15997.5,
182.818,-2.1050232,-5.7010176,12.952806,0.09617939,-0.29531288,0.027117368,-31104.0,31228.5,-14717.5,
182.935,-0.1154415,-4.101691,11.094906,1.3358961,-0.5297999,0.16128123,-25472.0,25596.5,-16765.5,
183.057,0.49986832,0.3634958,8.3750932,1.9105224,-0.3993665,0.217371568,-15744.0,1788.5,-22141.5,
183.173,0.009056985,2.2932224,5.75823,1.4328884,-0.28691936,0.16194738,-7808.0,-23811.5,32385.5,
183.288,-0.1202299,3.1910482,3.761466,0.336128868,-0.31649668,0.026717674,-2432.0,25852.5,20353.5,
183.405,-0.30937184,3.3299116,4.247489,-0.70120952,-0.32542312,-0.09052581,1664.0,24573.5,18305.5,
183.521,-0.426687636,3.188654,6.433395,-1.6506154,-0.29557936,-0.20177391,2688.0,-31746.5,22913.5,
183.645,-0.433870368,1.70664284,8.995191,-2.173015,-0.247083168,-0.2589301,3456.0,-7170.5,-31870.5,
183.764,0.39452348,-1.879871,10.6040944,-1.6915174,0.09678665,-0.21696226,3200.0,23293.5,-26749.5,
183.884,1.991456,-3.0697894,11.537833,-0.4515342,0.47569628,-0.06361311,896.0,-21762.5,-27005.5,
184.000,1.0529289,-4.73376,11.841897,1.0152085,0.88951256,0.024985668,-4992.0,-18179.5,-24445.5,
184.116,0.40649448,-0.82163408,10.577758,1.98206752,1.1846197,0.112651824,-16768.0,29692.5,-18557.5,
184.242,0.011451185,2.7481208,8.554658,1.92651016,1.255099,0.09866254,-32384.0,-5379.5,-19838.5,
184.358,-0.905528,4.7305192,7.34319168,0.88437544,0.97811128,-0.011919388,20096.0,-30467.5,-28286.5,
184.475,-2.780188,4.8095284,7.321644,-0.34108556,0.29676676,-0.14448448,10880.0,25596.5,30081.5,
184.591,-3.6468892,3.487929,8.020751,-1.2667762,-0.6223956,-0.22082598,7808.0,-32515.5,-30846.5,
184.706,-3.2494516,1.2469564,8.844357,-1.4506354,-1.4865334,-0.21523026,13952.0,-14595.5,-20862.5,
