# epoch_start_s=1609459683
timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,wind_vane_deg
142.063,-2.0020726,1.86944868,9.339956,-0.00520958,0.0024589264,-0.005524288,-31872.0,-17667.5,-29822.5,
142.180,-1.9901016,1.970005,9.411782,-0.002811417,0.0012598485,0.0016701994,-32384.0,-17411.5,-29310.5,
142.302,-2.0164378,1.91015,9.3303792,-0.0032111108,0.00179276984,7.142406e-05,-32640.0,-18179.5,-29822.5,
142.419,-1.9924958,1.99155316,9.325591,-0.0064086468,0.0012598485,-0.0037922818,-31872.0,-16899.5,-29054.5,
142.539,-1.9565826,1.970005,9.402205,-0.007874206,0.0055232496,-0.0040587444,-32128.0,-17411.5,-29822.5,
142.655,-1.937429,1.99873568,9.373475,-0.0029446482,0.0025921612,0.0012705056,-31616.0,-17667.5,-28542.5,
142.773,-1.9972842,1.9532456,9.385446,-0.0016123354,-0.0034032464,0.0024695872,-32128.0,-17155.5,-28286.5,
142.897,-1.9972842,1.87184284,9.423753,-0.0049431176,-0.000871852064,0.0016701994,-31872.0,-16899.5,-28030.5,
143.017,-2.0810812,1.87663132,9.399811,-0.00081294776,0.0045906304,-0.0008611949,-31872.0,-17923.5,-28798.5,
143.136,-1.9853132,1.8957848,9.363898,-0.006675124,0.0063226336,-0.0029928944,-32640.0,-18179.5,-28542.5,
143.252,-1.9901016,1.946063,9.409388,-0.0050763636,-0.000205695632,0.00020465534,-32128.0,-17667.5,-28030.5,
143.370,-1.937429,1.9723992,9.469243,-0.0032111108,-0.0028703212,0.00020465534,-32384.0,-17667.5,-29054.5,
143.493,-2.0691102,1.8287473,9.339956,-0.0029446482,-0.000738620736,-0.0011276575,-31616.0,-18435.5,-30078.5,
143.613,-2.0403798,1.9484572,9.339956,0.0013187528,0.0032583176,-0.00046150108,-31616.0,-17667.5,-28798.5,
143.731,-1.9733422,1.946063,9.380657,-0.00361080468,-0.0011383183,-0.001793813,-31872.0,-17923.5,-28286.5,
143.848,-2.006861,1.87663132,9.380657,0.0003861338,-0.0059346408,0.006200061,-31872.0,-17923.5,-28542.5,
143.965,-2.0236204,2.0226776,9.361504,-0.002811417,0.0025921612,-0.0019270442,-31360.0,-18435.5,-28798.5,
144.087,-2.0092552,1.9628224,9.366292,-0.0030778944,-0.00180447468,0.0031357436,-31360.0,-18691.5,-29054.5,
144.205,-2.0858696,1.83592984,9.426147,-0.0054760424,0.0020592324,-0.0029928944,-31360.0,-18691.5,-28286.5,
144.323,-1.9996784,1.8838138,9.38784,-0.00720804936,-0.0063343348,-0.004458438,-31360.0,-19203.5,-30078.5,
144.440,-1.9996784,1.87663132,9.392629,-0.008673593,0.005656477,-0.0019270442,-31872.0,-18435.5,-29310.5,
144.557,-2.1050232,1.886208,9.421359,-0.006142199,0.008720797,-0.0037922818,-32384.0,-18435.5,-29822.5,
144.680,-1.9757364,1.9723992,9.356715,-0.00933975,0.0011266135,-0.0047249004,-32640.0,-18691.5,-29054.5,
144.796,-2.018832,1.9652166,9.37108,-0.004809886,0.0021924674,0.0014037369,-32640.0,-18691.5,-29054.5,
144.912,-2.0260146,1.9604282,9.38784,-0.0050763636,0.0032583176,-0.0020602756,32128.0,-17923.5,-29054.5,
145.029,-2.0236204,1.9005732,9.402205,-0.0005464852,-0.0011383183,-0.0035258192,32640.0,-17667.5,-29310.5,
145.152,-2.0331972,1.9388804,9.378263,-0.004676655,0.0033915452,0.00073758052,32640.0,-16899.5,-29054.5,
145.269,-1.9637654,1.9388804,9.323196,-0.00720804936,0.0028586238,-0.0003282698,32384.0,-16899.5,-29566.5,
145.387,-2.0260146,1.946063,9.344745,-0.0025449544,-0.0022041648,0.0006043492,32128.0,-16899.5,-29054.5,
145.503,-2.006861,1.9005732,9.3543216,-0.004276961,0.0013930798,-0.0024599694,32384.0,-16899.5,-28286.5,
145.620,-2.0140436,1.934092,9.323196,-0.008806825,0.0013930798,0.001004043,-32640.0,-17667.5,-29310.5,
145.741,-2.0355914,1.9388804,9.409388,-0.006675124,-0.0010050833,-0.0048581316,-32384.0,-16387.5,-29054.5,
145.858,-2.0020726,1.9053616,9.404599,-0.00520958,0.0029918552,-0.0008611949,32640.0,-16899.5,-28030.5,
145.974,-2.0020726,1.98197632,9.428541,-0.008940056,0.006189406,-0.003925513,-31872.0,-17667.5,-29054.5,
146.090,-1.9565826,1.9436688,9.3064376,-0.0004132688,-0.0019377023,-0.000727963636,-32384.0,-16643.5,-29822.5,
146.210,-1.9996784,1.9388804,9.421359,-0.0010794252,-0.000205695632,-0.0005947314,-32384.0,-16387.5,-28542.5,
146.333,-2.0260146,1.8933906,9.402205,-0.0026781856,-0.0016712397,-0.0031261258,-32128.0,-16899.5,-29054.5,
146.452,-2.0499566,1.83353568,9.430936,-0.0017455816,0.0049903208,-0.005923982,32640.0,-16899.5,-30078.5,
146.569,-1.9805248,1.934092,9.452483,-0.00774095936,0.0055232496,-0.005657519,-32128.0,-17155.5,-29054.5,
146.686,-1.9661596,1.958034,9.385446,-0.0068083555,0.0055232496,-0.009254763,-32640.0,-17155.5,-28542.5,
146.803,-1.970948,2.0226776,9.339956,-0.0013458729,0.0036580116,-0.0047249004,-32128.0,-16387.5,-28542.5,
146.941,-1.9541884,1.9795818,9.373475,-0.005609274,0.0012598485,-0.007789219,-32384.0,-17411.5,-29054.5,
147.058,-1.9996784,1.98437036,9.392629,-0.0054760424,0.00179276984,-0.0043252064,-32128.0,-17411.5,-29054.5,
147.177,-2.0140436,1.9412746,9.31362,-0.00094617908,0.0012598485,-0.001793813,-32128.0,-17155.5,-29822.5,
147.293,-1.9924958,1.91015,9.440513,-0.0062754304,0.0036580116,0.0014037369,-31872.0,-17411.5,-29566.5,
147.410,-2.0619276,1.8790254,9.428541,-0.00520958,-0.0003389269,-0.003259357,-32128.0,-16899.5,-29054.5,
147.531,-1.9901016,1.9747934,9.366292,-0.00694158636,0.0012598485,-0.0029928944,-32384.0,-16643.5,-29054.5,
147.650,-1.982919,1.8790254,9.380657,0.0017184466,0.0031250828,-0.0009944253,-31872.0,-17411.5,-29566.5,
147.766,-2.018832,1.9053616,9.363898,-0.00028002262,0.0012598485,0.0027360496,-31872.0,-17411.5,-29310.5,
147.883,-2.0643218,1.838324,9.339956,-0.00694158636,0.0035247804,-0.0047249004,-31872.0,-17923.5,-28286.5,
148.005,-1.9924958,1.99155316,9.366292,-0.0032111108,0.0053900144,-0.0057907504,-32384.0,-16899.5,-29054.5,
148.129,-2.018832,1.9125442,9.380657,-0.005609274,0.004857093,-0.0064569064,-31872.0,-16899.5,-29054.5,
148.245,-2.0020726,1.9556398,9.356715,-0.008007437,0.010186341,-0.006190444,-32384.0,-16899.5,-28798.5,
148.361,-2.042774,1.934092,9.337562,0.00065259636,0.00072692332,-0.0029928944,-32384.0,-17411.5,-28542.5,
148.477,-1.9757364,1.946063,9.378263,0.000785827636,-0.004069403,0.0022031236,-32384.0,-17667.5,-28286.5,
148.600,-1.9398232,1.8790254,9.344745,-0.011871144,0.012850966,-0.008322144,-31616.0,-17155.5,-29310.5,
148.716,-1.9541884,2.027466,9.337562,0.00464952,-0.0015380084,-0.0008611949,-32384.0,-17155.5,-29822.5,
148.830,-1.9446116,1.9652166,9.311226,0.004782766,-0.0032700152,-0.0001950385,-32640.0,-16899.5,-29054.5,
148.946,-2.0595334,1.9604282,9.325591,-0.001878798,0.0008601546,-0.0035258192,-31872.0,-17667.5,-28542.5,
149.062,-2.1074174,1.77846916,9.332773,-1.3560057e-05,-0.0035364776,-0.0005947314,-31872.0,-17667.5,-28798.5,
149.186,-2.066716,2.0442254,9.361504,-0.0045434236,0.0075217187,-0.008055681,-32128.0,-17411.5,-29310.5,
149.303,-1.8153248,2.0059182,9.344745,-0.0053428112,-0.0023373962,0.00193666116,-32384.0,-17155.5,-29566.5,
149.422,-1.9398232,2.0442254,9.337562,-0.0013458729,-0.0011383183,0.0006043492,-32128.0,-17411.5,-29054.5,
149.539,-2.0930522,2.0226776,9.390234,-0.00347757336,-0.000205695632,0.00073758052,-32384.0,-17155.5,-29054.5,
149.658,-2.2295218,1.87423716,9.373475,-0.0057424904,-0.00313678,-0.00339258784,-32128.0,-17155.5,-28286.5,
149.783,-2.018832,1.934092,9.397417,-0.011338219,0.00059369208,-0.005124594,-32640.0,-16899.5,-28286.5,
149.898,-2.0355914,1.9484572,9.368687,-0.008007437,0.0033915452,0.002336355,-31872.0,-16643.5,-29310.5,
150.014,-2.0355914,1.9628224,9.495579,-0.007874206,-0.0051352492,0.0030025114,-32640.0,-16643.5,-28798.5,
150.137,-2.0810812,1.922121,9.301649,-0.004676655,0.0008601546,-0.0025932006,-32128.0,-17411.5,-29566.5,
150.252,-2.0140436,1.946063,9.411782,-0.01147145,0.011385422,-0.0064569064,-32128.0,-17667.5,-29310.5,
150.374,-1.9446116,2.0011298,9.406994,-0.00347757336,0.0057897084,-0.0040587444,-32128.0,-17667.5,-29822.5,
150.492,-1.9446116,1.934092,9.339956,-0.0026781856,0.0008601546,-0.005124594,-31616.0,-17155.5,-29822.5,
150.606,-2.0595334,1.86466032,9.399811,0.0005193651,-0.0019377023,-0.003259357,-31872.0,-16899.5,-29310.5,
150.725,-2.0212262,1.8838138,9.38784,-0.0060089676,0.0035247804,-0.0020602756,-31872.0,-16899.5,-29822.5,
150.844,-2.042774,1.8957848,9.332773,-0.0057424904,0.0043241644,-0.0028596632,-32640.0,-17155.5,-29310.5,
150.966,-1.99489,1.946063,9.397417,-0.00720804936,0.0053900144,-0.0019270442,-32128.0,-17155.5,-29566.5,
151.083,-1.9757364,1.9604282,9.414176,-0.00361080468,-0.0011383183,-0.0020602756,-31872.0,-17155.5,-30078.5,
151.202,-1.9972842,1.9676108,9.397417,-0.0012126416,0.0013930798,-0.0036590504,-32384.0,-17411.5,-29054.5,
151.319,-1.9924958,1.9245152,9.368687,-0.0014791042,0.0012598485,0.0011372734,-31872.0,-17155.5,-28798.5,
151.437,-2.006861,1.9197268,9.38784,-0.00014679134,0.009520184,-0.002726432,-31872.0,-16643.5,-29054.5,
151.558,-2.0140436,1.9604282,9.409388,-0.0030778944,-0.00380293668,0.0018034298,-31872.0,-16899.5,-29310.5,
151.676,-2.030803,1.85987184,9.390234,-0.00094617908,0.0011266135,0.003268974,-32640.0,-17667.5,-29054.5,
151.794,-2.0403798,1.9293036,9.423753,-0.0045434236,0.0036580116,-0.0021935068,-32384.0,-17155.5,-28542.5,
151.911,-2.0379856,1.9077558,9.459666,-0.00414373,0.0013930798,-0.004191975,-32128.0,-17923.5,-29566.5,
152.033,-1.9901016,1.946063,9.299254,-0.009472981,0.006189406,-0.0029928944,-32640.0,-17667.5,-30078.5,
152.148,-1.9565826,1.9795818,9.380657,-0.0030778944,0.0020592324,-0.0025932006,-31872.0,-17411.5,-30590.5,
152.266,-1.9853132,1.8933906,9.325591,-0.0021452606,-7.246435e-05,-0.0005947314,-32128.0,-17667.5,-29054.5,
152.382,-2.0762928,1.9364862,9.368687,-0.003344342,0.0024589264,-0.0020602756,-32640.0,-17411.5,-28030.5,
152.499,-1.970948,1.9364862,9.373475,-0.007474512,-0.003669709,-0.0012608878,-32128.0,-17155.5,-29054.5,
152.621,-2.0882638,1.9604282,9.442906,-0.007474512,0.003924474,-0.0043252064,-32384.0,-16643.5,-28542.5,
152.737,-2.0331972,1.91015,9.397417,-0.0038772672,0.000460457068,-0.0013941191,-31872.0,-16643.5,-28542.5,
152.854,-2.0691102,1.86226608,9.363898,-0.0054760424,0.0013930798,-0.000727963636,-32128.0,-16643.5,-27774.5,
152.974,-2.0116494,1.98676468,9.404599,-0.0045434236,0.0016595423,-0.0011276575,-32128.0,-17411.5,-29054.5,
153.093,-2.0571392,1.9173326,9.404599,-0.00774095936,0.0016595423,-0.0035258192,-32384.0,-17667.5,-28542.5,
153.218,-2.0284088,1.9293036,9.311226,-0.008007437,0.003791239,-0.0001950385,-32128.0,-16387.5,-28542.5,
153.334,-1.9996784,1.84071824,9.347138,-0.00361080468,0.0028586238,-0.0028596632,-31872.0,-17155.5,-29054.5,
153.453,-2.0403798,1.9173326,9.411782,-0.0050763636,0.0011266135,-0.0048581316,-31616.0,-17667.5,-28286.5,
153.571,-2.0331972,1.9269094,9.395022,-0.0014791042,0.0036580116,-0.0037922818,-32384.0,-16899.5,-29566.5,
153.690,-1.9326406,1.9388804,9.397417,-0.0013458729,-0.0022041648,0.0026028176,-31872.0,-17155.5,-29566.5,
153.813,-2.0523508,1.81677632,9.335168,-0.00347757336,0.006056171,-0.0015273513,-32128.0,-17155.5,-29310.5,
153.932,-2.1433304,1.9269094,9.349533,-0.0050763636,0.0009933859,-0.0011276575,-32640.0,-17411.5,-29054.5,
154.050,-2.1241768,1.9293036,9.402205,-0.002811417,0.001526311,7.142406e-05,-32128.0,-16899.5,-29054.5,
154.165,-2.0212262,1.9125442,9.466848,-0.009472981,-0.0016712397,-0.0001950385,-32128.0,-17155.5,-30078.5,
154.282,-2.0236204,1.9245152,9.438118,-0.00720804936,-0.0006053895,-0.00339258784,-31872.0,-17155.5,-29822.5,
154.406,-1.9541884,2.0442254,9.428541,-0.0026781856,0.0044573956,-0.001793813,-31872.0,-17411.5,-28798.5,
154.523,-1.9877074,1.9508514,9.411782,-0.00067971648,0.0008601546,-0.0008611949,-32128.0,-17155.5,-29054.5,
154.640,-2.006861,1.9197268,9.335168,-0.005609274,0.00059369208,-0.003925513,-32384.0,-17155.5,-28798.5,
154.755,-2.0044668,1.934092,9.392629,-0.00014679134,0.0012598485,0.002336355,-31872.0,-16643.5,-29310.5,
154.877,-1.8799682,1.9628224,9.416571,-0.0040104984,-0.007799879,0.0024695872,-32384.0,-17155.5,-28030.5,
154.996,-2.0858696,1.87184284,9.411782,-0.010805294,0.0020592324,-0.0036590504,-31872.0,-17155.5,-28286.5,
155.114,-2.0331972,1.9029674,9.378263,-0.006142199,0.0067223272,-0.004191975,-31616.0,-17155.5,-29566.5,
155.230,-1.9494,1.9604282,9.318408,-0.002811417,0.00179276984,-0.0012608878,-32128.0,-17411.5,-29566.5,
155.347,-1.9781306,1.9652166,9.363898,-0.0049431176,0.0053900144,-0.0037922818,-32128.0,-17155.5,-29310.5,
155.472,-2.0379856,1.9795818,9.447695,-0.007074803,0.00059369208,-0.0003282698,-32128.0,-17667.5,-28542.5,
155.588,-1.9853132,1.9316978,9.35911,-0.00347757336,-0.003669709,-0.0053910568,-31872.0,-17155.5,-30334.5,
155.705,-2.0044668,1.9197268,9.399811,-0.00414373,0.0025921612,-0.0011276575,-32384.0,-17411.5,-29310.5,
155.821,-2.0715044,1.8957848,9.409388,-0.0013458729,0.0012598485,0.00073758052,-32128.0,-16643.5,-29054.5,
155.939,-2.054745,1.9652166,9.351927,0.0015852153,-0.0020709336,0.0031357436,-32128.0,-16643.5,-28798.5,
156.062,-2.054745,1.898179,9.349533,-0.008940056,-0.00180447468,0.0040683616,-31360.0,-17411.5,-29566.5,
156.178,-2.0020726,1.8790254,9.38784,-0.0040104984,-0.0006053895,-0.0015273513,-32128.0,-17667.5,-29822.5,
156.295,-1.9589768,1.9412746,9.380657,-0.00067971648,0.001526311,-0.0015273513,-32128.0,-17411.5,-29054.5,
156.412,-1.9924958,1.8957848,9.3543216,-0.0013458729,0.0053900144,-0.0024599694,-31616.0,-17923.5,-29310.5,
156.530,-1.9901016,1.9556398,9.383052,-0.0030778944,0.0033915452,-0.005657519,-31872.0,-17411.5,-29566.5,
156.653,-1.9541884,1.9508514,9.397417,-0.008140668,-0.0014047772,-0.00046150108,-31616.0,-17923.5,-29566.5,
156.770,-2.030803,1.91015,9.395022,-0.0049431176,0.008454334,-0.005923982,-31616.0,-17155.5,-30078.5,
156.884,-1.9901016,2.015495,9.397417,-0.0037440508,0.0033915452,-0.00698983136,-31616.0,-17667.5,-30078.5,
157.001,-1.9996784,2.027466,9.390234,-0.00067971648,-0.0015380084,0.000337886632,-31360.0,-16643.5,-29310.5,
157.118,-2.0834754,1.8814196,9.390234,-0.0082739,-0.0020709336,0.0006043492,-32384.0,-16643.5,-30846.5,
157.240,-2.0403798,1.8670545,9.332773,-0.0025449544,-0.0003389269,-0.0011276575,-32384.0,-16387.5,-29822.5,
157.358,-1.937429,2.0011298,9.392629,-0.0064086468,0.003924474,-0.004458438,-32128.0,-16643.5,-29822.5,
157.473,-2.0475624,1.9269094,9.361504,-0.002811417,-0.0006053895,-0.0019270442,-32640.0,-16899.5,-29310.5,
157.589,-2.0116494,1.9771876,9.3303792,-0.004676655,-0.000205695632,-0.001793813,-32384.0,-16387.5,-30334.5,
157.713,-1.9517942,1.9293036,9.406994,-0.0037440508,0.0028586238,-0.0013941191,-32128.0,-16899.5,-29822.5,
157.830,-2.0331972,2.0442254,9.332773,-0.00067971648,-0.0030035526,-0.004458438,32640.0,-16899.5,-29310.5,
157.947,-1.9972842,1.8886022,9.392629,-0.006142199,0.0009933859,-0.004458438,-32640.0,-17155.5,-28542.5,
158.063,-2.0284088,1.9316978,9.335168,0.003317222,0.00059369208,0.00020465534,-31616.0,-17155.5,-29566.5,
158.181,-2.0020726,1.9197268,9.38784,-0.008140668,0.0053900144,-0.0045916692,-32384.0,-16643.5,-29054.5,
158.302,-2.0619276,1.99634136,9.3303792,-0.0058757364,0.0043241644,-0.0029928944,-31616.0,-17155.5,-29310.5,
158.421,-1.8943334,2.0897152,9.385446,-0.00361080468,0.00738848368,-0.00339258784,-32128.0,-17411.5,-29054.5,
158.541,-2.0403798,1.81677632,9.397417,-0.0026781856,0.0032583176,0.00020465534,-32128.0,-16899.5,-28798.5,
158.659,-1.9494,1.838324,9.395022,-0.004809886,0.008187875,0.000337886632,-32640.0,-16643.5,-29822.5,
158.776,-2.0164378,1.9604282,9.368687,-0.0082739,0.0024589264,-0.0028596632,32384.0,-17155.5,-29054.5,
158.898,-2.0331972,1.9269094,9.361504,-0.0022784918,0.0075217187,-0.002726432,32640.0,-17667.5,-28798.5,
159.016,-1.9972842,1.98915884,9.37108,-0.0073412808,0.006189406,-0.0035258192,-32640.0,-18179.5,-29310.5,
159.133,-1.9589768,1.98197632,9.385446,-0.0022784918,0.0023256988,0.0015369672,32640.0,-18947.5,-29822.5,
159.251,-1.9733422,2.0322544,9.390234,-0.0153351568,0.006189406,-0.006723369,-32384.0,-19203.5,-29054.5,
159.369,-2.0355914,1.958034,9.296861,-0.004276961,-0.0004721582,0.0015369672,-31616.0,-20227.5,-29310.5,
159.490,-1.9350348,1.946063,9.392629,-0.00067971648,0.0012598485,-0.0020602756,-30592.0,-20227.5,-29822.5,
159.607,-2.0403798,1.9795818,9.452483,-0.0057424904,0.0035247804,-0.00339258784,-30592.0,-20483.5,-28798.5,
159.727,-1.9230638,1.9604282,9.308831,-0.012670532,-7.246435e-05,-0.005657519,-30592.0,-20227.5,-28542.5,
159.843,-1.9781306,2.003524,9.390234,-0.0010794252,-0.00380293668,0.00087081176,-30336.0,-20739.5,-29054.5,
159.961,-2.0499566,1.9412746,9.409388,-0.0025449544,0.003924474,0.00020465534,-30592.0,-20483.5,-29566.5,
160.084,-2.0403798,1.9029674,9.416571,-0.0049431176,0.0024589264,-0.003925513,-30848.0,-20995.5,-30078.5,
160.201,-2.0044668,1.9628224,9.404599,-0.011071742,0.0045906304,-0.0024599694,-30336.0,-20483.5,-28542.5,
160.318,-2.0092552,1.9604282,9.385446,-0.0021452606,0.0003272295,0.000337886632,-30592.0,-20995.5,-30078.5,
160.436,-1.9733422,2.015495,9.428541,-0.0057424904,-0.000205695632,-6.180722e-05,-30592.0,-20739.5,-29310.5,
160.559,-1.9853132,1.9628224,9.416571,-0.0022784918,-0.0023373962,-0.002326738,-30592.0,-20739.5,-30078.5,
160.675,-1.9733422,1.9029674,9.368687,-0.0068083555,0.0003272295,-0.0015273513,-30592.0,-20739.5,-29566.5,
160.794,-2.0499566,1.91015,9.351927,-0.0022784918,0.0011266135,0.001004043,-30592.0,-20483.5,-29566.5,
160.910,-2.0499566,1.87184284,9.38784,-0.0053428112,0.005256787,0.00020465534,-30592.0,-20739.5,-30078.5,
161.027,-1.9398232,1.9245152,9.3303792,-0.0062754304,-0.000738620736,-0.004458438,-30592.0,-20995.5,-29310.5,
161.157,-1.9589768,1.9604282,9.323196,-0.0030778944,0.001526311,-0.0019270442,-30592.0,-20227.5,-29054.5,
161.274,-2.042774,1.9484572,9.37108,0.0011855215,0.0033915452,-0.0016605817,-30848.0,-20483.5,-29566.5,
161.390,-2.0403798,1.86466032,9.383052,-0.0053428112,0.006189406,-0.0009944253,-30848.0,-20739.5,-29822.5,
161.507,-1.9661596,1.946063,9.373475,-0.0021452606,0.00738848368,-0.00339258784,-30336.0,-20739.5,-29054.5,
161.626,-2.0140436,1.98437036,9.356715,0.005715385,-0.0048687904,0.005533905,-29824.0,-21763.5,-29822.5,
161.750,-1.970948,1.9412746,9.421359,0.00185167792,-0.0028703212,0.0022031236,-30336.0,-21763.5,-29310.5,
161.868,-2.0691102,1.9388804,9.373475,0.0019849092,-0.010198042,0.00726591168,-29568.0,-22019.5,-29054.5,
161.987,-2.0810812,1.85508352,9.399811,-0.010005906,-0.0014047772,-0.0031261258,-30080.0,-21763.5,-29310.5,
162.106,-2.0738986,1.9125442,9.411782,-0.00347757336,0.0003272295,0.00073758052,-29824.0,-22019.5,-29822.5,
162.224,-2.174455,1.84071824,9.325591,-0.008673593,0.0068555624,-0.0060572124,-30336.0,-22019.5,-30078.5,
162.347,-1.9733422,1.9412746,9.361504,-0.012404054,0.010852497,-0.002726432,-29824.0,-22019.5,-30078.5,
162.464,-2.0140436,1.9508514,9.390234,-0.0054760424,0.0067223272,-0.0019270442,-30080.0,-22019.5,-29822.5,
162.581,-2.0116494,1.99155316,9.335168,-0.006541893,0.0016595423,-0.002326738,-30080.0,-22275.5,-29822.5,
162.699,-2.0236204,1.98915884,9.38784,-0.00067971648,-0.00273709,-6.180722e-05,-30336.0,-21507.5,-29310.5,
162.815,-1.9278522,1.970005,9.406994,-0.008940056,-0.0011383183,-0.0048581316,-30080.0,-21763.5,-29310.5,
162.936,-1.9541884,1.9005732,9.397417,0.000919044,-0.0003389269,-6.180722e-05,-30336.0,-22019.5,-29310.5,
163.050,-2.0379856,1.8933906,9.351927,-0.006142199,-0.0004721582,-0.0005947314,-30080.0,-21507.5,-30078.5,
163.165,-2.0284088,1.9652166,9.395022,-1.3560057e-05,0.00725525236,0.0014037369,-30336.0,-21763.5,-29310.5,
163.284,-2.0212262,1.9029674,9.325591,-0.00347757336,0.0032583176,0.0018034298,-30080.0,-22019.5,-30078.5,
163.403,-1.9853132,1.9149384,9.347138,-0.0064086468,0.000460457068,-6.180722e-05,-30080.0,-21763.5,-29822.5,
163.526,-2.0403798,1.9293036,9.418964,-0.0012126416,-0.0020709336,0.000337886632,-29824.0,-21763.5,-30078.5,
163.645,-2.0379856,1.8933906,9.318408,-0.0054760424,0.0044573956,7.142406e-05,-29824.0,-22019.5,-29822.5,
163.762,-1.9996784,1.9029674,9.390234,-0.0053428112,0.0045906304,-0.0020602756,-29568.0,-21251.5,-29310.5,
163.879,-2.0858696,1.91015,9.327985,-0.007474512,0.0049903208,-0.005923982,-29824.0,-21763.5,-28798.5,
163.999,-1.9877074,1.9628224,9.402205,-0.00694158636,-0.0026038588,0.000337886632,-29824.0,-22019.5,-30078.5,
164.118,-2.0762928,1.9556398,9.418964,-0.00774095936,-0.0003389269,-0.00339258784,-30080.0,-21763.5,-28542.5,
164.237,-2.0451682,1.922121,9.380657,-0.010538831,0.0008601546,-0.002326738,-30336.0,-21251.5,-29310.5,
164.353,-2.0020726,1.9316978,9.404599,-0.002411738,0.0035247804,-0.0003282698,-30592.0,-21763.5,-29310.5,
164.471,-1.9733422,1.9316978,9.409388,-0.0049431176,-0.000205695632,-0.0020602756,-30080.0,-22019.5,-29566.5,
164.595,-2.0212262,1.9484572,9.409388,0.0022513718,0.0044573956,-0.0025932006,-29824.0,-21507.5,-29566.5,
164.713,-2.0355914,1.9364862,9.363898,-0.0060089676,0.0008601546,-0.0031261258,-30336.0,-20995.5,-29566.5,
164.830,-2.0619276,1.9149384,9.351927,-0.0040104984,0.0031250828,-0.0021935068,-30848.0,-21507.5,-29054.5,
164.946,-1.9924958,1.9197268,9.366292,-0.0060089676,0.0024589264,-0.0047249004,-30336.0,-21763.5,-28542.5,
165.064,-1.9781306,1.9747934,9.397417,-0.008540362,0.006189406,-0.0031261258,-30592.0,-21763.5,-29054.5,
165.186,-1.9924958,1.9316978,9.378263,0.003317222,0.0033915452,-0.0043252064,-30080.0,-21251.5,-29310.5,
165.303,-2.0044668,1.9508514,9.406994,-0.002811417,0.0016595423,0.00020465534,-30080.0,-21251.5,-29822.5,
165.420,-1.8871508,2.003524,9.397417,-0.0064086468,0.00059369208,-0.0053910568,-30336.0,-20995.5,-29054.5,
165.536,-1.982919,1.9652166,9.373475,-0.0073412808,0.0057897084,-0.0053910568,-30080.0,-20739.5,-29566.5,
165.652,-1.9302464,1.9723992,9.383052,-0.0021452606,0.0020592324,-6.180722e-05,-30080.0,-20995.5,-30078.5,
165.774,-1.9446116,1.9269094,9.368687,-0.0021452606,-0.000205695632,0.0015369672,-30080.0,-20739.5,-28798.5,
165.892,-1.9398232,1.8909964,9.38784,0.0022513718,0.007122021,-0.0024599694,-30336.0,-20995.5,-29822.5,
166.008,-2.102629,1.87184284,9.366292,-0.002811417,0.0020592324,0.0031357436,-30080.0,-21507.5,-29054.5,
166.125,-2.042774,1.946063,9.361504,-0.007074803,0.0008601546,-0.0035258192,-29824.0,-21507.5,-29566.5,
166.239,-1.982919,1.9795818,9.414176,-0.008407116,0.006589096,0.00047111884,-29824.0,-21507.5,-29310.5,
166.360,-1.9733422,1.9269094,9.442906,-0.00361080468,0.00059369208,-0.000727963636,-30592.0,-21251.5,-29054.5,
166.479,-1.9996784,1.886208,9.414176,-0.008140668,0.0012598485,-0.0011276575,-29824.0,-20739.5,-29310.5,
166.595,-2.0236204,1.9173326,9.366292,0.0002528876,0.0035247804,-0.00046150108,-29824.0,-21507.5,-29054.5,
166.714,-2.0236204,1.946063,9.409388,-0.0038772672,0.0019260049,-0.0013941191,-29824.0,-21251.5,-28542.5,
166.838,-1.9853132,1.898179,9.3543216,-0.00028002262,-0.0014047772,-0.0008611949,-29824.0,-20995.5,-29054.5,
166.955,-1.9972842,1.9173326,9.378263,-0.0037440508,-0.0010050833,0.0031357436,-29824.0,-21251.5,-28798.5,
167.073,-1.9805248,1.934092,9.361504,-0.0010794252,0.0024589264,0.005134211,-29568.0,-20995.5,-29310.5,
167.189,-2.0092552,1.8909964,9.335168,-0.009739429,0.0045906304,-0.005524288,-30080.0,-20995.5,-28542.5,
167.305,-1.9350348,1.9771876,9.363898,-0.0045434236,-7.246435e-05,-0.0015273513,-29824.0,-21251.5,-29310.5,
167.428,-1.8847566,2.0370428,9.430936,-0.0045434236,0.0075217187,-0.0015273513,-29312.0,-20483.5,-29310.5,
167.547,-2.066716,1.9149384,9.366292,-0.00014679134,0.0053900144,-6.180722e-05,-29568.0,-20995.5,-29054.5,
167.663,-2.066716,1.8933906,9.452483,-0.004809886,0.0029918552,0.00020465534,-30080.0,-20483.5,-28030.5,
167.779,-2.0331972,1.9412746,9.383052,-0.010005906,0.0009933859,-0.0003282698,-29312.0,-20739.5,-29310.5,
167.895,-1.9494,1.9173326,9.435724,-0.008007437,0.003791239,0.000337886632,-30080.0,-20995.5,-28030.5,
168.017,-1.970948,1.9628224,9.409388,-0.002811417,0.0041909368,-0.0009944253,-30080.0,-21763.5,-28286.5,
168.132,-1.9733422,1.9628224,9.421359,-0.0030778944,0.0003272295,-0.001793813,-29824.0,-21507.5,-29310.5,
