# epoch_start_s=1774996309
timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,wind_vane_deg
142.732,0.06172943,0.092951016,9.85471,0.0011855215,0.00019399822,-0.0021935068,-6528.0,-5892.5,-27005.5,
142.855,0.0353932384,0.08816261,9.840344,0.0030507594,-0.0006053895,-0.0052578252,-6272.0,-5892.5,-27773.5,
142.972,0.049758436,0.06422059,9.787672,0.0005193651,0.0024589264,-0.0013941191,-7040.0,-5892.5,-28285.5,
143.088,0.049758436,0.0833742,9.847527,-0.0040104984,-0.000871852064,-0.003259357,-6784.0,-5892.5,-27261.5,
143.204,0.018633782,0.06661479,9.833161,-0.00774095936,-0.000738620736,-0.0011276575,-7040.0,-5892.5,-27005.5,
143.323,0.044970036,0.057037988,10.072581,0.0029175282,-0.0072669532,-0.0035258192,-6784.0,-6148.5,-26493.5,
143.448,0.052152632,0.04985538,9.864286,-0.003344342,0.00179276984,-0.0020602756,-6528.0,-5892.5,-27005.5,
143.565,0.044970036,0.092951016,9.785277,-0.0026781856,-0.0019377023,-0.0037922818,-7040.0,-6148.5,-27005.5,
143.685,0.09285402,0.08816261,9.802037,0.0005193651,-0.0032700152,-0.002726432,-7040.0,-6148.5,-26493.5,
143.806,0.09764248,0.0761916,9.799643,-0.002411738,-0.0026038588,0.0012705056,-6528.0,-6148.5,-27261.5,
143.927,0.03060478,0.09055681,9.849921,-0.00094617908,-0.000738620736,-0.0011276575,-7040.0,-5636.5,-26237.5,
144.045,0.013845384,0.10013361,9.830768,0.000919044,-0.0004721582,-0.0016605817,-6784.0,-5892.5,-27261.5,
144.161,0.018633782,0.10013361,9.840344,-0.0026781856,-0.005002022,-0.0047249004,-6528.0,-6148.5,-26237.5,
144.278,0.02821058,0.095345216,9.825979,-0.0010794252,-0.003669709,-0.0024599694,-7296.0,-6148.5,-27005.5,
144.394,0.037787436,0.092951016,9.876257,-0.0022784918,6.0766936e-05,-0.0009944253,-6528.0,-5892.5,-26749.5,
144.518,0.052152632,0.10492202,9.902594,-0.0010794252,0.0009933859,-0.000727963636,-6784.0,-6404.5,-26493.5,
144.636,0.052152632,0.092951016,9.842738,0.0019849092,0.0035247804,-0.0003282698,-6784.0,-5892.5,-27261.5,
144.754,0.047364236,0.0761916,9.821191,-0.00028002262,-0.0016712397,-0.0029928944,-6784.0,-6404.5,-27517.5,
144.871,0.07130623,0.107316224,9.83795,-0.002811417,-0.0014047772,0.000337886632,-6272.0,-5892.5,-27005.5,
144.989,0.044970036,0.0833742,9.881045,-0.00414373,-0.0023373962,0.00047111884,-6528.0,-6404.5,-27773.5,
145.110,0.037787436,0.06182639,9.864286,0.002384603,0.00072692332,-0.0019270442,-6528.0,-6660.5,-27005.5,
145.226,0.080883024,0.08098,9.814008,-0.00520958,-0.0006053895,-0.0021935068,-7040.0,-5892.5,-27517.5,
145.340,0.07370043,0.114498824,9.88344,0.0015852153,0.000460457068,-0.0020602756,-6528.0,-5124.5,-25725.5,
145.458,0.052152632,0.08816261,9.83795,-0.002411738,0.0013930798,-0.0040587444,-6784.0,-5124.5,-26493.5,
145.573,0.083277224,0.09055681,9.806826,-0.0032111108,0.0031250828,-0.0009944253,-6784.0,-5892.5,-27261.5,
145.696,0.0258163816,0.06900899,9.773307,-0.004276961,0.0020592324,-0.00046150108,-6528.0,-5380.5,-27005.5,
145.813,0.06172943,0.08098,9.869075,0.0017184466,0.0027253888,-0.004191975,-7552.0,-5636.5,-26493.5,
145.928,0.09045982,0.095345216,9.902594,0.0019849092,0.0003272295,-0.0028596632,-6784.0,-5636.5,-27261.5,
146.044,0.06172943,0.092951016,9.852315,-0.0022784918,-0.0003389269,-0.003925513,-6528.0,-5892.5,-27005.5,
146.160,0.07370043,0.10252782,9.785277,-0.0053428112,-0.0026038588,-0.0037922818,-6528.0,-5892.5,-27261.5,
146.285,0.042575836,0.059432188,9.749365,0.001451984,-0.0003389269,-0.0024599694,-6784.0,-5892.5,-27517.5,
146.402,0.056941032,0.08816261,9.861892,0.0010522902,-0.0003389269,0.0030025114,-6528.0,-5636.5,-26493.5,
146.518,0.049758436,0.08816261,9.804431,-0.0022784918,-0.0035364776,0.000337886632,-7296.0,-5380.5,-26493.5,
146.637,0.049758436,0.06182639,9.804431,0.000119671224,0.0021924674,-0.0009944253,-6528.0,-5892.5,-27005.5,
146.761,0.052152632,0.054643784,9.816402,-0.00014679134,0.0003272295,-0.0005947314,-6784.0,-6148.5,-26493.5,
146.877,0.044970036,0.04746118,9.811614,-0.00067971648,-0.0030035526,-0.002726432,-6784.0,-6404.5,-27517.5,
146.994,0.085671424,0.095345216,9.821191,-0.0030778944,0.00059369208,0.00047111884,-6784.0,-6148.5,-26749.5,
147.111,0.044970036,0.114498824,9.904987,-0.0012126416,-0.000205695632,-0.0025932006,-6528.0,-6148.5,-27773.5,
147.231,0.06412363,0.09055681,9.833161,-0.0050763636,0.0059229432,-0.0035258192,-6272.0,-6404.5,-26749.5,
147.353,0.042575836,0.109710424,9.823585,0.0022513718,-0.00180447468,-0.0012608878,-6272.0,-6404.5,-26493.5,
147.473,0.052152632,0.08576841,9.835556,-0.0017455816,-0.0030035526,-0.0036590504,-6272.0,-6148.5,-27005.5,
147.589,0.06651783,0.0714032,9.876257,-0.0010794252,-0.00273709,0.0006043492,-6784.0,-6404.5,-27517.5,
147.703,0.07130623,0.11689302,9.816402,-0.0029446482,0.0040577016,-0.0009944253,-6528.0,-5892.5,-27005.5,
147.820,0.09764248,0.040278572,9.811614,-0.00347757336,0.0016595423,-0.005657519,-6528.0,-5636.5,-27005.5,
147.943,0.085671424,0.06661479,9.857103,-0.00094617908,0.00019399822,-0.0011276575,-6272.0,-6660.5,-27261.5,
148.061,-0.04122126,0.09055681,9.806826,0.0010522902,0.0031250828,-0.000727963636,-6528.0,-6148.5,-27005.5,
148.178,0.006662786,0.12168144,9.876257,-0.0013458729,0.003924474,-0.0013941191,-6016.0,-6404.5,-27261.5,
148.294,0.10003668,0.10252782,9.766124,-0.002811417,0.0055232496,-0.0025932006,-6272.0,-5892.5,-26749.5,
148.411,0.037787436,0.12407564,9.888228,-0.0030778944,0.0020592324,7.142406e-05,-6016.0,-5380.5,-27517.5,
148.550,0.0353932384,0.13125824,9.830768,0.0005193651,-7.246435e-05,-0.0063236756,-6528.0,-6148.5,-27773.5,
148.667,0.10243088,0.08576841,9.835556,-0.00067971648,-0.0014047772,-0.001793813,-6016.0,-6404.5,-27261.5,
148.784,0.06412363,0.0761916,9.888228,-0.0022784918,-0.0019377023,-0.0028596632,-6016.0,-5636.5,-27261.5,
148.901,0.016239584,0.042672776,9.833161,-0.00081294776,-0.00273709,-0.0013941191,-6272.0,-6404.5,-27005.5,
149.024,0.044970036,0.06182639,9.823585,0.001451984,0.0019260049,-0.0036590504,-6528.0,-6660.5,-26749.5,
149.142,0.056941032,0.037884372,9.845133,-0.0038772672,0.00179276984,-0.0001950385,-5760.0,-5892.5,-26749.5,
149.260,0.054546832,0.04746118,9.821191,-0.0005464852,0.0020592324,-0.0028596632,-6784.0,-6148.5,-27005.5,
149.376,0.042575836,0.06900899,9.864286,-0.0017455816,0.0019260049,-0.0021935068,-6016.0,-5892.5,-27005.5,
149.494,0.06891203,0.08098,9.849921,-0.0032111108,-0.0024706236,-0.0020602756,-6528.0,-7172.5,-26237.5,
149.616,0.080883024,0.08098,9.900199,-0.0004132688,0.00059369208,-0.007389525,-6272.0,-6916.5,-27005.5,
149.731,0.07848883,0.10252782,9.768518,0.000785827636,0.0009933859,-0.0043252064,-6016.0,-6660.5,-27005.5,
149.849,0.056941032,0.0714032,9.825979,-0.00067971648,-0.0004721582,-0.0015273513,-6272.0,-7172.5,-27005.5,
149.965,0.07130623,0.06900899,9.852315,0.0021181404,-0.003669709,-0.0001950385,-5504.0,-6916.5,-27773.5,
150.080,0.03060478,0.09055681,9.825979,-0.0026781856,-0.0012715459,-0.0020602756,-6528.0,-6404.5,-25981.5,
150.202,0.023422182,0.054643784,9.790066,-0.00361080468,0.000460457068,-0.001793813,-6272.0,-6404.5,-25981.5,
150.321,0.047364236,0.0737974,9.840344,-0.0010794252,0.0036580116,-0.0019270442,-6528.0,-6404.5,-26749.5,
150.437,0.06172943,0.028307564,9.840344,-0.0030778944,0.00059369208,0.0018034298,-6528.0,-6660.5,-27005.5,
150.554,0.07848883,0.059432188,9.904987,-0.0021452606,-0.0006053895,-0.00046150108,-7040.0,-6660.5,-26493.5,
150.671,0.02821058,0.08098,9.823585,-1.3560057e-05,-0.0012715459,-0.0001950385,-6016.0,-6148.5,-26749.5,
150.793,0.044970036,0.092951016,9.833161,-0.0050763636,0.000460457068,0.0015369672,-6528.0,-6148.5,-26237.5,
150.912,0.083277224,0.08098,9.881045,0.0010522902,0.00179276984,7.142406e-05,-6528.0,-6660.5,-28029.5,
151.029,0.03299904,0.107316224,9.821191,-0.00067971648,0.0008601546,-0.0047249004,-7040.0,-6148.5,-26493.5,
151.146,0.054546832,0.0833742,9.895411,0.0021181404,0.0019260049,-0.0035258192,-6528.0,-6148.5,-26493.5,
151.263,0.085671424,0.0785858,9.790066,0.0005193651,-0.0004721582,-0.0040587444,-6016.0,-6148.5,-26493.5,
151.384,0.09285402,0.12168144,9.83795,0.0002528876,-0.0010050833,-0.0020602756,-6272.0,-6148.5,-27005.5,
151.499,0.049758436,0.0833742,9.833161,0.0002528876,-0.0004721582,7.142406e-05,-6528.0,-6660.5,-26749.5,
151.613,0.037787436,0.04506698,9.85471,-1.3560057e-05,0.001526311,-0.0020602756,-5760.0,-6148.5,-26237.5,
151.729,0.042575836,0.030701768,9.816402,-0.00067971648,0.0009933859,-0.0013941191,-6528.0,-6148.5,-25981.5,
151.852,0.06651783,0.0737974,9.768518,0.0005193651,-0.0004721582,-0.0035258192,-6016.0,-5636.5,-25725.5,
151.966,0.06412363,0.092951016,9.814008,-0.00028002262,-0.0019377023,0.000337886632,-6528.0,-6660.5,-27261.5,
152.085,0.009056985,0.057037988,9.833161,0.0021181404,-0.004602328,-0.0024599694,-6528.0,-6148.5,-27517.5,
152.201,0.052152632,0.06422059,9.85471,0.00185167792,-0.00793311,-0.002326738,-6784.0,-5636.5,-26237.5,
152.316,0.021027982,0.109710424,9.756547,-0.008940056,0.016981134,-0.0035258192,-6528.0,-6660.5,-26749.5,
152.440,0.0042685868,0.109710424,9.794854,-0.00520958,0.0003272295,-0.0037922818,-7040.0,-6404.5,-28029.5,
152.558,0.085671424,0.09055681,9.804431,0.0022513718,-0.0010050833,-0.003259357,-6784.0,-6660.5,-27005.5,
152.675,0.09524828,0.10252782,9.778095,-0.00014679134,0.015782052,0.00087081176,-7040.0,-6660.5,-28285.5,
152.792,0.09045982,0.13844084,9.768518,0.0029175282,0.0043241644,-0.001793813,-7040.0,-6660.5,-25725.5,
152.908,0.06172943,-0.12013294,9.873863,0.0022513718,0.0033915452,0.003801899,-7040.0,-6660.5,-26237.5,
153.030,0.080883024,0.06900899,9.74697,-0.005609274,0.004857093,-0.0019270442,-7040.0,-7172.5,-25981.5,
153.145,0.07370043,0.14562344,9.83795,-0.00361080468,-0.0003389269,-0.0021935068,-7296.0,-6404.5,-25981.5,
153.261,0.080883024,0.095345216,9.840344,0.0010522902,0.0011266135,-0.0025932006,-6272.0,-6916.5,-27773.5,
153.378,0.13116127,0.05224958,9.811614,0.0050492288,-0.006600797,-0.001793813,-6272.0,-6660.5,-25981.5,
153.493,0.083277224,0.0737974,9.869075,-0.0010794252,-7.246435e-05,-0.0045916692,-7040.0,-6660.5,-26749.5,
153.614,0.049758436,0.042672776,9.787672,0.000119671224,-0.0052684844,0.0027360496,-6272.0,-6404.5,-27005.5,
153.733,0.0258163816,0.06182639,9.881045,-0.00014679134,-0.0051352492,-0.0011276575,-6528.0,-6660.5,-27517.5,
153.851,0.044970036,0.12168144,9.823585,-0.0029446482,0.0020592324,-0.0009944253,-6272.0,-6404.5,-27517.5,
153.968,0.013845384,0.06182639,9.933718,-0.0004132688,-0.00180447468,-0.0036590504,-7040.0,-7172.5,-27005.5,
154.086,-0.024461806,0.092951016,9.857103,0.0039833636,-0.008466035,-0.0052578252,-7040.0,-6404.5,-26493.5,
154.209,-0.034038664,0.107316224,9.861892,-0.0032111108,0.004723858,0.0016701994,-6528.0,-6916.5,-27005.5,
154.327,-0.0005198121,0.08816261,9.845133,-0.0054760424,0.0008601546,-0.0029928944,-6528.0,-6660.5,-27517.5,
154.443,0.07848883,0.06900899,9.871469,-0.0054760424,-0.0058014056,-0.0028596632,-7040.0,-6660.5,-27261.5,
154.559,0.052152632,0.023519162,9.821191,-0.0014791042,0.0053900144,-0.0015273513,-7040.0,-6916.5,-27005.5,
154.683,0.042575836,0.059432188,9.830768,-0.0012126416,0.001526311,-0.0036590504,-7040.0,-6404.5,-26493.5,
154.800,0.09524828,0.06900899,9.821191,-0.001878798,-0.005002022,-0.0043252064,-6528.0,-7172.5,-27517.5,
154.921,0.10482508,0.025913366,9.869075,-0.00067971648,-0.0015380084,-0.0037922818,-6528.0,-6916.5,-27261.5,
155.040,0.049758436,0.0714032,9.847527,0.001451984,0.0012598485,-0.0045916692,-7040.0,-6916.5,-27005.5,
155.156,0.047364236,0.08098,9.794854,-0.0038772672,0.0003272295,-0.003925513,-6272.0,-7172.5,-27005.5,
155.277,0.11200768,0.06422059,9.878652,-0.002811417,-0.0035364776,-0.0001950385,-6272.0,-6916.5,-26749.5,
155.393,0.07848883,0.04985538,9.857103,-0.0054760424,0.00179276984,0.0006043492,-6784.0,-7684.5,-27261.5,
155.510,0.06651783,0.0833742,9.900199,-0.00520958,-0.0030035526,-0.0020602756,-6784.0,-7684.5,-27261.5,
155.624,0.09045982,0.06661479,9.864286,0.0005193651,0.0008601546,-0.005124594,-7040.0,-7172.5,-27005.5,
155.738,-0.0005198121,0.06900899,9.936112,0.0041166096,-0.009132192,-0.0008611949,-6528.0,-6660.5,-26493.5,
155.859,0.0018743873,0.10013361,9.900199,-0.0017455816,0.00019399822,-0.0019270442,-6272.0,-7428.5,-26237.5,
155.979,0.044970036,0.0833742,9.876257,-0.002411738,0.0003272295,-0.000727963636,-6784.0,-7684.5,-26749.5,
156.095,0.06172943,0.10252782,9.909776,0.0021181404,0.0067223272,-0.0024599694,-6528.0,-7172.5,-27005.5,
156.212,0.03299904,0.13604665,9.861892,-0.002411738,-0.0006053895,-0.0011276575,-6784.0,-6404.5,-26749.5,
156.328,0.07370043,0.06422059,9.847527,-0.00094617908,-0.0004721582,0.0018034298,-7040.0,-6660.5,-26237.5,
156.450,0.054546832,0.059432188,9.835556,-0.00094617908,-0.000738620736,0.00087081176,-6272.0,-6660.5,-27261.5,
156.569,0.06412363,0.06900899,9.806826,-0.004809886,0.0021924674,-0.003259357,-6784.0,-7428.5,-26493.5,
156.684,0.0353932384,0.09055681,9.842738,-0.0017455816,-0.0004721582,-0.0012608878,-6016.0,-6916.5,-26237.5,
156.801,0.044970036,0.06661479,9.869075,0.0003861338,-0.0034032464,-0.00046150108,-6528.0,-7428.5,-27517.5,
156.918,0.042575836,0.08098,9.830768,-0.0013458729,0.00059369208,-0.000727963636,-6784.0,-7172.5,-27005.5,
157.042,0.049758436,0.04985538,9.835556,-0.0029446482,-0.0019377023,-0.00339258784,-6784.0,-7172.5,-26493.5,
157.161,0.040181636,0.11689302,9.818796,-0.0032111108,0.0036580116,-0.005923982,-7040.0,-7172.5,-26237.5,
157.277,0.047364236,0.08816261,9.811614,-0.0044102072,-0.0034032464,-0.0015273513,-6528.0,-7172.5,-26749.5,
157.394,0.06172943,0.0714032,9.857103,-0.004276961,0.0009933859,-6.180722e-05,-6528.0,-6660.5,-25213.5,
157.514,0.03060478,0.06900899,9.797249,-0.0044102072,-0.003669709,-0.005657519,-6784.0,-7684.5,-25725.5,
157.629,0.06412363,0.11689302,9.876257,0.0017184466,0.0013930798,-0.002326738,-6784.0,-7172.5,-25725.5,
157.746,0.021027982,0.05224958,9.799643,-0.0029446482,-0.004202634,7.142406e-05,-6528.0,-6916.5,-25469.5,
157.862,0.03060478,0.08098,9.845133,-0.0005464852,0.0033915452,-0.0019270442,-6784.0,-7428.5,-26749.5,
157.977,0.0018743873,0.04746118,9.830768,0.00065259636,6.0766936e-05,-0.004458438,-6784.0,-7428.5,-26493.5,
158.101,0.10243088,0.08098,9.86668,-0.00067971648,-0.0011383183,-0.0029928944,-6528.0,-7428.5,-27005.5,
158.217,0.10482508,0.04506698,9.869075,-0.00067971648,-0.0034032464,-0.0043252064,-6784.0,-7172.5,-25725.5,
158.334,0.06172943,0.04985538,9.766124,-0.0030778944,0.0025921612,-0.0016605817,-6784.0,-8196.5,-25725.5,
158.450,0.06412363,0.10013361,9.825979,0.0003861338,0.00179276984,-0.000727963636,-6784.0,-6916.5,-27261.5,
158.569,0.09285402,0.0785858,9.845133,0.005582154,-0.0022041648,-0.003925513,-6784.0,-7684.5,-27773.5,
158.689,0.02821058,0.06900899,9.861892,-0.0016123354,0.0003272295,-0.001793813,-6528.0,-7172.5,-27005.5,
158.804,0.080883024,0.0833742,9.802037,-0.0025449544,-0.0015380084,-0.0016605817,-7040.0,-7172.5,-25725.5,
158.921,0.07848883,0.092951016,9.835556,0.000785827636,-0.00273709,-0.001793813,-6528.0,-6660.5,-25725.5,
159.037,0.03299904,0.092951016,9.799643,-0.0005464852,-0.0006053895,-0.00046150108,-6528.0,-7172.5,-26493.5,
159.153,0.013845384,0.09055681,9.794854,-0.0010794252,0.00072692332,-0.0024599694,-6784.0,-6660.5,-26749.5,
159.275,0.07130623,0.0761916,9.85471,-0.0050763636,0.0040577016,-0.0025932006,-6016.0,-7428.5,-26493.5,
159.390,0.317909,-0.050701096,9.85471,-0.004276961,-0.0012715459,-0.0065901376,-6272.0,-6660.5,-26493.5,
159.505,-0.1250183,0.12407564,9.787672,-0.0026781856,-0.0047355556,0.00713268,-6528.0,-6916.5,-26749.5,
159.622,-0.21120954,0.06661479,9.768518,-0.004276961,0.0013930798,-0.005524288,-7296.0,-7428.5,-26749.5,
159.738,0.34185104,0.042672776,9.881045,0.0003861338,0.0011266135,-0.0185809484,-7040.0,-6916.5,-26237.5,
159.862,0.890123264,-0.4481386,9.821191,-0.006142199,-0.009531885,-0.0036590504,-6272.0,-6660.5,-25725.5,
159.979,0.10243088,-0.050701096,9.849921,0.003317222,-0.0024706236,0.005267442,-6528.0,-6660.5,-25469.5,
160.095,-0.38359208,0.107316224,9.780489,0.0003861338,-0.00180447468,0.005667136,-6528.0,-6660.5,-25469.5,
160.214,-0.24712258,0.29406396,9.823585,0.0011855215,-0.0010050833,-0.0063236756,-6528.0,-7172.5,-25725.5,
160.332,0.11200768,0.22942052,9.845133,-0.00094617908,-0.0026038588,-0.0019270442,-6528.0,-6916.5,-26237.5,
160.455,0.080883024,0.17674806,9.873863,-0.0053428112,-0.0015380084,0.00020465534,-6784.0,-6660.5,-25981.5,
160.573,-0.00770241,0.08816261,9.768518,0.0034504532,0.0059229432,-0.002326738,-6528.0,-7428.5,-26493.5,
160.687,0.09764248,0.0833742,9.85471,0.000919044,-0.0048687904,-0.001793813,-6528.0,-7428.5,-24957.5,
160.800,0.054546832,0.107316224,9.895411,-0.00067971648,0.0027253888,-0.0029928944,-7040.0,-7428.5,-26237.5,
160.924,-0.04840386,0.15998866,9.845133,-0.002811417,0.0008601546,0.00047111884,-6784.0,-7172.5,-25981.5,
161.040,0.052152632,0.18632488,9.833161,0.0002528876,0.0031250828,-0.0036590504,-6272.0,-7172.5,-25725.5,
161.157,0.09285402,0.112104624,9.864286,0.0019849092,0.0023256988,-0.0021935068,-7040.0,-7428.5,-27005.5,
161.275,0.013845384,0.08816261,9.833161,-0.0040104984,-7.246435e-05,-0.0036590504,-7040.0,-7428.5,-27773.5,
161.391,0.1646801,0.03549017,9.778095,-0.00081294776,-0.0032700152,-0.002326738,-7040.0,-7940.5,-26493.5,
161.512,0.09524828,-0.0052112564,9.86668,0.001451984,-0.00273709,-0.002726432,-6784.0,-7428.5,-26749.5,
161.626,-0.057980656,0.06900899,9.895411,0.0034504532,-0.0014047772,-0.0036590504,-7040.0,-7940.5,-25725.5,
161.743,0.016239584,0.023519162,9.864286,-0.0068083555,-0.0014047772,-0.002326738,-6784.0,-7684.5,-25725.5,
161.861,0.049758436,0.15998866,9.885834,-0.00014679134,0.0009933859,-0.00339258784,-6784.0,-7684.5,-25725.5,
161.979,0.10482508,0.08098,9.825979,-0.0020120292,0.003791239,-0.002326738,-7296.0,-7684.5,-26749.5,
162.100,0.07848883,0.114498824,9.847527,-0.0013458729,6.0766936e-05,-0.0024599694,-6272.0,-7428.5,-25725.5,
162.219,0.037787436,0.04746118,9.794854,-0.002411738,0.0028586238,-0.0019270442,-7040.0,-7428.5,-25981.5,
162.335,0.07609463,0.03309597,9.888228,-0.0029446482,-0.000871852064,-0.000727963636,-6784.0,-7684.5,-26237.5,
162.454,0.011451185,0.095345216,9.842738,0.000785827636,-0.0011383183,-0.0003282698,-6784.0,-7428.5,-26493.5,
162.572,0.016239584,0.0761916,9.83795,-0.0010794252,0.0009933859,-0.002326738,-6528.0,-7940.5,-27005.5,
162.693,0.083277224,0.0211249584,9.85471,-0.0020120292,0.0009933859,0.00020465534,-6528.0,-7428.5,-26749.5,
162.811,0.0353932384,0.12407564,9.890622,0.0005193651,0.000460457068,-0.0021935068,-7296.0,-7428.5,-25725.5,
162.931,0.037787436,0.095345216,9.895411,0.00185167792,-0.004069403,-0.0028596632,-7040.0,-7940.5,-25981.5,
163.049,-0.005308211,0.025913366,10.010332,0.000119671224,-0.004602328,-0.003259357,-6528.0,-7428.5,-27005.5,
163.167,0.021027982,0.0833742,9.833161,0.0015852153,0.000460457068,-0.0021935068,-6784.0,-7684.5,-27261.5,
163.291,0.023422182,0.09055681,9.797249,0.0022513718,0.0041909368,-0.0001950385,-6528.0,-7940.5,-27005.5,
163.407,0.052152632,0.04746118,9.845133,0.0019849092,-0.0016712397,-0.0009944253,-6784.0,-7428.5,-25725.5,
163.523,0.02821058,0.08576841,9.83795,-0.0005464852,0.0023256988,-0.0029928944,-6528.0,-6916.5,-24957.5,
163.638,-0.026856006,0.06900899,9.871469,-0.002811417,0.0016595423,0.0006043492,-7296.0,-7940.5,-26237.5,
163.760,0.047364236,0.057037988,9.814008,-0.002411738,0.00072692332,-0.0011276575,-6784.0,-7684.5,-26237.5,
163.877,0.040181636,0.092951016,9.861892,0.0005193651,0.0020592324,0.003268974,-7040.0,-7428.5,-25981.5,
163.993,0.047364236,0.08098,9.778095,-0.0053428112,-0.0024706236,-0.0001950385,-6784.0,-7172.5,-26749.5,
164.109,0.013845384,0.092951016,9.926536,-0.00014679134,0.0029918552,-0.001793813,-6272.0,-7684.5,-26493.5,
164.225,0.169468492,0.06422059,9.76373,-0.011604682,0.012717735,-0.0001950385,-6272.0,-6660.5,-26493.5,
164.348,0.006662786,0.037884372,9.840344,-0.00028002262,-0.0024706236,-6.180722e-05,-7296.0,-6660.5,-26493.5,
164.465,0.049758436,0.04985538,9.766124,-0.0010794252,0.0031250828,-0.0008611949,-6272.0,-6660.5,-25725.5,
164.581,-0.05079806,0.054643784,9.809219,-0.0022784918,0.0013930798,-0.0028596632,-6784.0,-6916.5,-26749.5,
164.698,0.03060478,0.14801764,9.936112,0.0011855215,0.00072692332,-0.0015273513,-7552.0,-7428.5,-26237.5,
164.815,0.040181636,0.057037988,9.897805,-0.0022784918,-0.0032700152,-0.0015273513,-6784.0,-7172.5,-27005.5,
164.939,0.19580472,0.13844084,9.852315,-0.00028002262,0.0045906304,0.00193666116,-6784.0,-6916.5,-27005.5,
165.058,-0.057980656,0.2198437,9.818796,-0.00081294776,0.00059369208,0.000337886632,-6272.0,-6916.5,-26749.5,
165.176,0.016239584,0.028307564,9.790066,0.0002528876,-0.0039361716,-0.0025932006,-6528.0,-7172.5,-26237.5,
165.293,-0.1417777,-0.06985471,9.780489,-0.0025449544,0.000460457068,0.0022031236,-6784.0,-6660.5,-27005.5,
165.411,-0.34767908,0.06661479,9.924141,-0.0049431176,0.0076549464,-0.00046150108,-6784.0,-6660.5,-27005.5,
165.534,0.36818724,0.5023595,9.816402,-0.00414373,0.0036580116,-0.0020602756,-7040.0,-7172.5,-26749.5,
165.650,0.023422182,0.10013361,9.916959,0.0025178344,-0.0020709336,-0.001793813,-7040.0,-6916.5,-27005.5,
165.767,0.011451185,-0.06506631,9.904987,-0.004276961,-0.0022041648,-0.0035258192,-7296.0,-6916.5,-25725.5,
165.884,0.19819892,0.023519162,9.790066,-0.0022784918,0.0027253888,-0.0049913632,-6528.0,-6916.5,-27005.5,
166.001,0.10721928,0.0737974,9.881045,-0.00014679134,0.0031250828,-0.006190444,-7040.0,-7172.5,-26493.5,
166.123,0.1479207,0.092951016,9.852315,0.0019849092,0.0031250828,-0.005124594,-6784.0,-6660.5,-25981.5,
166.245,0.052152632,0.04985538,9.828373,0.0003861338,-0.0015380084,0.0006043492,-6528.0,-6916.5,-27517.5,
166.360,-0.0029140114,0.08576841,9.864286,-0.0013458729,6.0766936e-05,-0.006190444,-7040.0,-7172.5,-26749.5,
166.476,0.013845384,0.107316224,9.828373,-0.00081294776,-0.0011383183,-0.0020602756,-7552.0,-7172.5,-27261.5,
166.601,0.042575836,0.06661479,9.794854,-0.007074803,-0.000738620736,-0.0013941191,-6784.0,-6916.5,-27261.5,
166.718,0.03060478,0.12886404,9.859498,-0.0040104984,0.00072692332,-0.0003282698,-6528.0,-7172.5,-26493.5,
166.834,0.05933523,0.12168144,9.821191,-0.00081294776,0.00019399822,-0.0040587444,-7296.0,-6660.5,-27261.5,
166.952,0.10721928,0.08576841,9.835556,0.0025178344,0.0020592324,7.142406e-05,-7296.0,-7172.5,-27517.5,
167.068,0.052152632,0.0785858,9.833161,-0.00014679134,-0.0032700152,-0.0029928944,-6528.0,-6660.5,-27261.5,
167.191,0.0258163816,0.06182639,9.86668,-0.0037440508,0.0003272295,-0.0011276575,-6784.0,-6916.5,-26749.5,
167.308,0.03060478,0.12886404,9.86668,0.0015852153,0.0013930798,-0.004458438,-6784.0,-7172.5,-26749.5,
167.424,0.06412363,0.0737974,9.816402,-0.0040104984,-0.0028703212,-0.0015273513,-7296.0,-6404.5,-26237.5,
167.540,0.0353932384,0.057037988,9.842738,-0.0014791042,0.001526311,0.000337886632,-6528.0,-6660.5,-26749.5,
167.660,0.06891203,0.06900899,9.86668,0.0013187528,-0.004602328,-0.0040587444,-6784.0,-6404.5,-26749.5,
167.781,0.018633782,0.030701768,9.833161,-0.0029446482,0.00072692332,-0.001793813,-6784.0,-7428.5,-27261.5,
167.898,0.042575836,0.04506698,9.83795,-0.0012126416,0.0011266135,-6.180722e-05,-6784.0,-6916.5,-27261.5,
168.014,0.05933523,0.10252782,9.830768,-0.0010794252,0.00072692332,-0.0013941191,-6784.0,-6916.5,-26493.5,
168.131,0.047364236,0.0833742,9.814008,-0.0030778944,-0.0015380084,-0.0024599694,-7552.0,-7172.5,-27261.5,
168.248,0.037787436,0.0785858,9.895411,-0.0021452606,-0.00180447468,0.00020465534,-7296.0,-7172.5,-25981.5,
168.372,0.03299904,0.08576841,9.751759,0.0010522902,0.0021924674,-0.0008611949,-6784.0,-6916.5,-25981.5,
168.488,0.0018743873,0.109710424,9.840344,0.00065259636,-0.0003389269,0.003268974,-7040.0,-7428.5,-26749.5,
168.607,0.042575836,0.095345216,9.842738,-0.0038772672,0.00019399822,-0.0021935068,-7296.0,-7428.5,-26493.5,
168.725,0.07130623,0.08576841,9.85471,0.0002528876,0.0033915452,-0.003259357,-6528.0,-6404.5,-26749.5,
168.839,0.056941032,0.0833742,9.897805,-0.0010794252,-0.00180447468,-0.0052578252,-7040.0,-7172.5,-27261.5,
