# epoch_start_s=1609459202
timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,wind_vane_deg
237.408,1.0768709,1.68748932,6.938572,-1.184839,1.011952,0.066420584,-30336.0,-771.5,22656.5,
237.525,-0.73314552,1.1416113,7.261789,-1.5514914,1.3430316,0.04044049,22400.0,16380.5,-30590.5,
237.641,-3.1321356,0.32279438,7.426989,-1.3753596,1.3647482,0.1099872,4992.0,-27395.5,-21118.5,
237.758,-5.3036768,-0.8767007,7.596977,-0.7298542,1.0838969,0.25134554,-14208.0,-9476.5,-20606.5,
237.880,-7.013137,-1.106544,7.642467,-0.0016123354,0.2591955,0.40589376,-26752.0,-4100.5,-25470.5,
237.995,-6.79287,-0.30209224,7.16362668,0.4730906,-0.961469,0.5256687,-29056.0,-9220.5,-28286.5,
238.109,-4.2334684,0.887825968,7.0056092,0.7165041,-2.05623,0.6162659,-15744.0,-20740.5,-23678.5,
238.225,-1.1377656,1.4025793,7.735841,0.5155913,-2.3558672,0.6234604,13952.0,-32259.5,-22398.5,
238.341,2.0345516,1.9628224,10.060611,0.04848261,-1.6953068,0.5757636,-16512.0,28668.5,-29054.5,
238.493,5.7910544,0.2126611,13.161102,-0.39384508,-0.20524856,0.52300408,7552.0,-29954.5,27777.5,
238.610,5.0991296,-0.50320524,12.909711,-0.39904112,0.9476014,0.45812044,10112.0,-21250.5,29057.5,
238.727,1.6442966,-1.5015874,11.094906,-0.18813608,1.7977498,0.45558904,-3456.0,-12035.5,-27518.5,
238.846,-1.5375974,-1.0802078,8.86351,0.13814724,1.7916212,0.47863804,-25984.0,-9731.5,-17022.5,
238.962,-3.47690036,-2.5526418,7.419806,0.3926189,0.8106397,0.5058172,19840.0,-13827.5,-15486.5,
239.084,-2.765823,1.4408865,7.618525,0.15533406,-0.06682132,0.5080821,12928.0,-22531.5,-18558.5,
239.200,-2.5455564,2.015495,8.36791,-0.234900252,-0.763221,0.47997036,17024.0,-25859.5,-19070.5,
239.315,-1.769835,1.730585,9.897805,-0.45046836,-1.2693665,0.46997804,30336.0,-22531.5,-18046.5,
239.433,-0.71159776,0.2174495,10.558604,-0.4932356,-1.4502946,0.47370848,-14464.0,-14851.5,-19582.5,
239.549,2.2260878,-2.4161722,9.76373,-0.40570264,-1.327322,0.3971005,4992.0,-6402.5,-27006.5,
239.664,2.417624,-1.331599,10.228205,-0.079952312,-0.66356396,0.48196884,21376.0,2301.5,29570.5,
239.785,3.535716,-0.6803761,10.046246,0.35984404,0.2998311,0.5083486,28288.0,7165.5,25218.5,
239.899,2.908435,-0.170411168,10.3814332,0.62444124,1.2090011,0.51247876,23936.0,7421.5,29314.5,
240.018,0.8589986,0.05224958,10.90337,0.7829864,1.7675064,0.51580952,7040.0,1533.5,-28029.5,
240.133,-1.9326406,0.01873076,11.367845,0.93913348,1.6606549,0.53286316,-13696.0,-8195.5,-18558.5,
240.250,-4.489648,-0.048306884,11.394181,1.0478501,0.9150929,0.56470544,-31360.0,-22019.5,-20350.5,
240.372,-4.5878104,1.3451185,10.132437,0.7646006,-0.00793311,0.5463195,28544.0,26876.5,-25470.5,
240.488,-3.278182,2.9540222,7.996809,0.07353008,-0.96040328,0.481569136,-31104.0,17916.5,-31870.5,
240.604,-1.025238,2.9899352,6.3304444,-0.8757425,-1.7013022,0.38177892,-15488.0,19452.5,32641.5,
240.720,0.760836336,2.2573094,4.6329556,-1.9745006,-1.78776932,0.24908062,6272.0,-29442.5,30593.5,
240.839,1.9172358,1.0482376,5.4445896,-2.47998,-1.11695,0.1706074,26240.0,2045.5,24962.5,
240.959,-1.1760728,4.012259,6.9936384,-2.3230336,0.17152938,0.38604236,-30848.0,-30722.5,16770.5,
241.076,4.8692864,-5.365829,10.836332,-1.1351438,1.4089811,0.24961354,29056.0,-2306.5,12674.5,
241.194,3.0449048,-7.05853,11.753311,0.6433601,2.1023164,0.3863088,7296.0,10749.5,21891.5,
241.309,-0.9462295,-4.949238,10.90337,2.2298776,2.148681,0.51367784,-22144.0,-515.5,-25213.5,
241.424,-5.1672072,-1.3387816,9.406994,2.935337,1.3214482,0.58535624,14976.0,28156.5,-13693.5,
241.540,-6.8239944,3.79199268,7.4700848,2.5664196,-0.43334044,0.5675033,3968.0,-18947.5,-19838.5,
241.663,-5.6460476,5.934803,5.933007,1.3562804,-2.1816008,0.49022916,19840.0,8956.5,28545.5,
241.779,-1.7411046,5.7743916,5.377552,-0.14630146,-2.9567404,0.35313424,-14720.0,-4355.5,11136.5,
241.897,1.3043201,5.3314644,5.525993,-1.4912708,-2.6261936,0.2000515,16256.0,1789.5,-2686.5,
242.013,4.2396116,4.014653,7.424595,-1.75120516,-0.8845946,0.168076016,-28800.0,20477.5,-11390.5,
242.131,7.1629316,2.0945036,8.877875,-1.6470182,1.0492567,0.14049715,-20608.0,-22786.5,-3198.5,
242.256,4.8692864,-0.38110092,8.913788,-1.5131208,2.7017238,0.11571614,29568.0,-1282.5,22913.5,
242.373,1.4024824,-1.6859408,8.255383,-1.0240289,3.429033,0.15248795,-7552.0,18940.5,-19069.5,
242.489,-2.9405996,-2.0450712,7.357557,-0.2787333,2.9521984,0.23002852,12160.0,31996.5,-10365.5,
242.606,-2.0284088,-3.0937314,6.4956448,0.44018244,1.4926503,0.33568092,-22144.0,31483.5,-19837.5,
242.724,-8.729779,-0.8958543,6.351992,0.7526097,-0.73590856,0.40616028,31616.0,17403.5,-27517.5,
242.844,-8.950046,-0.464898,8.17398,0.8409421,-3.1343374,0.47437464,-20352.0,2299.5,-21117.5,
242.958,-3.491266,-0.002817057,11.054204,0.99162652,-4.3211612,0.53885852,22912.0,-12291.5,-14718.5,
243.077,5.4415008,0.58376232,11.2170104,0.81589452,-3.8126178,0.5816258,19840.0,-23810.5,23169.5,
243.196,10.893098,0.9285274,10.055822,0.5040002,-1.4276452,0.4426656,-7296.0,-25858.5,-18046.5,
243.311,8.704798,0.7274145,8.06624,0.389421336,0.92721692,0.34207604,6016.0,-25857.5,30081.5,
243.432,4.969843,0.8567014,7.0319452,0.2864336,2.9143608,0.28598568,-5760.0,-24066.5,-17534.5,
243.547,0.863787,1.3163881,7.45571936,0.07672763,3.6302124,0.2422858,28800.0,-23298.5,18049.5,
243.663,-4.3388132,1.7353732,8.00878,-0.35947144,3.03267,0.25854004,-12416.0,-21251.5,-22654.5,
243.778,-5.239033,1.3810315,6.859563,-0.81685424,1.5675264,0.17420465,16768.0,-14339.5,-15486.5,
243.896,-7.300441,2.0681674,7.142079,-1.2016261,-0.28745228,0.20058444,-128.0,-3332.5,-14974.5,
244.013,-5.4353576,0.6244638,7.54909332,-1.3368558,-1.8767678,0.22829654,4992.0,14332.5,-11901.5,
244.138,-1.6620958,-1.1161208,8.118913,-1.0734577,-2.838431,0.27839148,-32640.0,-28675.5,-12925.5,
244.254,2.9850498,-2.31801,7.687957,-0.46405792,-2.7017358,0.3411434,5248.0,-11778.5,-31357.5,
244.369,5.0273036,-3.373853,7.568247,0.54543516,-1.5181092,0.41002396,31616.0,-4610.5,11906.5,
244.485,6.013715,-3.2014704,8.3750932,1.5226862,-0.012196507,0.48183556,-23936.0,-6402.5,130.5,
244.602,4.9650544,-1.3292048,9.385446,2.2142896,1.4067161,0.5150102,-28544.0,-18434.5,10626.5,
244.724,2.2452414,1.5558083,9.366292,2.1617966,2.2781816,0.47091064,14976.0,20733.5,31362.5,
244.842,-2.0691102,6.930791,8.32242,1.2554244,2.3798372,0.3188938,-12416.0,-7171.5,-22910.5,
244.957,-3.3691616,6.4519504,8.224258,-0.10846378,1.5038418,0.23162732,27008.0,-21251.5,-18814.5,
245.074,-3.0555212,5.949168,8.523533,-1.274637,0.0261740892,0.14449408,13952.0,-17923.5,-16510.5,
245.191,-1.106641,4.170276,8.638454,-1.5714761,-2.1283084,0.187394532,20096.0,3580.5,-11389.5,
245.313,1.73288232,2.0083124,8.281719,-1.5834669,-2.967399,0.22416636,-16000.0,28412.5,-14461.5,
245.431,-0.7690585,2.4943354,6.691969,-1.3990749,-2.4124906,0.34900404,22400.0,-9474.5,24962.5,
245.548,5.6330368,-0.3380053,6.3591748,-0.7666261,-1.0651231,0.26680036,-24192.0,8189.5,-3708.5,
245.664,6.624236,-0.9652862,6.691969,-0.18840252,0.351258332,0.292514,-20352.0,17405.5,-20348.5,
245.779,7.845279,-2.7753026,7.5059976,0.4479099,2.0398312,0.31396422,-28032.0,21245.5,-14972.5,
245.896,5.0009676,-4.333928,9.76373,1.4627322,3.4743316,0.3825783,14720.0,18941.5,12931.5,
246.017,-0.8887686,-2.2198476,9.818796,2.012844,3.41251268,0.424945868,-32640.0,-3587.5,-19581.5,
246.133,-8.739356,1.4528575,9.926536,1.6287383,2.0971204,0.54138992,-8576.0,30715.5,-14973.5,
246.249,-6.4816236,5.6594696,6.411847,0.5618226,0.30222924,0.34021076,-30080.0,7419.5,-25725.5,
246.365,-4.0658748,5.829458,4.867587,-0.9951177,-1.1559868,0.18313114,-28544.0,251.5,-26237.5,
246.481,-2.6054112,4.452792,6.1772156,-2.5689784,-2.037045,0.01912349,-11904.0,19195.5,-14973.5,
246.603,-1.0850933,0.79445216,9.512339,-2.8852692,-2.5598442,-0.001793813,12928.0,-7427.5,-14973.5,
246.720,-0.58709924,-4.274073,10.742958,-2.0941424,-2.2527464,0.16088152,-22144.0,-30979.5,24451.5,
246.836,5.209263,-8.516598,10.36228,-0.32842856,-0.9292271,0.202582916,-5504.0,-10755.5,-6780.5,
246.952,4.388052,-6.898118,9.519521,1.5474672,0.24787088,0.364059168,-5504.0,-11523.5,-11388.5,
247.074,2.20454,-2.3491348,8.389458,2.8963004,1.1742276,0.487697784,-15488.0,31740.5,12675.5,
247.197,0.36818724,1.80719952,7.1875688,2.8583296,1.5487406,0.4553226,32640.0,-4867.5,-24189.5,
247.315,-0.9917193,5.068102,6.5171924,1.5269496,1.3872644,0.30836852,11904.0,19964.5,-13181.5,
247.432,-2.1672724,7.505399,7.556276,-0.24955566,0.8336887,0.11025366,-1920.0,2811.5,-14973.5,
247.547,-3.5223904,6.6051792,8.786896,-1.88816668,0.07733488,-0.0175151,-9600.0,9467.5,-14973.5,
247.662,-3.42422816,2.312376,9.675144,-2.8883338,-0.67035884,-0.09718738,-10368.0,-25604.5,-16253.5,
247.779,-1.9278522,-2.686717,9.560223,-2.7415128,-1.2031506,-0.072539608,-1920.0,13819.5,-27260.5,
247.901,0.044970036,-5.6435568,8.856327,-1.2114853,-1.4129898,0.040706956,12672.0,-17667.5,14211.5,
248.018,1.3665693,-5.9811388,9.177151,0.5295806,-1.104293,0.269465,22912.0,-6659.5,2435.5,
248.133,2.5205746,-4.2094296,9.787672,1.84763732,-0.47437568,0.39976512,26240.0,-15363.5,7555.5,
248.250,2.9587136,-0.6827703,10.060611,2.4607676,0.34712816,0.4437315,26240.0,24060.5,26755.5,
248.366,2.5157862,3.332306,9.624866,2.0228362,1.1224006,0.37644968,18816.0,-12803.5,-18301.5,
248.488,2.441566,5.994658,9.263342,0.5067981,1.6185538,0.25227818,2432.0,27132.5,-13693.5,
248.603,-1.3987336,6.8805128,8.968855,-1.0618666,1.4899857,0.035510936,-18048.0,24315.5,-17021.5,
248.720,-2.7155448,3.8590302,8.401429,-2.2408296,0.92601792,-0.057884164,30592.0,-21764.5,-25981.5,
248.838,-2.4737304,-0.4433502,7.5419107,-2.671433,0.25586474,-0.088927048,22400.0,7163.5,22659.5,
248.955,-1.6118176,-2.9069836,6.2945312,-2.088813,-0.32795452,-0.018314486,21376.0,-32516.5,-636.5,
249.078,-0.67089624,-4.7672788,5.7127404,-0.701476,-0.84369268,0.15395351,22400.0,-15876.5,-18300.5,
249.194,-1.1018526,-5.7848144,6.74464136,0.67666784,-1.3001429,0.3014405,24704.0,-16644.5,-17532.5,
249.312,-1.3700032,-5.353858,7.8579452,1.95089152,-1.7009026,0.42108216,-32128.0,-32004.5,4227.5,
249.429,-0.61582964,-2.5167288,8.197922,2.644493,-1.7949638,0.47597344,-15744.0,6395.5,-32380.5,
249.546,1.1343317,1.0865448,7.99920236,2.5570936,-1.5022547,0.4392016,5504.0,-31491.5,-14205.5,
249.664,2.8270324,3.598062,7.201934,1.79421152,-0.76135576,0.32249102,23936.0,-1795.5,-15742.5,
249.789,3.1023656,4.7113656,7.436566,0.3001564,0.29823226,0.11904692,-30848.0,-24835.5,-23166.5,
249.905,3.025751,5.25485,9.0742,-1.1800426,1.2169949,-0.06507865,30592.0,-23555.5,-23934.5,
250.019,1.649085,3.5286304,11.032657,-2.2352342,1.8780882,-0.184720308,12928.0,-3587.5,-14974.5,
250.138,-0.73793392,-0.62052108,11.523468,-2.4436076,2.0322368,-0.20630378,-16256.0,-32260.5,-16765.5,
250.255,-3.1919908,-4.015499,10.979984,-1.696447,1.6166885,-0.12210162,25728.0,-516.5,29570.5,
250.377,-4.15446,-5.657922,9.900199,-0.20425706,0.62344976,0.047102052,10368.0,14075.5,4483.5,
250.492,-3.4505644,-4.226189,9.299254,1.0691671,-0.37525164,0.188193932,8320.0,9211.5,-124.5,
250.610,-1.817719,-1.6212974,8.877875,1.8880062,-1.1431966,0.28518626,14464.0,-5636.5,14466.5,
250.727,-0.33091962,0.8231825,8.628878,1.89413484,-1.450561,0.28278812,26240.0,-29444.5,-32381.5,
250.844,0.88054648,3.131193,8.660003,1.0533126,-1.1655793,0.17247264,-23168.0,9211.5,-19581.5,
250.966,1.4623375,4.304352,9.902594,-0.225307568,-0.62479376,0.016458866,-10368.0,-2308.5,-15998.5,
251.084,1.7879488,3.878184,10.877033,-1.1863046,-0.12451045,-0.0895932,-4224.0,6651.5,-14461.5,
251.202,1.5293751,1.0242954,10.912947,-1.6668696,0.372042432,-0.15580914,-4736.0,27643.5,-13693.5,
251.322,1.2851665,-3.088943,10.211446,-1.5460288,0.8339551,-0.15754114,-11392.0,-9988.5,-19837.5,
251.439,0.952372432,-3.3762472,9.119689,-0.6816246,1.2248556,-0.0729393,-22912.0,7931.5,-30844.5,
251.561,0.11200768,-2.6316504,9.378263,0.32813498,1.3923272,0.031247534,28544.0,13307.5,22915.5,
251.678,-1.5352032,-1.2382252,10.13962,0.8633249,1.0948218,0.080676328,16256.0,6139.5,16259.5,
251.794,-2.0379856,-4.843893,9.557828,0.8248211,0.31675142,0.027650293,8576.0,-5124.5,11138.5,
251.912,-5.0738336,1.76649808,10.620854,0.42832488,-0.91030824,0.0505660668,8064.0,-14596.5,13698.5,
252.032,-3.66364868,0.72023184,9.969631,-0.209453084,-2.0154614,-0.008455375,19328.0,-19716.5,27522.5,
252.150,0.06651783,0.43771608,7.4581132,-0.8594883,-2.7171904,-0.05855032,-23424.0,-14084.5,-24701.5,
252.271,2.5780354,-2.1983,6.1772156,-1.3806889,-2.3609302,-0.26385966,11136.0,1020.5,-23932.5,
252.388,4.816614,-2.7154474,3.3065676,-1.73201968,-1.3130665,-0.41654264,-26752.0,20988.5,26499.5,
252.506,5.443895,-4.415331,4.7909728,-1.415862,0.069607468,-0.4457203,-11392.0,-25603.5,4227.5,
252.621,6.67212,-5.5597596,5.150103,-0.40903348,1.2817453,-0.4021537,-7808.0,-14339.5,-10108.5,
252.736,6.066387,-6.0481764,5.6911924,0.85386548,2.3557222,-0.289973,-16512.0,-13827.5,-4732.5,
252.857,4.232429,-4.1926704,8.4708608,1.8501686,2.8882478,-0.2093681,26496.0,-26883.5,18051.5,
252.974,1.5485287,-1.721854,9.019133,1.90146268,2.4687024,-0.21136656,-3200.0,14843.5,-28284.5,
253.091,-2.0092552,1.69467184,9.857103,1.71747024,1.8780882,-0.22122568,-31360.0,-12292.5,-27773.5,
253.210,-6.019543,2.8534656,9.897805,1.1564336,0.9538632,-0.26892244,16000.0,31739.5,30594.5,
253.326,-8.351496,4.3594184,9.603318,0.2621855,-0.30343996,-0.28930682,8832.0,20987.5,23426.5,
253.447,-5.916592,3.8183288,8.4229768,-0.7133336,-1.886094,-0.3523252,16256.0,22779.5,30338.5,
253.561,-3.1057994,1.81438216,8.688733,-1.2847624,-2.6833498,-0.3900296,-25984.0,-28164.5,-23165.5,
253.679,0.928430464,-0.39067772,8.466072,-1.291424,-2.5882228,-0.38510008,9600.0,-6915.5,-20093.5,
253.796,1.8334386,-0.85036445,6.976879,-0.92463832,-1.697172,-0.34033436,-21120.0,11516.5,-32892.5,
253.913,3.95948984,-0.51278204,7.5395165,-0.4627257,-0.3018412,-0.25959626,-1152.0,23036.5,18563.5,
254.038,5.910764,-2.0498596,8.439736,-0.0022784918,1.3186502,-0.2837111,1408.0,29693.5,13699.5,
254.154,4.0624404,-1.7481902,9.220246,0.6099191,2.6231174,-0.23854574,-16768.0,27644.5,24963.5,
254.270,-0.17529654,-0.51996464,10.153985,1.043187,3.020013,-0.2008413,16256.0,15356.5,-28028.5,
254.386,-6.3355776,4.414485,10.489173,0.93686856,2.1252322,-0.24920424,-16000.0,-2052.5,-25725.5,
254.503,-10.774427,3.689042,9.787672,0.36597264,0.248403792,-0.20323944,31360.0,-13060.5,-31101.5,
254.621,-8.100104,2.7050252,9.069411,-0.272205,-2.1929254,-0.19564528,-29056.0,-14596.5,-29565.5,
254.741,-1.2814176,1.1942837,8.106942,-0.705073236,-3.5152456,-0.20537116,3456.0,-5379.5,-19837.5,
254.858,1.2253115,0.98838248,5.4421952,-0.7531698,-3.0360126,-0.25786428,-17792.0,8188.5,-27772.5,
254.975,8.731133,-2.4065954,14.729304,-0.38438564,-1.80002652,-0.28944004,17536.0,17149.5,10883.5,
255.094,7.1629316,-1.235831,6.73745836,-0.118989064,-0.01566052,-0.22588878,30848.0,20733.5,-5500.5,
255.214,7.294613,-1.2430136,7.82682036,0.2224826,1.75991216,-0.226554932,28800.0,18685.5,-4476.5,
255.338,4.1127184,-0.9030369,9.263342,0.61551476,3.37574036,-0.222025052,6272.0,12797.5,18307.5,
255.456,-1.2048032,-0.237448816,9.232217,0.83268168,3.6568588,-0.202440068,26752.0,1020.5,-20860.5,
255.575,-2.2343102,1.0219012,9.976813,0.6839956,2.6506962,-0.1777923,-15232.0,-14084.5,-20861.5,
255.691,-10.594862,0.9333158,8.1524312,0.52918092,-0.017259296,-0.14595002,28032.0,-24580.5,-30077.5,
255.808,-8.356284,1.8670545,7.716687,0.2966924,-2.3064384,-0.10478156,-30336.0,-31748.5,-26493.5,
255.931,-1.9326406,2.834312,7.39347,-0.26101356,-3.5842592,-0.1318275,2176.0,32252.5,-13437.5,
256.046,2.6043716,2.7361498,6.086236,-1.0410825,-3.3315198,-0.242809132,-14976.0,-25603.5,-20349.5,
256.164,4.55804,3.58848536,6.124543,-1.5285755,-2.0241216,-0.3375365,27520.0,-10754.5,14466.5,
256.280,7.0216732,-0.25181404,7.4222008,-1.3966766,-0.45519036,-0.37297604,-20608.0,1533.5,-15228.5,
256.398,7.48136036,-2.2964624,8.509168,-0.88107176,1.2858754,-0.36578156,-16512.0,8445.5,-25724.5,
256.521,5.056034,-3.9747976,9.38784,0.023035436,2.949001,-0.31262228,-26496.0,11517.5,-9340.5,
256.636,0.9858913,-3.69707016,9.454878,1.0558441,3.5196304,-0.2281537,10880.0,8701.5,24707.5,
256.753,-3.136924,-2.0259176,8.7174632,1.72253316,2.961658,-0.1642027,-30592.0,-7683.5,-17533.5,
256.869,-13.297916,3.60285068,5.976103,1.8692207,1.4284328,-0.033369616,-1408.0,32507.5,-12669.5,
256.988,-6.2422036,3.3754016,6.488462,1.3781303,-0.4078933,-0.10131755,-16768.0,1787.5,-18813.5,
257.105,-4.726674,4.6634816,6.5171924,0.40634172,-1.8864936,-0.15234512,-7552.0,-16132.5,-21374.5,
257.227,-1.6190002,4.6108092,6.7973132,-0.7490396,-2.9057126,-0.24427468,20864.0,-22275.5,-18814.5,
257.344,1.4814911,3.7560796,7.51318036,-1.3388544,-3.169244,-0.32394696,-6528.0,-10243.5,-21630.5,
257.462,3.41600568,4.333082,8.341574,-0.32589716,-2.3025746,-0.26385966,30848.0,5629.5,22658.5,
257.579,6.324961,2.846283,8.193133,0.27124524,-0.60027916,-0.26732368,-10880.0,6909.5,-2173.5,
257.694,6.5907172,2.9109266,8.671974,-0.13271187,1.1084114,-0.36325016,-8576.0,2557.5,-7037.5,
257.817,4.0624404,1.9125442,9.83795,-0.65537804,2.5365172,-0.470368068,-23936.0,3069.5,11906.5,
257.934,-0.37880368,0.98359408,9.308831,-0.863618464,2.9573946,-0.50127776,5760.0,9469.5,-25213.5,
258.052,-4.214315,-1.532712,8.56184,-0.76369508,2.1926472,-0.45970956,30848.0,19452.5,-10109.5,
258.167,-5.258187,-1.1472454,8.506774,-0.1898681,0.8347545,-0.33513838,2432.0,27900.5,-11389.5,
258.282,-5.5622508,-2.351529,9.2346116,0.57714416,-0.6126697,-0.24081066,-4480.0,27387.5,-13693.5,
258.404,-3.9533468,-1.3004744,9.670356,1.2077276,-1.82707252,-0.1318275,10112.0,14076.5,-11133.5,
258.527,-1.2694466,0.6316464,9.605712,1.3484198,-2.345875,-0.097320616,-24704.0,-5123.5,-15742.5,
258.642,1.6203546,2.1902718,8.904211,1.0133432,-2.077414,-0.13928846,7040.0,-23554.5,-32382.5,
258.759,4.2372176,6.0976084,13.350244,0.38728964,-1.3461077,-0.26212764,29824.0,31741.5,13441.5,
258.877,4.531704,3.4663812,8.003991,-0.5907609,0.12742984,-0.38350132,-29312.0,29693.5,2177.5,
258.998,3.1981336,2.7409382,8.535504,-1.4086676,1.3054604,-0.5188643,27776.0,-30722.5,13185.5,
259.114,0.68661608,0.7393855,9.004767,-1.76519432,1.9271174,-0.574555,7296.0,-16642.5,-31870.5,
259.230,-2.0619276,-1.7386134,9.390234,-1.4582296,1.74565652,-0.5299225,-22144.0,4092.5,-14973.5,
259.347,-4.5183784,-4.151969,10.177927,-0.32922792,0.809040836,-0.364316,19840.0,22012.5,-10877.5,
259.467,-5.284523,-5.013881,11.281653,0.91302016,-0.26120568,-0.18791786,14208.0,22268.5,-10621.5,
259.584,-3.218327,-2.7633316,11.197857,1.80327132,-1.0744492,-0.074404832,21632.0,6396.5,-10621.5,
259.708,-0.1106531,0.461658036,9.845133,2.1324856,-1.4147218,-0.026708056,-25728.0,-22019.5,-19326.5,
259.825,1.8166792,2.3315296,7.9369532,1.7008164,-0.890190336,-0.08799443,-8320.0,16892.5,26241.5,
259.942,1.886111,3.724955,6.6512676,0.6279053,-0.037110752,-0.1492808,-384.0,-3331.5,4992.5,
260.057,1.91963,4.9531804,7.4150176,-0.5669125,0.53298576,-0.4112134,-4224.0,-8963.5,640.5,
260.172,0.3203032,4.5509544,8.439736,-1.71230136,0.74056,-0.54737576,-13952.0,-2819.5,12160.5,
260.293,-1.9302464,2.4919412,9.299254,-2.378058,0.5702905,-0.6067969,-27520.0,17404.5,-31614.5,
260.407,-3.75941668,-0.39067772,9.368687,-1.709104,0.5573671,-0.491685068,27520.0,-15875.5,-14462.5,
260.525,-3.92222216,-2.839946,9.064623,-0.07142551,0.5601649,-0.218694268,18304.0,6652.5,-9597.5,
260.642,-2.792159,-2.4329316,9.373475,1.004017,-0.09440018,-0.05068968,10624.0,4604.5,-10877.5,
260.756,-3.0627038,-0.7545964,9.023921,1.529481,-0.7750786,0.02884937,12928.0,-10243.5,-14206.5,
260.877,-1.5399916,1.79522852,8.331997,1.4676617,-1.2648367,0.04470389,24704.0,-32259.5,-23422.5,
260.994,0.4471959,2.894167,8.401429,0.773527,-1.1934247,-0.032836696,-22144.0,11772.5,27521.5,
261.109,2.7552064,3.5142652,8.729435,-0.04611157,-0.5336636,-0.16833286,-7296.0,3324.5,19329.5,
261.224,2.8246382,3.0138772,9.593741,-0.8868007,0.26079428,-0.2589301,-2688.0,8444.5,21121.5,
261.340,2.4583254,2.2022428,9.761335,-1.4967334,1.020612,-0.35112612,-14208.0,22524.5,32129.5,
261.456,0.4208597,-0.041124284,9.572193,-1.6391575,1.4280331,-0.37497452,-32128.0,-26627.5,-20094.5,
261.578,-1.8799682,-2.3251928,8.973643,-1.1102295,1.226854,-0.30169734,14208.0,-2307.5,-11902.5,
261.695,-3.680408,-3.64439768,8.097365,-0.054105444,0.33473766,-0.14954726,-2176.0,15099.5,-12413.5,
261.812,-4.068269,-3.1296444,8.995191,1.0182728,-0.7789422,0.005267442,-8320.0,11515.5,-14461.5,
261.927,-2.423452,-1.90141884,10.180321,1.80673532,-1.4311093,0.119579836,6016.0,-9219.5,-15998.5,
262.048,0.90688264,0.40419724,10.716622,1.96661268,-1.383146,0.11997954,30848.0,28412.5,-24702.5,
262.172,2.4319892,3.7417144,10.232993,1.2495622,-0.62532664,0.05149868,-16000.0,5628.5,21889.5,
262.289,4.337774,5.1734468,9.529098,0.0787261,0.54111284,-0.140754,-11904.0,-6147.5,8832.5,
262.402,2.1590502,4.057749,9.014344,-0.979796,1.5158324,-0.28637572,-20864.0,-6915.5,11136.5,
262.517,-1.0443919,1.71143132,8.4229768,-1.5970565,1.8615676,-0.36205108,27264.0,4092.5,25217.5,
262.636,-3.2159328,-0.745019568,7.853157,-1.5697441,1.3186502,-0.33047528,4480.0,27132.5,-27774.5,
262.760,-2.4282404,-1.2908976,6.79491936,-1.0590687,0.29090458,-0.23068508,-13440.0,-12804.5,-23678.5,
262.879,-4.7051264,-3.0075402,7.939348,-0.22650666,-0.789734,-0.10145078,-19328.0,2555.5,-21117.5,
262.995,-5.016372,-1.89902468,7.43417136,1.0906173,-1.0451384,0.14929042,-12160.0,-772.5,-17278.5,
263.115,-4.1855844,-0.29730386,7.460508,2.1889756,-0.711394,0.44493052,3200.0,-23299.5,-19582.5,
263.230,-2.7011796,2.1088688,7.750206,1.968478,-1.1184156,0.46891216,19328.0,10492.5,-32382.5,
263.352,-0.44344716,5.676229,10.40777,0.706245236,-1.0144951,0.34300868,-25216.0,-12035.5,12160.5,
263.469,3.547687,7.0433184,12.332708,-0.6535128,-0.4831689,0.180866216,-12416.0,-14083.5,3712.5,
263.586,4.9051996,5.1686584,11.612054,-1.9101498,0.354855564,0.01805764,-8832.0,-259.5,13952.5,
263.704,2.9802614,1.1799185,8.825203,-2.6118788,1.4688018,-0.10504802,-19840.0,26876.5,-30334.5,
263.821,0.91167108,-2.4879982,6.811679,-2.1105296,1.96815252,-0.04669274,21632.0,-2563.5,-13438.5,
263.938,-1.7722292,-3.4001892,5.865969,-0.60035352,1.5711236,0.1514221,-5248.0,24059.5,-12157.5,
264.060,-4.106576,-6.4073068,4.053559,0.850801136,0.482357868,0.32382332,-24704.0,24827.5,-20861.5,
264.178,-5.866314,-2.128868,6.232282,1.6159481,-0.95134352,0.46411584,-26496.0,4091.5,-24189.5,
264.293,-5.428175,-0.69952976,9.26813,1.9865974,-2.1749392,0.5513823,-10112.0,-19204.5,-21374.5,
264.408,-2.1337536,2.5996802,10.350309,1.756507,-2.2579422,0.5804267,24960.0,17148.5,-29054.5,
264.525,4.3952348,3.9931056,11.588111,0.7519435,-1.4045962,0.377115816,-9856.0,1532.5,16769.5,
264.649,5.1565904,5.5158176,11.257711,-0.7151989,0.0008601546,0.28878356,5760.0,1533.5,6529.5,
264.766,3.91878816,1.5941155,11.389393,-1.4333153,1.3295753,0.17340526,3200.0,13053.5,17025.5,
264.886,0.87575808,-1.4824338,10.082158,-1.4105327,2.0837972,0.14662578,-16768.0,32764.5,-28286.5,
265.004,-2.389933,-2.2078768,8.33918,-0.6376583,1.9164588,0.23855534,21120.0,-15619.5,-16254.5,
265.119,-4.8487784,-1.1233034,5.815691,0.351183968,1.1453165,0.38497648,-896.0,-12548.5,-16766.5,
265.243,-3.70195568,-0.6707993,5.8707576,1.1690905,0.33633644,0.50768244,-11392.0,-27140.5,-24958.5,
