# epoch_start_s=1609459202
timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,wind_vane_deg
# wind_vane_deg is blank for the first 270 s, populated for the final 30 s
230.334,2.3074906,0.3682842,9.809219,-0.00081294776,-0.0023373962,-0.0020602756,-8064.0,-28931.5,-7549.5,
230.457,2.1973574,0.40898564,9.842738,-0.0057424904,0.0027253888,-0.0036590504,-8576.0,-29443.5,-6781.5,
230.574,2.2332704,0.32997698,9.845133,-0.0054760424,0.0020592324,0.0027360496,-7808.0,-28419.5,-6781.5,
230.691,2.1997516,0.3634958,9.816402,-0.008407116,-0.0012715459,-0.002726432,-8320.0,-29187.5,-6525.5,
230.806,2.180598,0.4664465,9.715846,0.0017184466,-0.0022041648,-0.0031261258,-7808.0,-29187.5,-8061.5,
230.922,2.2452414,0.3515248,9.821191,-0.014402524,-0.00313678,0.0011372734,-8064.0,-29699.5,-7805.5,
231.043,2.2452414,0.30603498,9.876257,-0.006541893,-0.0004721582,-0.00046150108,-8320.0,-29187.5,-6525.5,
231.160,2.2500298,0.3467364,9.825979,-0.0044102072,0.0043241644,0.0034022052,-8320.0,-29699.5,-7037.5,
231.276,2.2835486,0.387437832,9.842738,0.0013187528,0.0028586238,-0.0040587444,-8064.0,-29699.5,-7293.5,
231.395,2.2500298,0.392226216,9.799643,-0.012137607,0.008587565,0.00073758052,-7808.0,-29955.5,-6269.5,
231.513,2.2500298,0.3563132,9.79246,-0.00933975,0.00072692332,-0.00046150108,-8064.0,-29699.5,-5757.5,
231.634,2.2931254,0.32758278,9.799643,-0.00520958,0.0009933859,-0.0015273513,-8064.0,-29443.5,-7037.5,
231.750,2.2069342,0.40419724,9.833161,-0.001878798,0.00059369208,-0.00046150108,-8064.0,-27907.5,-6525.5,
231.867,2.2787602,0.42095664,9.818796,-0.0025449544,-0.00273709,7.142406e-05,-8320.0,-28163.5,-7037.5,
231.983,2.2308762,0.5095421,9.758942,-0.0049431176,0.0023256988,-0.0011276575,-8576.0,-28163.5,-6013.5,
232.100,2.1758096,0.4712349,9.825979,0.00065259636,0.00019399822,-0.0043252064,-7296.0,-28675.5,-6781.5,
232.223,2.1303196,0.43532188,9.797249,-0.00774095936,0.006189406,-0.0020602756,-8320.0,-28675.5,-7293.5,
232.341,2.2356646,0.341948,9.845133,-0.009739429,-0.0034032464,0.00020465534,-7808.0,-28163.5,-8573.5,
232.457,2.2787602,0.397014632,9.816402,-0.014402524,0.0016595423,-0.0029928944,-7808.0,-27651.5,-8317.5,
232.576,2.4870558,0.22942052,9.636837,0.0054489224,0.008587565,-0.0025932006,-8064.0,-28419.5,-8829.5,
232.693,2.3098848,0.66755944,9.940901,-0.0060089676,0.010985728,-0.0020602756,-7296.0,-28163.5,-8317.5,
232.816,2.1375022,0.44250448,9.758942,-0.007074803,0.0067223272,0.000337886632,-7808.0,-27907.5,-8573.5,
232.934,2.312279,-0.024364874,9.873863,-0.002811417,-0.0026038588,-0.0019270442,-8064.0,-27651.5,-9341.5,
233.051,2.075253,0.30603498,9.936112,-0.0068083555,0.0064558648,-6.180722e-05,-8320.0,-28931.5,-9341.5,
233.168,2.2500298,0.375466832,9.749365,-0.0062754304,0.00072692332,-0.002726432,-8064.0,-28163.5,-9597.5,
233.291,2.2428472,0.55742616,9.794854,-0.0030778944,0.00805464,0.0014037369,-8320.0,-27907.5,-8829.5,
233.408,2.4008646,0.28688132,9.904987,-0.0032111108,0.0035247804,-0.0024599694,-7552.0,-28675.5,-9085.5,
233.527,2.2356646,0.33237118,9.859498,-0.004276961,0.00019399822,-0.003259357,-8320.0,-28931.5,-8829.5,
233.643,2.276366,0.44011028,9.756547,-0.005609274,0.003791239,-0.0040587444,-8320.0,-27907.5,-9085.5,
233.759,2.0106096,0.32040018,9.809219,-0.011071742,-0.003669709,-0.0011276575,-8064.0,-27907.5,-10109.5,
233.882,2.2859428,0.3515248,9.864286,-0.0025449544,0.0045906304,-0.00046150108,-7808.0,-28931.5,-10109.5,
233.999,2.2572124,0.42095664,9.825979,0.0003861338,0.0032583176,0.000337886632,-7552.0,-28163.5,-9597.5,
234.117,2.2811544,0.40419724,9.790066,-0.0058757364,0.005256787,-0.0031261258,-8064.0,-27395.5,-9597.5,
234.234,2.3218558,0.241391508,9.960054,-0.006142199,-0.0022041648,-0.0028596632,-8320.0,-28419.5,-10109.5,
234.352,2.384105,0.397014632,9.823585,-0.0045434236,0.003924474,-0.002326738,-8064.0,-28419.5,-9853.5,
234.474,2.240453,0.5167247,9.766124,-0.008940056,0.0045906304,0.00047111884,-8064.0,-28163.5,-9597.5,
234.589,2.2931254,0.341948,9.900199,-0.0013458729,0.0032583176,0.0006043492,-8064.0,-27651.5,-9597.5,
234.705,2.1973574,0.4784175,9.814008,-0.0017455816,6.0766936e-05,-0.006190444,-7552.0,-27651.5,-8829.5,
234.821,2.0584936,0.4712349,9.802037,-0.011338219,-0.009265419,-0.0045916692,-8064.0,-28675.5,-9597.5,
234.938,2.2596066,0.3611016,9.785277,-0.009739429,0.0027253888,0.0012705056,-7808.0,-28675.5,-8573.5,
235.059,2.2596066,0.40419724,9.842738,-0.00694158636,0.003924474,7.142406e-05,-8064.0,-29187.5,-8061.5,
235.176,2.252424,0.464052268,9.86668,0.0002528876,0.006589096,-0.0001950385,-7808.0,-29699.5,-8061.5,
235.290,2.1758096,0.392226216,9.806826,-0.009739429,0.003924474,-0.0016605817,-7040.0,-29699.5,-9341.5,
235.406,2.1087718,0.380255232,9.749365,0.0015852153,-0.005534947,-0.003925513,-8064.0,-30467.5,-7549.5,
235.529,2.0800414,0.3706784,9.811614,-0.0026781856,-0.00273709,-0.002326738,-8064.0,-30211.5,-8317.5,
235.650,2.2260878,0.454475468,9.804431,-0.010805294,0.0021924674,-0.0035258192,-7552.0,-29955.5,-8573.5,
235.768,2.1710212,0.3515248,9.804431,-0.001878798,0.0009933859,0.0018034298,-8064.0,-29187.5,-8061.5,
235.884,2.2236936,0.29645816,9.878652,-0.010805294,0.0012598485,-0.0016605817,-7552.0,-29443.5,-8829.5,
236.002,2.1710212,0.3611016,9.904987,-0.00347757336,0.0020592324,-0.0031261258,-7552.0,-29187.5,-8061.5,
236.120,2.1901748,0.43292764,9.790066,-0.0012126416,-0.0011383183,-0.0015273513,-7552.0,-29443.5,-8061.5,
236.243,2.2212994,0.43771608,9.799643,-0.0026781856,0.0040577016,0.0016701994,-7296.0,-29955.5,-8573.5,
236.361,2.2620008,0.41616824,9.778095,-0.0045434236,-0.0016712397,-0.002326738,-8064.0,-28931.5,-8061.5,
236.478,2.2476356,0.43532188,9.770912,-0.002811417,-0.0006053895,0.00286928,-7552.0,-28931.5,-7549.5,
236.593,2.264395,0.3706784,9.814008,-0.00347757336,0.0064558648,-0.0035258192,-8064.0,-29443.5,-8061.5,
236.709,2.1710212,0.3563132,9.778095,-0.0060089676,0.003791239,-0.0024599694,-7552.0,-29443.5,-7549.5,
236.831,2.168627,0.3515248,9.859498,-0.0012126416,0.0024589264,-0.0020602756,-7040.0,-29443.5,-6013.5,
236.947,2.2117226,0.42335084,9.749365,-0.007874206,0.0011266135,-0.00046150108,-7552.0,-29699.5,-6013.5,
237.064,2.2452414,0.33237118,9.821191,-0.008673593,0.006056171,-0.001793813,-7808.0,-28931.5,-6781.5,
237.180,2.2308762,0.3634958,9.790066,-0.001878798,-0.003669709,0.0024695872,-8064.0,-28163.5,-7549.5,
237.295,2.0082154,0.203084284,10.130043,0.06566945,-0.095732492,0.030048456,-8832.0,-28419.5,-7549.5,
237.419,1.2660129,0.9381042,9.821191,0.0031839908,-0.046570168,-0.01764833,-8320.0,-27395.5,-6781.5,
237.535,1.9746966,-0.175199568,9.936112,-0.039583236,-0.0068672598,-0.009787688,-8832.0,-27907.5,-8317.5,
237.654,1.8166792,0.55742616,9.97442,-0.013869613,-0.012196507,-0.0057907504,-8832.0,-28419.5,-7549.5,
237.771,2.087224,0.693895636,9.715846,0.005715385,0.0011266135,-6.180722e-05,-8576.0,-28419.5,-7037.5,
237.887,2.4248066,0.40419724,10.137225,0.0022513718,-0.004469093,-0.0040587444,-8576.0,-28419.5,-6781.5,
238.011,1.68739252,0.6100986,9.612895,-0.008407116,0.007921409,0.003801899,-8832.0,-28163.5,-7293.5,
238.127,2.3984704,0.25096834,9.921747,-0.009872675,-0.0043358652,-0.0021935068,-9600.0,-29187.5,-7805.5,
238.243,2.1614444,0.30603498,9.885834,-0.0022784918,0.0023256988,-0.00339258784,-9344.0,-28675.5,-7037.5,
238.361,2.087224,0.3491306,9.869075,-0.0040104984,-0.010864198,-0.0025932006,-9344.0,-28163.5,-6269.5,
238.477,2.3027022,0.27969872,9.701481,-0.0049431176,0.0040577016,-0.004458438,-8832.0,-28419.5,-8061.5,
238.600,2.2332704,0.28927556,9.871469,-0.009606212,-0.003669709,-0.0008611949,-9088.0,-28419.5,-7805.5,
238.715,2.2859428,0.44011028,9.928929,-0.0040104984,-0.0003389269,-0.0008611949,-8832.0,-28675.5,-7549.5,
238.831,2.2260878,0.32997698,9.758942,-0.012404054,0.0049903208,-0.0009944253,-9088.0,-28675.5,-7293.5,
238.948,2.429595,0.238997316,9.823585,-0.0062754304,0.006056171,7.142406e-05,-9088.0,-27907.5,-7037.5,
239.065,2.3697398,0.5119363,9.775701,-0.0054760424,0.0035247804,-0.0024599694,-9344.0,-28163.5,-7549.5,
239.189,2.657044,0.385043616,9.737393,-0.0021452606,-0.0047355556,-0.00698983136,-9088.0,-28931.5,-6781.5,
239.308,2.5445166,0.4951769,9.758942,-0.0005464852,0.0021924674,-0.0053910568,-9344.0,-29187.5,-7549.5,
239.424,2.4104414,0.4760233,9.840344,-0.011737898,0.011918347,-0.0016605817,-9088.0,-28419.5,-7293.5,
239.541,2.1279254,0.207872684,9.802037,-0.005609274,-0.0067340248,0.0034022052,-8576.0,-28419.5,-7293.5,
239.658,2.1375022,0.3634958,9.907382,-0.012004375,0.00698879,0.00073758052,-8832.0,-28163.5,-6781.5,
239.779,2.2021458,0.5382725,9.775701,-0.008007437,0.0011266135,-0.0036590504,-9088.0,-28675.5,-8061.5,
239.896,2.2452414,0.387437832,9.768518,-0.0049431176,0.0013930798,0.001004043,-9344.0,-29187.5,-7549.5,
240.014,2.216511,0.3515248,9.782884,-0.0013458729,-0.0052684844,-0.0011276575,-8832.0,-28419.5,-6525.5,
240.130,2.417624,0.5047537,9.814008,-0.0153351568,0.010985728,-0.0013941191,-9088.0,-28419.5,-6781.5,
240.247,2.3050964,0.43771608,9.749365,-0.00414373,0.006589096,0.00047111884,-9088.0,-28163.5,-6781.5,
240.369,2.1494734,0.389832032,9.845133,-0.010938525,6.0766936e-05,-0.0015273513,-9088.0,-27907.5,-7293.5,
240.488,2.2189052,0.341948,9.806826,-0.004676655,0.000460457068,-0.0024599694,-8832.0,-27907.5,-7549.5,
240.605,2.312279,0.341948,9.775701,0.0005193651,0.0012598485,-0.003925513,-9088.0,-27395.5,-7549.5,
240.719,2.240453,0.18393066,9.897805,0.009046167,-0.0015380084,-0.003925513,-9344.0,-28419.5,-6013.5,
240.835,2.2596066,0.2222379,9.790066,-0.0040104984,-0.0253864,-0.005524288,-9344.0,-28931.5,-6781.5,
240.955,2.1422906,0.55982036,9.768518,-0.025593966,0.0057897084,0.0024695872,-8832.0,-28675.5,-7037.5,
241.073,2.336221,0.42095664,9.818796,-0.00347757336,0.0044573956,-0.0028596632,-9088.0,-28419.5,-7549.5,
241.190,2.4200182,0.41377404,9.806826,0.00464952,0.009253722,-0.000727963636,-9344.0,-27907.5,-7805.5,
241.306,2.2021458,0.32040018,9.802037,-0.0050763636,-0.0015380084,0.00193666116,-8832.0,-28931.5,-8317.5,
241.425,2.228482,0.32279438,9.821191,-0.001878798,0.005123552,0.0014037369,-8832.0,-28675.5,-8829.5,
241.546,2.2428472,0.28448712,9.849921,-0.008140668,0.011918347,0.0014037369,-8576.0,-27907.5,-7037.5,
241.663,2.075253,0.33955376,9.871469,-0.0049431176,6.0766936e-05,-0.003259357,-8576.0,-28419.5,-7293.5,
241.780,2.0776472,0.43053344,9.873863,-0.010938525,0.011385422,0.00087081176,-9088.0,-28419.5,-8061.5,
241.897,2.3673456,0.28688132,9.823585,-0.008673593,-0.0014047772,-0.0019270442,-9088.0,-28163.5,-6013.5,
242.014,2.276366,0.4975711,9.845133,0.005582154,-0.009798348,-0.0057907504,-9344.0,-28419.5,-7293.5,
242.134,2.1638386,0.66755944,9.816402,0.002384603,0.00059369208,0.0011372734,-8320.0,-28419.5,-7293.5,
242.252,2.1542618,0.31082338,9.859498,-0.0030778944,0.0028586238,-0.0011276575,-8832.0,-28419.5,-6781.5,
242.370,2.2356646,0.3587074,9.809219,-0.0038772672,-0.0028703212,-0.0043252064,-8832.0,-28419.5,-6525.5,
242.487,2.2476356,0.30603498,9.85471,-0.0049431176,0.003791239,-6.180722e-05,-8832.0,-27907.5,-8061.5,
242.602,2.2476356,0.41377404,9.79246,-0.0030778944,0.012584504,-0.0021935068,-8320.0,-28163.5,-8573.5,
242.725,2.3888934,0.21026689,9.95766,0.009312615,0.0003272295,-0.0095212252,-7040.0,-27395.5,-10365.5,
242.842,2.1542618,0.5526377,9.833161,-0.012537301,0.0168479016,-0.0016605817,-6528.0,-27907.5,-10621.5,
242.960,2.0704646,0.5095421,9.878652,0.005582154,-0.0004721582,-0.0011276575,-5504.0,-27395.5,-12925.5,
243.076,2.1446848,0.33237118,9.842738,-0.0054760424,-0.00380293668,0.004334824,-5504.0,-26883.5,-12157.5,
243.194,2.0704646,0.31800598,9.823585,-0.005609274,-0.0070004872,-0.004191975,-5760.0,-27395.5,-13181.5,
243.316,2.3146732,0.689107236,9.71824,-0.01613453,-0.0032700152,0.0034022052,-4992.0,-27139.5,-13181.5,
243.433,1.9579372,0.70586664,9.543463,-0.024661348,0.012318041,-0.0009944253,-5248.0,-26627.5,-12669.5,
243.550,2.2596066,0.5526377,9.900199,-0.0014791042,6.0766936e-05,-0.0045916692,-4992.0,-26627.5,-13181.5,
243.667,2.2859428,0.5047537,9.79246,-0.004276961,0.0011266135,0.00073758052,-4992.0,-26627.5,-12413.5,
243.789,2.216511,0.3563132,9.835556,-0.006142199,0.0012598485,0.00087081176,-5248.0,-26883.5,-13181.5,
243.904,2.1710212,0.33237118,9.782884,-0.00720804936,0.0031250828,-0.0003282698,-5760.0,-27139.5,-13693.5,
244.022,2.2141168,0.31321758,9.794854,-0.0014791042,-0.0014047772,-0.0011276575,-5248.0,-26627.5,-12925.5,
244.139,2.2548182,0.3467364,9.849921,-0.003344342,0.0013930798,-0.0040587444,-4992.0,-26371.5,-12413.5,
244.255,2.1901748,0.3515248,9.802037,-0.0017455816,0.0013930798,-0.0016605817,-5504.0,-26371.5,-12669.5,
244.378,2.2189052,0.4664465,9.849921,0.00065259636,0.012051579,-0.001793813,-5504.0,-27139.5,-14461.5,
244.494,2.0345516,0.5191189,9.893017,-0.013070211,0.00698879,-0.00046150108,-5504.0,-26115.5,-13437.5,
244.610,2.372134,0.447292868,9.907382,-0.0004132688,-0.004469093,-0.0013941191,-4992.0,-26371.5,-13693.5,
244.726,2.1877806,0.3563132,9.723028,-0.01147145,0.0029918552,0.00073758052,-6016.0,-26883.5,-13181.5,
244.842,2.32425,0.29885236,9.926536,-0.002411738,0.0043241644,-0.0037922818,-5248.0,-26883.5,-14205.5,
244.965,2.1734154,0.27491032,9.782884,-0.0026781856,-0.005401712,-6.180722e-05,-4992.0,-26627.5,-13949.5,
245.081,2.0584936,0.42335084,9.840344,-0.0020120292,-0.0058014056,-0.0028596632,-5760.0,-27395.5,-13949.5,
245.198,2.3218558,0.353919,9.766124,-0.008940056,0.0020592324,0.0012705056,-5248.0,-26115.5,-12669.5,
245.313,2.3457978,0.31321758,9.893017,-0.007074803,0.010719266,0.0022031236,-5248.0,-26627.5,-12413.5,
245.431,2.2691834,0.5071479,9.960054,0.011844024,-0.004202634,0.00193666116,-5504.0,-26115.5,-11901.5,
245.554,2.1614444,0.18153646,9.806826,-0.00081294776,-0.0020709336,-6.180722e-05,-4992.0,-26627.5,-12413.5,
245.671,2.2572124,0.397014632,9.825979,-0.0064086468,-0.0032700152,-0.000727963636,-4992.0,-26883.5,-12669.5,
245.790,2.2476356,0.31800598,9.780489,-0.012537301,0.0028586238,-0.0005947314,-5248.0,-26883.5,-13693.5,
245.908,2.1997516,0.28209292,9.933718,0.00371691568,0.0012598485,-0.0012608878,-6272.0,-27395.5,-12925.5,
246.026,2.2476356,0.31082338,9.904987,0.000785827636,-0.0010050833,-0.0016605817,-5248.0,-26115.5,-12925.5,
246.152,2.2667892,0.26533352,9.845133,-0.00933975,0.012051579,-0.005124594,-4736.0,-27139.5,-11901.5,
246.267,2.2715776,0.40898564,9.799643,-0.00933975,0.005656477,0.00047111884,-5504.0,-26115.5,-12157.5,
246.383,2.027369,0.48320588,9.881045,-0.004809886,0.0012598485,0.0020698932,-6016.0,-27139.5,-12413.5,
246.499,2.1015892,0.59333916,9.828373,0.0031839908,-0.00313678,-0.0037922818,-4992.0,-26627.5,-13181.5,
246.617,2.3266442,0.454475468,9.814008,-0.0014791042,0.01857991,0.00087081176,-6016.0,-27139.5,-12157.5,
246.741,2.123137,0.33715956,9.852315,-0.005609274,-0.0010050833,-0.0001950385,-5760.0,-26371.5,-12925.5,
246.863,2.2691834,0.3682842,9.852315,-0.007074803,0.008587565,-6.180722e-05,-5760.0,-27139.5,-12925.5,
246.978,2.1662328,0.30364078,9.811614,-0.0049431176,0.005123552,-0.005524288,-5504.0,-26883.5,-13181.5,
247.094,2.2260878,0.29406396,9.869075,-0.00414373,0.0059229432,0.0024695872,-5504.0,-27395.5,-13437.5,
247.211,2.0608878,0.17674806,9.933718,-0.011071742,0.012051579,0.002336355,-5504.0,-26883.5,-12669.5,
247.334,2.2691834,0.41377404,9.893017,-0.006675124,0.006589096,-0.002326738,-6272.0,-27139.5,-12413.5,
247.449,2.3218558,0.06900899,9.818796,0.0030507594,-0.0052684844,0.0006043492,-5504.0,-26627.5,-12157.5,
247.566,2.2260878,0.06661479,9.806826,0.0010522902,-0.009265419,-0.003259357,-5504.0,-27139.5,-12669.5,
247.681,2.147079,0.18632488,9.847527,-0.0025449544,0.00698879,-0.0029928944,-5248.0,-26627.5,-12157.5,
247.797,2.1039834,0.28688132,9.857103,-0.0062754304,-0.005002022,-0.0064569064,-4736.0,-26883.5,-11389.5,
247.920,2.0776472,0.3515248,9.821191,-0.005609274,-0.0003389269,-0.00046150108,-5504.0,-26883.5,-11389.5,
248.036,2.3410094,0.4664465,9.787672,-0.00361080468,0.006589096,0.0024695872,-4480.0,-27651.5,-11901.5,
248.153,2.1997516,0.2246321,9.766124,0.0003861338,0.003791239,-0.0031261258,-4736.0,-26371.5,-10877.5,
248.269,2.3074906,0.057037988,9.770912,-0.0064086468,-0.0034032464,-0.0008611949,-4736.0,-26883.5,-12413.5,
248.386,2.3314326,0.353919,9.730211,0.0029175282,-0.0003389269,-0.0011276575,-4224.0,-27139.5,-12925.5,
248.508,2.3170674,0.42813924,9.802037,-0.0017455816,0.0012598485,-0.00046150108,-3712.0,-27139.5,-11645.5,
248.626,2.147079,0.341948,9.825979,-0.008007437,0.01338389,0.004734517,-3968.0,-27907.5,-11645.5,
248.740,2.2212994,0.32279438,9.876257,-0.0038772672,-0.000871852064,-0.0037922818,-3968.0,-27139.5,-12413.5,
248.860,2.168627,0.36589,9.74697,-0.011737898,0.009919878,-0.0037922818,-3968.0,-27907.5,-12157.5,
248.975,1.9746966,0.25336254,9.847527,0.008113548,-0.027251638,-0.0036590504,-4224.0,-27651.5,-12925.5,
249.098,2.3529804,0.3682842,9.770912,-0.013336688,-0.005401712,0.0034022052,-4480.0,-26883.5,-11389.5,
249.214,2.3745282,0.4784175,9.830768,-0.008940056,0.0019260049,0.0020698932,-3968.0,-27651.5,-12669.5,
249.331,2.2021458,0.27730452,9.811614,-0.008806825,0.0020592324,-0.0024599694,-3968.0,-27395.5,-11901.5,
249.448,2.3625572,0.08576841,9.842738,-0.002811417,0.010053109,-0.0019270442,-4224.0,-27907.5,-12925.5,
249.571,2.240453,0.22942052,9.849921,-0.00347757336,0.012717735,-0.0036590504,-4480.0,-28163.5,-12669.5,
249.689,2.135108,0.44250448,9.775701,-0.012670532,0.0020592324,-0.0036590504,-4224.0,-27139.5,-11645.5,
249.805,2.2667892,0.43053344,9.778095,-0.0016123354,-0.005534947,-0.0031261258,-4992.0,-28419.5,-11901.5,
249.922,2.2141168,0.399408832,9.809219,-0.0045434236,0.0009933859,-0.000727963636,-4480.0,-28675.5,-12925.5,
250.041,2.2667892,0.30603498,9.83795,-0.003344342,0.0027253888,0.0015369672,-5248.0,-28675.5,-12413.5,
250.164,2.2380588,0.32758278,9.869075,-0.0022784918,0.0009933859,7.142406e-05,-4736.0,-29187.5,-12413.5,
250.281,2.2691834,0.32997698,9.785277,0.0010522902,0.0020592324,-0.002726432,-4992.0,-29699.5,-12413.5,
250.398,2.2691834,0.41856244,9.814008,-0.0038772672,0.00179276984,-0.0020602756,-4992.0,-31491.5,-13693.5,
250.517,2.1829922,0.389832032,9.830768,-0.0022784918,-0.00380293668,-0.00046150108,-4992.0,32508.5,-13181.5,
250.637,2.2236936,0.32518858,9.857103,-0.010938525,-0.009531885,0.00193666116,-1664.0,32508.5,-12669.5,
250.761,2.3170674,0.389832032,9.840344,-0.0060089676,0.011252191,-0.0040587444,2432.0,-30210.5,-13693.5,
250.880,2.0656762,0.703472436,9.715846,-0.0005464852,0.008187875,-0.0048581316,2944.0,-22786.5,-12925.5,
250.997,2.0896182,0.2150553,9.98639,-0.010805294,0.008987259,-0.0001950385,-2432.0,-18947.5,-10621.5,
251.112,2.111166,0.28448712,9.818796,-0.0021452606,-0.0022041648,-0.0008611949,-6784.0,-19715.5,-10621.5,
251.229,2.2332704,0.341948,9.797249,-0.004276961,0.0008601546,-0.005923982,-9344.0,-22787.5,-10877.5,
251.349,2.3074906,0.401803016,9.864286,-0.006142199,0.0040577016,-0.0012608878,-8832.0,-25091.5,-11389.5,
251.467,2.2069342,0.3682842,9.830768,0.0005193651,0.0024589264,0.000337886632,-7296.0,-25859.5,-11133.5,
251.585,2.2212994,0.31082338,9.802037,-0.0029446482,0.0003272295,-0.0021935068,-7296.0,-26883.5,-12157.5,
251.702,2.2021458,0.42335084,9.83795,-0.0016123354,-0.004069403,-0.0031261258,-6784.0,-27139.5,-13181.5,
251.819,2.2212994,0.3634958,9.835556,-0.006142199,0.0009933859,0.0015369672,-6784.0,-26883.5,-13949.5,
251.940,2.1829922,0.40419724,9.847527,-0.0044102072,0.0041909368,-0.0005947314,-6528.0,-27139.5,-14973.5,
252.056,2.2500298,0.33476536,9.768518,-0.007607743,-0.00180447468,-6.180722e-05,-6272.0,-27139.5,-14717.5,
252.174,2.3027022,0.41377404,9.945689,-0.0045434236,-0.00766664368,-0.0028596632,-6272.0,-26627.5,-13437.5,
252.292,2.156656,0.3467364,9.76373,-0.0037440508,0.006056171,-0.004458438,-6528.0,-26371.5,-13949.5,
252.405,2.1782038,0.40898564,9.804431,-0.003344342,0.0013930798,0.0022031236,-6272.0,-26371.5,-13437.5,
252.528,2.2332704,0.31082338,9.835556,-0.011871144,0.0008601546,-0.0019270442,-5760.0,-26115.5,-14461.5,
252.645,2.2236936,0.341948,9.869075,-0.0012126416,-0.0035364776,-0.004191975,-6016.0,-26627.5,-13693.5,
252.760,2.2212994,0.401803016,9.751759,-0.0054760424,0.001526311,-0.0013941191,-5760.0,-27139.5,-13949.5,
252.878,2.288337,0.3634958,9.799643,-0.00520958,0.0011266135,0.0027360496,-5760.0,-26883.5,-13949.5,
252.993,2.2380588,0.3706784,9.821191,-0.00081294776,0.0016595423,-0.0012608878,-5760.0,-26627.5,-13949.5,
253.116,2.252424,0.3634958,9.840344,-0.002411738,0.0040577016,-0.0005947314,-5760.0,-26371.5,-14205.5,
253.230,2.3745282,-0.428984936,9.969631,0.007580623,0.0035247804,-0.0031261258,-5760.0,-26371.5,-14205.5,
253.349,2.20454,0.626858,9.761335,-0.010938525,0.008454334,-0.0052578252,-4224.0,-24579.5,-13693.5,
253.463,2.1758096,0.3706784,9.814008,-0.0037440508,0.0012598485,-0.0029928944,-3200.0,-24835.5,-13949.5,
253.580,2.2691834,0.33715956,9.833161,-0.0026781856,0.0028586238,0.0030025114,-3200.0,-24323.5,-12669.5,
253.704,2.2572124,0.3611016,9.83795,-0.0053428112,0.0032583176,-0.0025932006,-3456.0,-24835.5,-13693.5,
253.820,2.2189052,0.33955376,9.811614,-0.007074803,0.0023256988,7.142406e-05,-3712.0,-24579.5,-12669.5,
253.936,2.1949632,0.5143305,9.900199,-0.005609274,-0.0048687904,-0.0028596632,-3200.0,-24579.5,-13181.5,
254.051,2.2811544,0.385043616,9.811614,-0.0073412808,-0.0016712397,-0.0019270442,-2944.0,-25091.5,-14205.5,
254.169,2.2380588,0.341948,9.821191,-0.0037440508,0.0044573956,-0.0020602756,-3456.0,-24579.5,-13693.5,
254.291,2.1710212,0.33237118,9.76373,0.0005193651,0.0044573956,-0.0015273513,-3200.0,-24835.5,-12413.5,
254.408,2.2332704,0.3491306,9.828373,-0.009472981,-0.003669709,-0.0005947314,-3968.0,-24835.5,-14461.5,
254.523,2.2021458,0.3611016,9.825979,-0.009073272,-0.005668178,-6.180722e-05,-3456.0,-24323.5,-14717.5,
254.638,2.2212994,0.380255232,9.799643,-0.0013458729,-0.0024706236,0.0026028176,-3200.0,-24835.5,-15229.5,
254.762,2.2667892,0.31082338,9.825979,-0.008806825,0.0031250828,-0.0031261258,-3712.0,-24835.5,-13949.5,
254.880,2.2260878,0.3706784,9.885834,-0.0060089676,0.001526311,-0.0005947314,-3712.0,-24835.5,-14461.5,
254.995,2.2356646,0.29166976,9.818796,-0.0050763636,-0.0030035526,-0.0021935068,-3712.0,-24579.5,-14717.5,
255.112,2.2715776,0.3515248,9.809219,-0.00520958,-0.0006053895,-0.0003282698,-3712.0,-24323.5,-13949.5,
255.226,2.228482,0.397014632,9.806826,-0.00720804936,0.00072692332,0.00047111884,-3456.0,-24323.5,-13693.5,
255.350,2.2308762,0.3515248,9.816402,-0.0012126416,-0.0035364776,-0.0028596632,-3968.0,-24835.5,-13949.5,
255.466,2.216511,0.3587074,9.847527,-0.007474512,0.0041909368,-0.0037922818,-3712.0,-24067.5,-13949.5,
255.582,2.2308762,0.31082338,9.79246,-0.0030778944,0.00179276984,-0.000727963636,-3712.0,-24835.5,-14461.5,
255.701,2.1997516,0.380255232,9.816402,-1.3560057e-05,0.00059369208,-0.005524288,-3200.0,-24835.5,-13693.5,
255.819,2.1782038,0.3634958,9.873863,-0.004276961,-0.00313678,7.142406e-05,-3712.0,-24579.5,-14205.5,
255.939,2.2835486,0.387437832,9.869075,-0.0044102072,0.0045906304,0.001004043,-3200.0,-25091.5,-15485.5,
256.058,2.2236936,0.3515248,9.816402,-0.003344342,0.0020592324,-0.0048581316,-3200.0,-24579.5,-14461.5,
256.173,2.1949632,0.3706784,9.802037,-0.0068083555,-0.0014047772,-0.006723369,-3456.0,-25091.5,-14461.5,
256.290,2.2500298,0.389832032,9.888228,-0.007874206,0.0023256988,-0.0008611949,-3712.0,-24579.5,-14205.5,
256.407,2.2212994,0.3706784,9.91217,-0.00774095936,0.0032583176,-0.0008611949,-3712.0,-24835.5,-14205.5,
256.530,2.228482,0.31800598,9.859498,-0.0064086468,-0.000205695632,-0.0005947314,-3712.0,-24835.5,-14973.5,
256.647,2.2428472,0.397014632,9.818796,-0.0026781856,-0.004469093,0.002336355,-3968.0,-25091.5,-13437.5,
