# epoch_start_s=1609460164
timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,wind_vane_deg
249.944,-1.5591452,0.174353868,9.658385,-0.004809886,0.004723858,-0.0028596632,29824.0,-16131.5,-18045.5,
250.066,-1.508867,0.19111328,9.629655,-0.0064086468,0.0040577016,-0.000727963636,30592.0,-16387.5,-18045.5,
250.189,-1.5256264,0.21026689,9.658385,-0.004276961,-0.0006053895,-0.0028596632,29824.0,-16131.5,-18045.5,
250.307,-1.5304148,0.169565468,9.64402,-0.00094617908,0.00072692332,-0.0015273513,29568.0,-15875.5,-18813.5,
250.425,-1.532809,0.17674806,9.591347,-0.00361080468,0.0023256988,0.000337886632,29568.0,-15875.5,-18045.5,
250.545,-1.472954,0.22942052,9.667962,-0.0005464852,0.0011266135,-0.0001950385,29568.0,-16131.5,-17789.5,
250.666,-1.5352032,0.15998866,9.579376,-0.0017455816,0.003924474,-0.0020602756,29312.0,-15619.5,-18045.5,
250.783,-1.532809,0.15520026,9.665567,0.0003861338,-0.0022041648,0.000337886632,29568.0,-16131.5,-18045.5,
250.900,-1.4585886,0.17674806,9.675144,-0.0005464852,0.0035247804,-0.0031261258,30080.0,-15875.5,-17277.5,
251.018,-1.4777424,0.198295884,9.701481,-0.0029446482,0.00738848368,-0.0047249004,29824.0,-15875.5,-17789.5,
251.138,-1.4945018,0.15041184,9.679933,-0.0050763636,0.005656477,0.0022031236,30080.0,-16131.5,-18045.5,
251.261,-1.568722,0.21026689,9.615289,-0.00520958,0.006589096,0.0014037369,30080.0,-16387.5,-18301.5,
251.377,-1.5519626,0.2126611,9.730211,-0.0032111108,0.0025921612,-0.0024599694,30080.0,-16131.5,-18045.5,
251.495,-1.5639336,0.15520026,9.730211,-0.0037440508,0.001526311,-0.0024599694,29312.0,-16643.5,-18045.5,
251.612,-1.5064728,0.200690092,9.701481,0.0015852153,0.00059369208,-6.180722e-05,29568.0,-16899.5,-17789.5,
251.730,-1.532809,0.174353868,9.639232,-0.0020120292,0.0023256988,-0.003925513,29824.0,-16643.5,-17277.5,
251.852,-1.4825308,0.203084284,9.62726,-0.0037440508,0.005256787,-0.0036590504,29824.0,-16131.5,-17533.5,
251.970,-1.5256264,0.19111328,9.639232,-0.0021452606,0.0040577016,-0.0013941191,30080.0,-16387.5,-17277.5,
252.087,-1.5352032,0.17914226,9.591347,-0.0053428112,6.0766936e-05,0.000337886632,30080.0,-16131.5,-17021.5,
252.206,-1.5280206,0.193507484,9.727817,-0.0016123354,0.0040577016,0.000337886632,29824.0,-16131.5,-17789.5,
252.332,-1.5256264,0.198295884,9.691904,-0.001878798,0.0028586238,0.0030025114,29312.0,-16899.5,-17789.5,
252.450,-1.5112612,0.174353868,9.67275,-0.0050763636,0.0027253888,-0.0043252064,30080.0,-16131.5,-17789.5,
252.568,-1.5304148,0.2198437,9.675144,-0.0054760424,-7.246435e-05,-0.002326738,30080.0,-16643.5,-17789.5,
252.683,-1.4992902,0.236603108,9.655991,-0.001878798,0.0036580116,-0.0008611949,29568.0,-16131.5,-18301.5,
252.800,-1.5375974,0.17674806,9.636837,-0.0010794252,0.0036580116,-0.000727963636,30080.0,-16387.5,-18301.5,
252.924,-1.5112612,0.22942052,9.677539,-0.002811417,0.0021924674,-0.0013941191,29312.0,-16131.5,-17533.5,
253.041,-1.496896,0.207872684,9.646414,-0.0025449544,0.0045906304,-0.0009944253,29568.0,-16131.5,-17789.5,
253.159,-1.5591452,0.25096834,9.634443,-0.0040104984,0.0055232496,0.0014037369,29824.0,-16131.5,-17533.5,
253.276,-1.5304148,0.171959668,9.651202,-0.0010794252,0.0029918552,-0.0015273513,29312.0,-16643.5,-16765.5,
253.394,-1.484925,0.18153646,9.687116,-0.0054760424,0.0020592324,-0.0012608878,29824.0,-16387.5,-17021.5,
253.516,-1.5016844,0.200690092,9.663174,-0.0025449544,0.003924474,0.00047111884,29824.0,-15875.5,-18045.5,
253.634,-1.4370408,0.169565468,9.711058,-0.0025449544,0.0033915452,-0.0045916692,30080.0,-16643.5,-18301.5,
253.752,-1.520838,0.17674806,9.723028,-0.0049431176,0.0008601546,-0.0013941191,29568.0,-16387.5,-17021.5,
253.868,-1.4921076,0.15041184,9.641625,-0.0014791042,0.0064558648,0.0012705056,29568.0,-16643.5,-17277.5,
253.985,-1.532809,0.2198437,9.684721,-0.0022784918,-0.0035364776,-0.0001950385,29056.0,-16643.5,-17789.5,
254.106,-1.4825308,0.195901692,9.660779,-0.004276961,-7.246435e-05,-0.00046150108,29312.0,-16899.5,-16765.5,
254.224,-1.5232322,0.15759446,9.684721,-0.0025449544,0.00179276984,-0.0016605817,29568.0,-16131.5,-18045.5,
254.343,-1.5184438,0.2174495,9.67275,-0.0058757364,0.0008601546,-0.001793813,29312.0,-16387.5,-18045.5,
254.458,-1.6333654,0.18393066,9.639232,-0.00361080468,-0.000871852064,0.00020465534,30080.0,-16387.5,-17021.5,
254.578,-1.4801366,0.193507484,9.679933,-0.0012126416,-0.0024706236,0.00073758052,30080.0,-16643.5,-18045.5,
254.702,-1.532809,0.2198437,9.663174,-0.0025449544,6.0766936e-05,0.0011372734,29824.0,-16131.5,-17533.5,
254.819,-1.4921076,0.14801764,9.617683,-0.0029446482,0.001526311,-0.0025932006,29568.0,-16131.5,-18045.5,
254.936,-1.5232322,0.198295884,9.699086,0.000119671224,0.003791239,0.001004043,29824.0,-16387.5,-17021.5,
255.054,-1.4705598,0.2150553,9.651202,-0.001878798,0.0012598485,-0.00046150108,29824.0,-16131.5,-18045.5,
255.176,-1.5040786,0.2198437,9.711058,-0.0068083555,0.0067223272,0.00047111884,29824.0,-16131.5,-17533.5,
255.295,-1.54478,0.169565468,9.651202,-0.0037440508,0.0012598485,-0.002326738,29568.0,-16131.5,-18301.5,
255.412,-1.5232322,0.22702632,9.636837,-0.0038772672,-0.0011383183,0.00087081176,29568.0,-15875.5,-18045.5,
255.530,-1.5399916,0.19111328,9.667962,0.0022513718,0.003924474,-0.0019270442,29568.0,-16387.5,-17789.5,
255.646,-1.508867,0.2126611,9.675144,0.000119671224,-0.000871852064,-0.0028596632,29568.0,-16131.5,-18045.5,
255.770,-1.484925,0.14322924,9.62726,-0.0049431176,0.00059369208,0.0015369672,30080.0,-15875.5,-19325.5,
255.886,-1.5136554,0.18393066,9.687116,-0.00361080468,0.0020592324,-0.0013941191,29312.0,-15107.5,-18557.5,
256.004,-1.5256264,0.2174495,9.701481,-0.00347757336,0.0008601546,0.0031357436,29824.0,-16131.5,-18301.5,
256.121,-1.5136554,0.2150553,9.658385,-0.0053428112,0.003791239,-0.0025932006,29312.0,-16387.5,-17021.5,
256.237,-1.5064728,0.171959668,9.699086,-0.0017455816,0.0035247804,-0.0021935068,29312.0,-16387.5,-17533.5,
256.377,-1.5304148,0.169565468,9.699086,-0.0013458729,0.0011266135,-0.0016605817,29568.0,-16643.5,-18045.5,
256.496,-1.5375974,0.18393066,9.715846,0.000119671224,0.0029918552,0.003268974,29568.0,-16131.5,-17789.5,
256.614,-1.5304148,0.18632488,9.651202,-0.002411738,0.0021924674,-0.0001950385,29568.0,-16387.5,-18301.5,
256.730,-1.5160496,0.174353868,9.651202,-0.0030778944,0.0012598485,-0.002326738,29824.0,-16387.5,-17021.5,
256.848,-1.532809,0.203084284,9.64402,-0.002811417,0.0032583176,-0.0005947314,29568.0,-17155.5,-18301.5,
256.970,-1.568722,0.174353868,9.6488088,-0.00094617908,0.0003272295,-0.0012608878,29824.0,-16643.5,-17277.5,
257.088,-1.5040786,0.203084284,9.71824,-0.0038772672,-0.0004721582,-0.003259357,29824.0,-16387.5,-17789.5,
257.205,-1.520838,0.198295884,9.670356,-0.0029446482,0.0019260049,-0.0012608878,29568.0,-16643.5,-17533.5,
257.324,-1.5112612,0.15998866,9.727817,-0.003344342,0.0024589264,0.0012705056,29824.0,-16643.5,-17277.5,
257.441,-1.5136554,0.198295884,9.658385,-0.001878798,0.0011266135,0.000337886632,29824.0,-16387.5,-17789.5,
257.567,-1.4921076,0.18393066,9.679933,0.000785827636,-7.246435e-05,-0.00046150108,30080.0,-16899.5,-17789.5,
257.685,-1.5232322,0.18153646,9.696692,-0.0057424904,0.001526311,0.00193666116,30080.0,-16899.5,-18301.5,
257.803,-1.4992902,0.2222379,9.624866,-0.0038772672,0.005256787,-0.0024599694,30080.0,-16387.5,-18557.5,
257.920,-1.5495684,0.200690092,9.766124,-0.0049431176,-0.0016712397,-0.0015273513,29824.0,-16131.5,-18045.5,
258.044,-1.5184438,0.195901692,9.632049,-0.0062754304,-0.0004721582,-6.180722e-05,29824.0,-15875.5,-19069.5,
258.162,-1.5184438,0.22942052,9.689509,-0.0013458729,0.005123552,-0.0016605817,29824.0,-16131.5,-18301.5,
258.280,-1.496896,0.22702632,9.720634,-0.0010794252,-0.0012715459,0.00087081176,29568.0,-16387.5,-17277.5,
258.396,-1.5304148,0.18632488,9.665567,-0.0012126416,0.0027253888,-0.0028596632,29056.0,-15619.5,-18557.5,
258.513,-1.5256264,0.18153646,9.699086,-0.0021452606,0.0044573956,-0.003259357,30080.0,-15619.5,-18045.5,
258.636,-1.484925,0.19111328,9.696692,-0.006142199,0.004857093,-6.180722e-05,29824.0,-15619.5,-18045.5,
258.751,-1.5399916,0.18871908,9.715846,-0.0026781856,0.0049903208,-0.0005947314,29824.0,-15363.5,-17533.5,
258.868,-1.5519626,0.174353868,9.687116,-0.003344342,0.0012598485,7.142406e-05,30080.0,-16387.5,-17533.5,
258.985,-1.5615394,0.238997316,9.651202,-0.0021452606,0.0019260049,-0.0012608878,30080.0,-15875.5,-18557.5,
259.106,-1.508867,0.207872684,9.653597,-0.0016123354,0.0020592324,-0.0005947314,29824.0,-16131.5,-17021.5,
259.229,-1.5471742,0.114498824,9.675144,-0.0053428112,0.0023256988,0.0012705056,30080.0,-15107.5,-18301.5,
259.348,-1.5591452,0.203084284,9.711058,-0.0016123354,-0.0015380084,-0.0015273513,29568.0,-15619.5,-19069.5,
259.467,-1.5375974,0.15998866,9.636837,-0.0038772672,0.0029918552,-0.00046150108,29824.0,-15363.5,-18557.5,
259.585,-1.5064728,0.200690092,9.658385,-0.0040104984,0.003924474,-0.0001950385,30080.0,-15875.5,-19581.5,
259.702,-1.532809,0.195901692,9.646414,-0.0013458729,0.001526311,-0.0029928944,29824.0,-15619.5,-18045.5,
259.826,-1.5016844,0.16717127,9.620077,-0.0060089676,0.0027253888,-0.0003282698,30080.0,-16131.5,-17533.5,
259.943,-1.4801366,0.16717127,9.639232,-0.00933975,-0.0024706236,0.00020465534,29824.0,-15875.5,-18301.5,
260.060,-1.5495684,0.200690092,9.703875,0.0003861338,0.0043241644,0.00073758052,29824.0,-15875.5,-18813.5,
260.178,-1.532809,0.193507484,9.620077,-0.0032111108,0.0059229432,0.0026028176,29568.0,-16643.5,-18301.5,
260.296,-1.5519626,0.203084284,9.641625,-0.0058757364,-0.005401712,-0.0021935068,29568.0,-15619.5,-18557.5,
260.420,-1.532809,0.2222379,9.605712,-0.001878798,0.00059369208,0.00047111884,30336.0,-15875.5,-18045.5,
260.535,-1.5112612,0.15280604,9.679933,-0.003344342,0.004857093,0.0024695872,29824.0,-15107.5,-17789.5,
260.652,-1.5399916,0.18632488,9.687116,-0.006142199,0.0032583176,7.142406e-05,29312.0,-15619.5,-18813.5,
260.768,-1.508867,0.16477707,9.605712,-0.004809886,0.0011266135,-0.0011276575,29312.0,-15619.5,-18813.5,
260.890,-1.5375974,0.16717127,9.629655,-0.004276961,-0.0026038588,0.0014037369,29824.0,-15107.5,-17021.5,
261.008,-1.5711162,0.193507484,9.636837,-0.00067971648,0.003791239,-0.0037922818,29056.0,-15363.5,-17533.5,
261.128,-1.5112612,0.18632488,9.715846,-0.0044102072,0.0023256988,-0.0036590504,30080.0,-15875.5,-17533.5,
261.245,-1.4825308,0.174353868,9.67275,-0.0021452606,0.0031250828,-0.0036590504,30080.0,-15363.5,-17789.5,
261.363,-1.5016844,0.18871908,9.663174,-0.009872675,-0.0016712397,0.0012705056,29568.0,-15107.5,-18301.5,
261.492,-1.5304148,0.16717127,9.629655,-0.00520958,-0.000738620736,-0.0016605817,29824.0,-15875.5,-17789.5,
261.610,-1.5232322,0.193507484,9.715846,-0.00520958,0.0019260049,-0.0005947314,29568.0,-15875.5,-17789.5,
261.728,-1.5184438,0.18632488,9.684721,-0.0030778944,0.0020592324,-0.0025932006,30080.0,-15619.5,-18045.5,
261.846,-1.5040786,0.16477707,9.684721,-0.004276961,0.0011266135,0.000337886632,29056.0,-15363.5,-17789.5,
261.965,-1.5160496,0.2198437,9.694298,-0.00361080468,0.0033915452,-0.0024599694,29312.0,-15875.5,-17533.5,
262.089,-1.5471742,0.22702632,9.675144,-0.0044102072,0.0008601546,-0.0008611949,29824.0,-15875.5,-18045.5,
262.205,-1.5160496,0.2126611,9.684721,-0.0032111108,0.0028586238,-0.0005947314,29568.0,-16131.5,-17533.5,
262.322,-1.5184438,0.2174495,9.689509,-0.0032111108,0.003791239,0.004734517,29824.0,-16131.5,-18045.5,
262.437,-1.5160496,0.195901692,9.663174,-0.0013458729,0.0031250828,-0.0024599694,29824.0,-15619.5,-18301.5,
262.556,-1.5495684,0.22702632,9.6488088,-0.0032111108,0.004857093,0.0016701994,29568.0,-15619.5,-18301.5,
262.679,-1.5375974,0.2198437,9.658385,-0.0026781856,-0.0019377023,0.00020465534,29568.0,-15363.5,-18045.5,
262.798,-1.5016844,0.2246321,9.557828,-0.0053428112,0.0013930798,0.00193666116,30336.0,-15363.5,-18045.5,
262.916,-1.4921076,0.2246321,9.67275,-0.00347757336,0.0044573956,-0.0019270442,29824.0,-15619.5,-18045.5,
263.034,-1.5184438,0.207872684,9.768518,-0.0022784918,0.00019399822,7.142406e-05,30592.0,-15875.5,-17021.5,
263.152,-1.4801366,0.205478492,9.684721,-0.0013458729,0.0020592324,-0.0037922818,29312.0,-16131.5,-17277.5,
263.279,-1.5304148,0.16717127,9.775701,-0.0038772672,0.004857093,-0.0005947314,29824.0,-16131.5,-17021.5,
263.396,-1.5352032,0.236603108,9.6488088,-0.004809886,-0.0015380084,-0.0024599694,30080.0,-15875.5,-17277.5,
263.514,-1.54478,0.198295884,9.651202,-0.0044102072,-0.0004721582,-0.0025932006,30336.0,-16131.5,-17789.5,
263.631,-1.508867,0.195901692,9.701481,-0.004276961,0.0043241644,0.00087081176,29824.0,-15875.5,-18045.5,
263.755,-1.5184438,0.2174495,9.670356,-0.0045434236,-0.0028703212,-0.0001950385,30080.0,-15875.5,-17789.5,
263.871,-1.5232322,0.203084284,9.653597,-0.0020120292,-0.0020709336,-0.0009944253,29824.0,-15875.5,-18557.5,
263.990,-1.5232322,0.2198437,9.639232,-0.00094617908,0.004857093,-0.0040587444,29824.0,-15619.5,-18813.5,
264.106,-1.5471742,0.2246321,9.679933,0.0030507594,0.0035247804,-0.0009944253,29312.0,-15875.5,-18813.5,
264.225,-1.520838,0.205478492,9.634443,-0.0050763636,0.005123552,-0.0013941191,29824.0,-16131.5,-18045.5,
264.348,-1.5974524,0.207872684,9.723028,0.000919044,0.0013930798,-0.00046150108,29824.0,-15875.5,-18557.5,
264.466,-1.5112612,0.17914226,9.64402,-0.002811417,0.006056171,-0.0019270442,29568.0,-16131.5,-18045.5,
264.582,-1.556751,0.207872684,9.600924,-0.0022784918,0.0029918552,-0.0001950385,29824.0,-16131.5,-17789.5,
264.699,-1.5304148,0.207872684,9.634443,-0.008007437,-7.246435e-05,-0.002326738,29824.0,-16131.5,-18045.5,
264.816,-1.520838,0.2198437,9.730211,-0.0026781856,-0.0020709336,-0.0019270442,29824.0,-16131.5,-18557.5,
264.938,-1.5280206,0.22702632,9.658385,-0.00067971648,-0.0034032464,0.0016701994,30080.0,-16387.5,-18301.5,
265.055,-1.5184438,0.2126611,9.653597,-0.0053428112,0.0021924674,-0.0060572124,29312.0,-15875.5,-17533.5,
265.173,-1.5232322,0.207872684,9.632049,-0.005609274,0.00019399822,-0.0013941191,29824.0,-16643.5,-17533.5,
265.291,-1.5423858,0.17914226,9.639232,-0.0029446482,0.0045906304,-0.0036590504,29312.0,-16643.5,-17277.5,
265.409,-1.532809,0.2222379,9.711058,-0.0014791042,6.0766936e-05,-0.0020602756,29824.0,-16387.5,-17533.5,
265.531,-1.5232322,0.17914226,9.699086,-0.0053428112,0.0029918552,-0.003925513,29568.0,-16387.5,-17789.5,
265.647,-1.5016844,0.198295884,9.723028,0.0005193651,-0.000205695632,-0.00046150108,29312.0,-16899.5,-17533.5,
265.766,-1.5232322,0.19111328,9.665567,-0.0004132688,0.0033915452,0.0035354364,29824.0,-16387.5,-18557.5,
265.883,-1.5256264,0.236603108,9.689509,-0.00414373,0.003791239,0.00047111884,29824.0,-16387.5,-17533.5,
266.000,-1.5256264,0.23181471,9.687116,-0.007607743,0.0055232496,0.000337886632,30080.0,-16643.5,-18813.5,
266.125,-1.5639336,0.203084284,9.646414,-0.006675124,0.0025921612,0.0012705056,29568.0,-16643.5,-18045.5,
266.243,-1.5423858,0.193507484,9.658385,-0.0062754304,0.0029918552,-0.0015273513,30080.0,-16131.5,-17789.5,
266.362,-1.5160496,0.200690092,9.632049,-0.0029446482,0.0025921612,-0.0013941191,29568.0,-16899.5,-18813.5,
266.481,-1.5519626,0.2198437,9.677539,-0.0030778944,0.0020592324,-0.0001950385,30080.0,-16387.5,-18813.5,
266.603,-1.4897134,0.207872684,9.655991,-0.0016123354,0.0013930798,-0.0029928944,29824.0,-16131.5,-18557.5,
266.723,-1.5543568,0.15998866,9.701481,-0.007607743,0.0031250828,-0.003925513,29824.0,-16387.5,-18301.5,
266.839,-1.5136554,0.236603108,9.660779,-0.0021452606,0.0033915452,-0.0019270442,29056.0,-16387.5,-18045.5,
266.958,-1.5160496,0.195901692,9.711058,-0.0026781856,-0.0015380084,-0.0043252064,29824.0,-16131.5,-18301.5,
267.076,-1.5112612,0.195901692,9.660779,0.000785827636,0.005123552,0.000337886632,29824.0,-16899.5,-17789.5,
267.201,-1.5256264,0.193507484,9.67275,0.0003861338,0.001526311,-0.0009944253,30080.0,-16643.5,-18301.5,
267.318,-1.5184438,0.205478492,9.653597,-0.0014791042,0.0033915452,7.142406e-05,29312.0,-15875.5,-18301.5,
267.436,-1.5112612,0.193507484,9.651202,-0.0004132688,0.003924474,0.001004043,29824.0,-16899.5,-18557.5,
267.552,-1.5423858,0.19111328,9.713451,-0.0020120292,-0.0022041648,-0.003259357,29568.0,-16643.5,-18557.5,
267.668,-1.5423858,0.18871908,9.74697,-0.0013458729,0.006056171,-0.000727963636,29568.0,-16387.5,-18813.5,
267.791,-1.5399916,0.203084284,9.653597,-0.0012126416,0.0013930798,0.0006043492,29568.0,-16387.5,-19325.5,
267.908,-1.5256264,0.205478492,9.749365,-0.00347757336,6.0766936e-05,0.001004043,29312.0,-16643.5,-18301.5,
268.027,-1.4945018,0.17674806,9.6488088,-0.002411738,0.0032583176,-0.0009944253,29824.0,-16643.5,-18301.5,
268.144,-1.5136554,0.17914226,9.663174,-0.0044102072,0.0031250828,-0.001793813,29568.0,-16643.5,-17789.5,
268.261,-1.5160496,0.13844084,9.696692,-0.0021452606,-0.0010050833,-0.0029928944,29568.0,-17155.5,-18557.5,
268.384,-1.5160496,0.203084284,9.696692,-0.0022784918,0.005656477,-6.180722e-05,29568.0,-16899.5,-17533.5,
268.501,-1.5112612,0.14562344,9.67275,-0.00081294776,-0.0019377023,-0.0053910568,29312.0,-16387.5,-17533.5,
268.619,-1.5304148,0.2198437,9.667962,-0.00414373,0.0020592324,-0.0013941191,29824.0,-16387.5,-18557.5,
268.735,-1.5160496,0.203084284,9.67275,-0.0029446482,0.0044573956,-0.0003282698,29568.0,-16131.5,-18301.5,
268.853,-1.5280206,0.19111328,9.639232,-0.0022784918,0.0028586238,7.142406e-05,29568.0,-16387.5,-18301.5,
268.975,-1.5280206,0.198295884,9.629655,-0.0025449544,0.005256787,-0.0003282698,29568.0,-16131.5,-19325.5,
269.092,-1.5136554,0.200690092,9.6105,0.0005193651,0.0040577016,0.000337886632,30080.0,-15107.5,-18557.5,
269.211,-1.5016844,0.2198437,9.701481,-0.0016123354,-0.0020709336,-0.0016605817,29312.0,-16387.5,-18301.5,
269.328,-1.5543568,0.198295884,9.751759,-0.0032111108,0.001526311,-0.002726432,29312.0,-16387.5,-18045.5,
269.450,-1.54478,0.205478492,9.691904,-0.00414373,-0.0060678684,0.002336355,30080.0,-15875.5,-18813.5,
269.565,-1.5543568,0.18153646,9.629655,-0.0053428112,0.003924474,-6.180722e-05,29568.0,-16387.5,-18813.5,
269.681,-1.4801366,0.14801764,9.634443,-0.004676655,0.0032583176,-0.0036590504,30336.0,-15875.5,-19325.5,
269.798,-1.5064728,0.19111328,9.596135,-0.004809886,0.006589096,-0.002726432,29568.0,-16131.5,-18301.5,
269.914,-1.5304148,0.17914226,9.636837,0.000919044,0.001526311,0.00073758052,30080.0,-16387.5,-18301.5,
270.035,-1.4945018,0.241391508,9.624866,-0.0020120292,0.003924474,-0.0011276575,29568.0,-16131.5,-17533.5,137.37
270.155,-1.5256264,0.22942052,9.711058,-0.0014791042,-0.0020709336,-0.0019270442,29568.0,-15875.5,-18557.5,137.37
270.274,-1.5256264,0.193507484,9.708663,-0.0040104984,-7.246435e-05,7.142406e-05,29824.0,-15619.5,-18813.5,137.37
270.394,-1.5232322,0.18632488,9.71824,-0.0082739,0.0035247804,-0.004458438,29824.0,-15619.5,-18813.5,137.37
270.512,-1.451406,0.18153646,9.653597,-0.0050763636,0.0027253888,-0.003259357,29312.0,-15875.5,-19325.5,137.37
270.636,-1.484925,0.234208916,9.617683,-0.0021452606,0.0044573956,-0.0021935068,30080.0,-15875.5,-17789.5,137.37
270.756,-1.4945018,0.193507484,9.658385,-0.006142199,-0.0022041648,0.0026028176,29568.0,-15875.5,-19837.5,137.37
270.876,-1.5016844,0.18632488,9.617683,-0.00081294776,0.0044573956,0.0034022052,29312.0,-16387.5,-18813.5,137.37
270.995,-1.5112612,0.2126611,9.667962,0.0034504532,0.0032583176,-0.0043252064,29568.0,-16387.5,-18045.5,137.37
271.119,-1.5304148,0.21026689,9.739788,0.00065259636,-0.000871852064,-0.0015273513,29568.0,-16131.5,-18557.5,137.37
271.242,-1.5375974,0.18393066,9.624866,-0.0026781856,0.0031250828,0.00047111884,29568.0,-16387.5,-18301.5,137.37
271.361,-1.5495684,0.174353868,9.655991,-0.0020120292,-0.000738620736,-0.002326738,30080.0,-15619.5,-18301.5,137.37
271.482,-1.4873192,0.18871908,9.665567,-0.0032111108,0.0011266135,0.0016701994,29312.0,-15875.5,-18557.5,137.37
271.601,-1.5136554,0.174353868,9.593741,-0.00414373,0.0028586238,-0.0009944253,29824.0,-16131.5,-18813.5,137.37
271.726,-1.496896,0.195901692,9.641625,-0.0050763636,0.0008601546,-0.0036590504,29824.0,-15875.5,-19325.5,137.37
271.845,-1.5423858,0.2222379,9.691904,-0.0054760424,-0.000871852064,-0.0008611949,30080.0,-16131.5,-18301.5,137.37
271.965,-1.5136554,0.22942052,9.727817,-0.00094617908,-0.0003389269,-0.007123063,29312.0,-15363.5,-18301.5,137.37
272.083,-1.5471742,0.2126611,9.636837,-0.0017455816,-0.0006053895,-0.0021935068,29824.0,-16131.5,-18045.5,137.37
272.207,-1.5184438,0.22702632,9.687116,-0.0025449544,-0.0019377023,-0.0025932006,29568.0,-15875.5,-19069.5,137.37
272.328,-1.5064728,0.19111328,9.620077,-0.0058757364,0.0011266135,-0.0005947314,30080.0,-16387.5,-18557.5,137.37
272.453,-1.5375974,0.2174495,9.646414,-0.0038772672,0.0012598485,0.0034022052,29312.0,-16387.5,-18045.5,137.37
272.571,-1.5232322,0.2222379,9.677539,-0.00094617908,0.0024589264,-0.0008611949,29568.0,-16899.5,-19069.5,137.37
272.690,-1.5399916,0.23181471,9.670356,-0.0005464852,0.004857093,-0.0011276575,29824.0,-15875.5,-19837.5,137.37
272.815,-1.5016844,0.2246321,9.67275,-0.0021452606,0.0045906304,-0.0001950385,29824.0,-16131.5,-18813.5,137.37
272.933,-1.5399916,0.18632488,9.687116,-0.002811417,0.0013930798,-0.004458438,29824.0,-16643.5,-19325.5,137.37
273.051,-1.520838,0.16717127,9.596135,-0.0057424904,-0.000871852064,-0.0011276575,29824.0,-16387.5,-19581.5,137.37
273.171,-1.5280206,0.18153646,9.711058,-0.0004132688,0.0011266135,-0.0036590504,29824.0,-15875.5,-18557.5,137.37
273.296,-1.5304148,0.18153646,9.634443,-0.0044102072,0.0013930798,0.001004043,29312.0,-15875.5,-18557.5,137.37
273.415,-1.5375974,0.203084284,9.701481,0.000919044,0.004857093,-0.001793813,29824.0,-16131.5,-20093.5,137.37
273.533,-1.5304148,0.19111328,9.639232,-0.0026781856,0.007122021,-0.0019270442,29312.0,-15875.5,-17789.5,137.37
273.652,-1.5160496,0.21026689,9.689509,0.0003861338,0.0055232496,-0.000727963636,29824.0,-16131.5,-18045.5,137.37
273.773,-1.5064728,0.15998866,9.691904,0.000919044,0.0049903208,0.00020465534,30080.0,-16387.5,-19069.5,137.37
273.898,-1.5543568,0.207872684,9.624866,-0.0045434236,0.0033915452,0.0034022052,29824.0,-16387.5,-18813.5,137.37
274.017,-1.5495684,0.14801764,9.6488088,-0.006142199,-0.0004721582,0.00073758052,29568.0,-16387.5,-18301.5,137.37
274.136,-1.4681654,0.171959668,9.682327,-0.0004132688,0.00179276984,-0.0005947314,30592.0,-15619.5,-18813.5,137.37
274.256,-1.5352032,0.203084284,9.6488088,-0.0025449544,0.0011266135,-0.0005947314,29568.0,-16387.5,-18557.5,137.37
274.376,-1.5471742,0.207872684,9.689509,0.0019849092,0.00179276984,-0.0049913632,29824.0,-16387.5,-19069.5,137.37
274.503,-1.5016844,0.18871908,9.706269,-0.0025449544,0.001526311,0.0012705056,30080.0,-15619.5,-19325.5,137.37
274.621,-1.5016844,0.17674806,9.679933,-0.0021452606,0.005123552,-0.0009944253,30080.0,-15875.5,-19069.5,137.37
274.739,-1.4370408,0.19111328,9.684721,-0.0040104984,0.003924474,-0.0013941191,30080.0,-15875.5,-18301.5,137.37
274.858,-1.5064728,0.21026689,9.62726,-0.00414373,0.000460457068,-0.0016605817,29824.0,-16131.5,-18557.5,137.37
274.984,-1.5591452,0.2174495,9.682327,-0.0040104984,0.0009933859,-0.0016605817,29312.0,-15875.5,-18045.5,137.37
275.102,-1.5184438,0.205478492,9.687116,-0.00081294776,0.00072692332,-0.0053910568,29824.0,-16643.5,-18557.5,137.37
275.222,-1.532809,0.195901692,9.720634,-0.0029446482,0.0067223272,-0.002326738,29056.0,-16131.5,-18301.5,137.37
275.341,-1.5232322,0.2222379,9.660779,0.0003861338,-0.0043358652,-0.0001950385,29568.0,-16131.5,-17789.5,137.37
275.459,-1.5112612,0.19111328,9.71824,-0.004276961,-0.0015380084,-0.008055681,29568.0,-16131.5,-18813.5,137.37
275.582,-1.5375974,0.200690092,9.64402,-0.0022784918,6.0766936e-05,-0.0009944253,30336.0,-16131.5,-17789.5,137.37
275.702,-1.4825308,0.19111328,9.655991,-0.0017455816,0.001526311,-0.0029928944,30336.0,-15875.5,-18813.5,137.37
275.821,-1.5663278,0.207872684,9.6105,0.004782766,0.0023256988,0.00286928,29824.0,-16387.5,-18813.5,137.37
275.938,-1.5064728,0.2126611,9.608107,-0.0032111108,0.004857093,-0.0029928944,29824.0,-16131.5,-18045.5,137.37
276.062,-1.5519626,0.236603108,9.768518,-0.007874206,0.0029918552,-0.00339258784,29568.0,-15619.5,-19581.5,137.37
276.183,-1.532809,0.2126611,9.64402,-0.0037440508,0.0019260049,-0.0013941191,29568.0,-16387.5,-18045.5,137.37
