# epoch_start_s=1609459683
timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,wind_vane_deg
162.468,-1.2455046,-0.14407496,9.773307,-0.00520958,0.0076549464,-0.0001950385,-24448.0,26620.5,-20605.5,
162.584,-1.226351,-0.17759377,9.730211,-0.00347757336,-0.000871852064,-0.0031261258,-24192.0,26364.5,-21885.5,
162.705,-1.1856496,-0.196747384,9.742182,-0.002411738,0.0055232496,-0.0019270442,-23936.0,27132.5,-20861.5,
162.823,-1.2239568,-0.206324184,9.778095,-0.00347757336,0.001526311,-0.0024599694,-24192.0,26364.5,-21629.5,
162.941,-1.226351,-0.1823822,9.677539,-0.0038772672,0.0008601546,-6.180722e-05,-23424.0,26876.5,-21373.5,
163.062,-1.2071974,-0.172805368,9.660779,-0.0012126416,0.0020592324,-0.00339258784,-24192.0,26620.5,-21117.5,
163.181,-1.202409,-0.1847764,9.71824,-0.004276961,0.0049903208,-0.0011276575,-23680.0,27132.5,-20861.5,
163.296,-1.3173308,-0.14646916,9.708663,0.0002528876,-0.004469093,-0.0020602756,-23680.0,26620.5,-21629.5,
163.412,-1.2694466,-0.179988,9.723028,-0.00347757336,0.004857093,-0.0005947314,-23680.0,27644.5,-22141.5,
163.528,-1.2455046,-0.179988,9.742182,-0.002411738,0.00072692332,-0.005124594,-23936.0,27388.5,-21629.5,
163.655,-1.2455046,-0.19914159,9.730211,-0.0050763636,-0.0019377023,-0.0003282698,-24192.0,27644.5,-21117.5,
163.775,-1.3053598,-0.15365176,9.993573,0.006647989,-0.007400181,-0.002726432,-23680.0,26876.5,-21629.5,
163.890,-1.1856496,-0.14886336,9.699086,-0.002811417,0.00179276984,-0.0025932006,-23424.0,28156.5,-21629.5,
164.008,-1.1856496,-0.21590102,9.703875,-0.0004132688,0.00059369208,0.00087081176,-23936.0,26876.5,-22397.5,
164.132,-1.2766292,-0.22787202,9.758942,-0.008673593,-0.0011383183,0.0018034298,-23936.0,27132.5,-21629.5,
164.249,-1.2000148,-0.175199568,9.67275,-0.00361080468,0.0008601546,-0.002326738,-23936.0,27644.5,-22141.5,
164.366,-1.2718408,-0.19914159,9.782884,-0.0054760424,0.0003272295,0.00020465534,-23936.0,27388.5,-21885.5,
164.485,-1.2670524,-0.15604596,9.754153,-0.004276961,0.0003272295,-0.0040587444,-23424.0,26876.5,-21885.5,
164.601,-1.2167742,-0.17759377,9.723028,-0.0032111108,0.0024589264,-0.0011276575,-23936.0,27132.5,-22141.5,
164.726,-1.274235,-0.16322857,9.782884,-0.0053428112,-0.0016712397,0.0024695872,-23680.0,26876.5,-21629.5,
164.843,-1.2311394,-0.21590102,9.723028,-0.0022784918,0.0019260049,-0.00046150108,-23680.0,26876.5,-21629.5,
164.962,-1.1952264,-0.12252714,9.703875,-0.0026781856,0.0012598485,-0.0040587444,-23680.0,26876.5,-20349.5,
165.080,-1.2574756,-0.206324184,9.691904,-0.0040104984,0.0012598485,-0.0012608878,-23424.0,26876.5,-21885.5,
165.198,-1.2766292,-0.208718384,9.804431,0.0003861338,0.0020592324,-0.001793813,-23680.0,26876.5,-21885.5,
165.321,-1.2119858,-0.13210395,9.773307,-0.0020120292,0.0020592324,0.00087081176,-23168.0,26364.5,-21885.5,
165.439,-1.2766292,-0.14646916,9.735,-0.0026781856,0.0020592324,0.0030025114,-22656.0,26108.5,-21629.5,
165.556,-1.118612,-0.208718384,9.696692,-0.00067971648,-0.0019377023,0.00286928,-21888.0,25852.5,-19837.5,
165.674,-1.1712844,-0.201535792,9.732605,-0.0017455816,0.005656477,0.00073758052,-22656.0,25340.5,-19837.5,
165.792,-1.2071974,-0.16322857,9.744576,-0.0029446482,0.000460457068,-0.0008611949,-22144.0,26108.5,-20349.5,
165.916,-1.1880438,-0.21829522,9.754153,-0.0053428112,0.003924474,-0.002726432,-21632.0,26108.5,-20093.5,
166.033,-1.2287452,-0.23026622,9.720634,-0.0032111108,0.0013930798,0.00193666116,-21632.0,26364.5,-19837.5,
166.151,-1.2694466,-0.172805368,9.711058,-0.002411738,0.0033915452,-0.0031261258,-21632.0,26108.5,-19069.5,
166.269,-1.2526872,-0.239843016,9.730211,-0.004809886,-0.0014047772,0.0015369672,-21120.0,26108.5,-19325.5,
166.393,-1.1473424,-0.24223724,9.591347,-0.0013458729,0.0057897084,0.0048677484,-21120.0,25852.5,-19325.5,
166.510,-1.2646582,-0.1871706,9.696692,0.0005193651,-7.246435e-05,-0.0045916692,-20864.0,25852.5,-19325.5,
166.626,-1.250293,-0.168016976,9.696692,-0.0053428112,0.0024589264,0.0016701994,-20352.0,26364.5,-19581.5,
166.744,-1.2598698,-0.6444631,9.830768,0.008779705,-0.010864198,0.0058003672,-19840.0,26876.5,-19069.5,
166.860,-1.1377656,-0.24463144,9.754153,-0.0032111108,0.0040577016,0.003801899,-19584.0,27132.5,-19325.5,
166.983,-1.1952264,-0.19914159,9.74697,-0.00520958,-0.000738620736,0.0022031236,-20096.0,27132.5,-19325.5,
167.101,-1.2167742,-0.203929984,9.715846,-0.0004132688,0.004857093,-0.0003282698,-20352.0,27644.5,-19581.5,
167.217,-1.21438,-0.24223724,9.751759,0.0022513718,-0.0003389269,-0.0053910568,-20864.0,28412.5,-20349.5,
167.332,-1.2335336,-0.1943532,9.713451,-0.00520958,0.0035247804,0.0016701994,-20352.0,28156.5,-19837.5,
167.449,-1.202409,-0.15125756,9.655991,-0.0026781856,0.0032583176,-0.0001950385,-20352.0,27644.5,-20605.5,
167.571,-1.2167742,-0.196747384,9.715846,-0.0040104984,0.0031250828,-0.0012608878,-20608.0,27388.5,-21373.5,
167.689,-1.2550814,-0.1943532,9.756547,-0.001878798,-0.0022041648,-0.0009944253,-20864.0,27900.5,-20605.5,
167.805,-1.274235,-0.21111262,9.818796,0.0003861338,-0.012729432,-0.00046150108,-20608.0,27900.5,-20093.5,
167.921,-1.1760728,-0.12252714,9.74697,-0.00347757336,0.0041909368,-0.0043252064,-20608.0,28412.5,-20349.5,
168.038,-1.2407162,-0.16083437,9.785277,0.0003861338,0.00179276984,0.0012705056,-20864.0,27388.5,-20605.5,
168.163,-1.2095916,-0.179988,9.754153,-0.0045434236,-0.0004721582,7.142406e-05,-20864.0,28412.5,-19837.5,
168.278,-1.226351,-0.22787202,9.782884,0.000785827636,-0.0014047772,-0.000727963636,-20864.0,27900.5,-20349.5,
168.397,-1.2574756,-0.175199568,9.76373,-0.0021452606,0.0016595423,-0.0005947314,-20864.0,28156.5,-20349.5,
168.514,-1.2000148,-0.19914159,9.684721,-0.00361080468,0.000460457068,-0.0037922818,-21120.0,28156.5,-20093.5,
168.636,-1.2455046,-0.175199568,9.720634,-0.0082739,0.0040577016,-0.0024599694,-20608.0,28668.5,-19837.5,
168.759,-1.1401598,-0.15604596,9.71824,-0.006142199,0.008720797,0.0027360496,-20864.0,28412.5,-19837.5,
168.875,-1.202409,-0.1823822,9.696692,-0.008407116,-0.0048687904,0.001004043,-20864.0,28156.5,-20349.5,
168.989,-1.1138236,-0.12970975,9.550646,-0.006142199,0.013916817,-6.180722e-05,-21120.0,27644.5,-19581.5,
169.106,-1.2407162,-0.1871706,9.737393,-0.0058757364,-0.0006053895,-0.002726432,-21120.0,28156.5,-19325.5,
169.227,-1.2550814,-0.191959,9.806826,-0.0010794252,-0.004202634,-0.002326738,-20864.0,27900.5,-18557.5,
169.341,-1.178467,-0.1871706,9.703875,-0.0030778944,-7.246435e-05,-0.00685660036,-20864.0,27644.5,-19325.5,
169.458,-1.202409,-0.208718384,9.687116,-0.0010794252,0.0019260049,-0.0024599694,-21376.0,28156.5,-19581.5,
169.577,-1.226351,-0.16562277,9.756547,-0.0030778944,0.0075217187,-0.002326738,-21376.0,27900.5,-20093.5,
169.695,-1.262264,-0.208718384,9.679933,-0.0013458729,0.0009933859,0.00047111884,-21120.0,27388.5,-19837.5,
169.818,-1.238322,-0.13449815,9.667962,-0.006675124,0.003924474,-0.0001950385,-21120.0,28156.5,-19325.5,
169.933,-1.250293,-0.14886336,9.794854,-0.00081294776,0.0044573956,7.142406e-05,-21376.0,27900.5,-20605.5,
170.049,-1.1952264,-0.14168076,9.785277,-0.0022784918,-0.0030035526,-0.0035258192,-21376.0,27388.5,-20861.5,
170.167,-1.2862062,-0.170411168,9.756547,-0.0040104984,0.0033915452,0.0022031236,-20864.0,27900.5,-20861.5,
170.285,-1.2191684,-0.1823822,9.79246,-0.0050763636,0.0044573956,-0.0005947314,-20864.0,27388.5,-21629.5,
170.406,-1.2526872,-0.22787202,9.713451,-0.00014679134,-0.000205695632,0.00020465534,-20096.0,27644.5,-20605.5,
170.526,-1.1832554,-0.1847764,9.809219,-0.0057424904,-0.000738620736,-0.001793813,-20096.0,27132.5,-20093.5,
170.643,-1.1377656,-0.28772706,9.569799,-0.0058757364,0.0055232496,-0.0008611949,-20352.0,26620.5,-19837.5,
170.760,-1.1880438,-0.1943532,9.799643,-0.0022784918,-0.0035364776,-0.0019270442,-19328.0,26876.5,-18813.5,
170.877,-1.238322,-0.203929984,9.708663,-0.0050763636,-0.0004721582,-0.0035258192,-18816.0,26876.5,-18813.5,
171.000,-1.2550814,-0.28293866,9.825979,0.0010522902,0.0041909368,0.0006043492,-18816.0,26620.5,-17021.5,
171.117,-1.2598698,-0.16562277,9.732605,-0.0010794252,0.0028586238,-0.0045916692,-19328.0,26876.5,-18045.5,
171.235,-1.1712844,-0.19914159,9.778095,0.0005193651,0.001526311,-0.0008611949,-18816.0,26876.5,-17789.5,
171.352,-1.2215626,-0.191959,9.701481,0.0034504532,0.0043241644,-0.00046150108,-19072.0,27132.5,-17533.5,
171.474,-1.2239568,-0.239843016,9.732605,-0.0020120292,0.0031250828,0.00020465534,-18560.0,27132.5,-17789.5,
171.593,-1.238322,-0.203929984,9.715846,-0.0021452606,0.0064558648,-0.0024599694,-18816.0,27132.5,-17533.5,
171.711,-0.9342585,-0.13928655,9.007162,-0.014669001,0.03270242,0.001004043,-18560.0,27388.5,-17789.5,
171.826,-1.238322,-0.168016976,9.723028,-0.0021452606,0.0009933859,0.0006043492,-18816.0,26876.5,-17789.5,
171.943,-1.2311394,-0.15125756,9.691904,-0.005609274,0.006056171,-0.0031261258,-19072.0,27644.5,-17277.5,
172.065,-1.2862062,-0.208718384,9.76373,-0.001878798,-0.000871852064,0.0014037369,-18560.0,27132.5,-17277.5,
172.183,-1.2886004,-0.206324184,9.684721,-0.004676655,0.0029918552,0.0015369672,-18304.0,26876.5,-18045.5,
172.300,-1.1760728,-0.179988,9.608107,-0.001878798,0.010985728,-0.0009944253,-18560.0,27388.5,-16253.5,
172.415,-1.2287452,-0.17759377,9.773307,-0.0022784918,0.0033915452,-0.002726432,-18304.0,28156.5,-17533.5,
172.533,-1.2239568,-0.191959,9.737393,-0.0037440508,0.0029918552,-0.0005947314,-18560.0,28668.5,-17277.5,
172.654,-1.1976206,-0.24463144,9.727817,-0.0020120292,0.003791239,-0.0028596632,-17536.0,28156.5,-17533.5,
172.771,-1.3029656,-0.32603428,9.6488088,-0.0044102072,0.0036580116,-0.0037922818,-18048.0,27644.5,-18557.5,
172.891,-1.1976206,-0.14407496,9.749365,-0.0014791042,0.004857093,-0.0016605817,-17792.0,28412.5,-17789.5,
173.008,-1.1569192,-0.13689235,9.785277,-0.0044102072,0.0011266135,0.0006043492,-18304.0,28668.5,-18301.5,
173.126,-1.2048032,-0.203929984,9.730211,-0.008140668,0.0035247804,-0.0029928944,-17792.0,28924.5,-18301.5,
173.251,-1.1760728,-0.13449815,9.720634,-0.0014791042,0.0040577016,-0.0036590504,-18304.0,30204.5,-17533.5,
173.369,-1.21438,-0.208718384,9.737393,-0.0030778944,-0.0019377023,-0.0031261258,-18560.0,30204.5,-18557.5,
173.487,-1.2335336,-0.16562277,9.708663,-0.0030778944,0.0016595423,-0.000727963636,-18816.0,29436.5,-15997.5,
173.606,-1.1856496,-0.13689235,9.682327,-0.0062754304,0.001526311,0.000337886632,-19840.0,28924.5,-17021.5,
173.724,-1.2167742,-0.1847764,9.711058,-0.0021452606,0.004723858,-0.0009944253,-19328.0,28924.5,-15741.5,
173.846,-1.238322,-0.170411168,9.766124,-0.0040104984,-0.0012715459,-0.0012608878,-19072.0,28924.5,-15997.5,
173.964,-1.2191684,-0.1895648,9.727817,-0.0017455816,-0.0010050833,-0.0020602756,-19584.0,28924.5,-16509.5,
174.081,-1.1593134,-0.191959,9.814008,-0.0038772672,-7.246435e-05,-0.005923982,-19584.0,28668.5,-14973.5,
174.196,-1.1808612,-0.172805368,9.684721,-0.0010794252,0.0024589264,0.0006043492,-19072.0,28668.5,-15229.5,
174.320,-1.2071974,-0.206324184,9.727817,-0.0010794252,0.0011266135,-0.0013941191,-19072.0,28412.5,-14205.5,
174.439,-1.2814176,-0.23266042,9.76373,-0.0012126416,0.003924474,-0.0024599694,-19328.0,28412.5,-14973.5,
174.555,-1.1928322,-0.16083437,9.761335,-0.0068083555,0.00059369208,0.000337886632,-18560.0,28156.5,-15997.5,
174.676,-1.1880438,-0.1895648,9.778095,-0.004676655,0.0036580116,0.0034022052,-18304.0,28156.5,-15229.5,
174.792,-1.1832554,-0.14646916,9.74697,-0.0057424904,-0.00273709,0.003268974,-18048.0,28412.5,-14973.5,
174.913,-1.427464,-0.26857344,10.3096072,0.011311084,-0.038176596,0.001004043,-18048.0,28924.5,-16253.5,
175.037,-1.1880438,-0.14168076,9.720634,-0.00094617908,-0.0004721582,0.0018034298,-17792.0,28156.5,-14973.5,
175.154,-1.21438,-0.21590102,9.782884,-0.00094617908,0.0043241644,-0.0013941191,-17280.0,28412.5,-15485.5,
175.271,-1.2335336,-0.170411168,9.749365,-0.0037440508,0.0013930798,-0.0035258192,-18048.0,29180.5,-16253.5,
175.389,-1.21438,-0.203929984,9.706269,-0.007874206,0.0059229432,0.00087081176,-18048.0,28668.5,-14973.5,
175.511,-1.331696,-0.168016976,9.816402,-0.0021452606,0.003924474,0.00193666116,-17792.0,28668.5,-14717.5,
175.629,-1.2981772,-0.28772706,9.730211,-0.0032111108,-0.0020709336,0.00047111884,-17792.0,28924.5,-14461.5,
175.747,-1.238322,-0.15125756,9.756547,-0.002411738,-0.0012715459,-0.0008611949,-18048.0,28668.5,-15485.5,
175.863,-1.1976206,-0.108161928,9.687116,0.00185167792,-0.000871852064,0.0026028176,-18048.0,29436.5,-15485.5,
175.984,-1.2933888,-0.1895648,9.708663,-0.00028002262,-0.005002022,-0.0025932006,-18048.0,28668.5,-15997.5,
176.107,-1.2215626,-0.1871706,9.751759,0.0003861338,0.005256787,-0.0012608878,-18304.0,28924.5,-14461.5,
176.223,-1.166496,-0.22547782,9.706269,-0.0064086468,0.0023256988,0.002336355,-18816.0,29180.5,-14717.5,
176.339,-1.202409,-0.14407496,9.71824,-0.0020120292,0.0011266135,-0.0045916692,-18048.0,29436.5,-14973.5,
176.456,-1.1569192,-0.14168076,9.658385,-0.0068083555,0.0040577016,-0.0020602756,-19072.0,29180.5,-14973.5,
176.580,-1.1976206,-0.11773874,9.768518,-0.002811417,0.0053900144,-0.0013941191,-19328.0,29180.5,-15485.5,
176.698,-1.2838118,-0.12013294,9.749365,0.0019849092,0.00179276984,-0.0031261258,-18816.0,29692.5,-15741.5,
176.817,-1.2239568,-0.172805368,9.689509,-0.0054760424,0.0067223272,-0.001793813,-19072.0,28924.5,-14973.5,
176.935,-1.238322,-0.16083437,9.713451,-0.00028002262,0.00019399822,-0.0003282698,-18560.0,29180.5,-14461.5,
177.052,-1.0779107,-0.24223724,9.667962,-0.0012126416,0.00179276984,0.0030025114,-18816.0,28668.5,-14973.5,
177.177,-1.2335336,-0.168016976,9.713451,-0.0012126416,0.0032583176,-0.0011276575,-19328.0,28668.5,-16253.5,
177.296,-1.1712844,-0.12970975,9.751759,-0.0013458729,-0.0019377023,0.0044680556,-19328.0,28924.5,-17277.5,
177.415,-1.202409,-0.12013294,9.646414,-0.007074803,0.0059229432,-0.003259357,-18816.0,28668.5,-16509.5,
177.530,-1.262264,-0.22787202,9.778095,-0.0020120292,0.003924474,-0.0015273513,-19328.0,28668.5,-16253.5,
177.646,-1.2239568,-0.239843016,9.684721,-0.0013458729,0.0055232496,0.0034022052,-18560.0,28412.5,-15485.5,
177.771,-1.2909946,-0.110556132,9.766124,-0.0082739,0.0045906304,-0.011786156,-18560.0,28156.5,-15229.5,
177.888,-1.295783,-0.1943532,9.799643,-0.00347757336,-0.0043358652,0.0034022052,-18304.0,28156.5,-14973.5,
178.005,-1.178467,-0.172805368,9.663174,-0.0014791042,0.0043241644,-0.0019270442,-18304.0,28156.5,-14973.5,
178.123,-1.1952264,-0.024364874,9.694298,-0.00094617908,0.0008601546,-0.00046150108,-17792.0,28412.5,-15229.5,
178.240,-1.1688902,-0.03154748,9.660779,-0.007474512,0.0036580116,-0.0021935068,-18304.0,28156.5,-14717.5,
178.362,-1.2239568,-0.237448816,9.849921,-0.00094617908,-0.0012715459,0.0048677484,-18560.0,28156.5,-15229.5,
178.481,-1.2814176,-0.06746051,9.742182,-0.0044102072,0.0024589264,-0.0012608878,-18560.0,27900.5,-14973.5,
178.598,-1.118612,-0.31645748,9.797249,-0.00094617908,-0.008732494,-0.008188913,-18048.0,28156.5,-15485.5,
178.713,-1.202409,-0.19914159,9.67275,-0.0025449544,0.004723858,-0.0001950385,-18560.0,28156.5,-15485.5,
178.835,-1.2095916,-0.16322857,9.811614,-0.0010794252,-0.0011383183,-0.0005947314,-18816.0,28156.5,-14205.5,
178.952,-1.2239568,-0.191959,9.761335,-0.0037440508,0.0003272295,-0.002726432,-18048.0,29692.5,-15997.5,
179.067,-1.1832554,-0.23266042,9.708663,-0.0025449544,0.0023256988,0.0018034298,-17792.0,29692.5,-16509.5,
179.185,-1.190438,-0.1895648,9.749365,-0.004809886,-0.000871852064,-0.0011276575,-18560.0,28924.5,-15485.5,
179.302,-1.2191684,-0.16322857,9.756547,-0.0005464852,0.0011266135,-0.0045916692,-17536.0,28924.5,-14461.5,
179.425,-1.238322,-0.11773874,9.742182,-0.001878798,0.0024589264,-0.0021935068,-18048.0,28412.5,-15229.5,
179.541,-1.2790234,-0.22547782,9.739788,-0.00028002262,0.0031250828,-0.0021935068,-17792.0,29180.5,-15229.5,
179.659,-1.238322,-0.21590102,9.744576,-0.0014791042,0.00059369208,-0.002326738,-18048.0,29436.5,-15741.5,
179.776,-1.2167742,-0.1943532,9.725423,-0.002811417,0.004857093,-0.003259357,-17536.0,29180.5,-15229.5,
179.891,-1.1952264,-0.12492134,9.787672,0.004249841,0.005656477,-0.0037922818,-17024.0,29436.5,-15997.5,
180.015,-1.2838118,-0.15125756,10.027092,0.0030507594,-0.010730963,-0.0031261258,-17792.0,28924.5,-15997.5,
180.134,-1.2766292,-0.168016976,9.938506,-0.006675124,-0.0023373962,-6.180722e-05,-17792.0,29180.5,-15741.5,
180.251,-1.2407162,-0.196747384,9.802037,-0.001878798,0.00059369208,-0.0003282698,-17280.0,29180.5,-15741.5,
180.369,-1.238322,-0.093796712,9.62726,-0.0025449544,0.00059369208,-0.001793813,-17792.0,29180.5,-15485.5,
180.484,-1.2574756,-0.1847764,9.713451,-0.002811417,0.0023256988,-0.0005947314,-18048.0,29436.5,-15997.5,
180.605,-1.250293,-0.13210395,9.787672,-0.00081294776,-0.003669709,-0.004191975,-18048.0,29436.5,-14717.5,
180.721,-1.2670524,-0.15844018,9.739788,-0.0037440508,0.0025921612,0.0006043492,-18048.0,28924.5,-15741.5,
180.838,-1.2478988,-0.23026622,9.775701,-0.00067971648,0.008454334,-0.0016605817,-18816.0,28156.5,-14717.5,
180.956,-1.1617076,-0.15125756,9.667962,0.00065259636,0.005123552,0.0031357436,-17792.0,28924.5,-14973.5,
181.073,-1.2431104,-0.24941984,9.735,-0.0050763636,0.00698879,0.00087081176,-18048.0,28668.5,-15741.5,
181.210,-1.2455046,-0.206324184,9.76373,-0.00414373,0.00059369208,-0.0043252064,-18304.0,28412.5,-15229.5,
181.327,-1.118612,-0.15844018,9.711058,-0.0038772672,0.0036580116,-0.0009944253,-18048.0,28924.5,-15229.5,
181.443,-1.2239568,-0.27096764,9.751759,-0.00414373,0.0055232496,0.00087081176,-17792.0,28668.5,-16509.5,
181.559,-1.2335336,-0.22068942,9.782884,-0.00414373,0.005123552,-0.00046150108,-18304.0,28924.5,-15229.5,
181.681,-1.166496,-0.175199568,9.651202,-0.003344342,0.0032583176,0.0006043492,-18048.0,29180.5,-14717.5,
181.797,-1.1928322,-0.1847764,9.651202,-0.00014679134,0.0044573956,0.000337886632,-18304.0,28924.5,-14717.5,
181.916,-1.2598698,-0.13210395,9.835556,-0.0020120292,-0.008599266,-0.0035258192,-17792.0,28668.5,-15485.5,
182.033,-1.2335336,-0.201535792,9.687116,0.00185167792,0.0020592324,0.0030025114,-17792.0,29180.5,-15997.5,
182.153,-1.2000148,-0.1823822,9.735,-0.0044102072,0.0043241644,0.0014037369,-18304.0,28668.5,-15741.5,
182.275,-1.1808612,-0.179988,9.701481,0.000119671224,0.006189406,-0.0013941191,-18048.0,28412.5,-14717.5,
182.392,-1.1617076,-0.22547782,9.677539,0.0003861338,0.000460457068,-0.0021935068,-17792.0,28668.5,-14973.5,
182.510,-1.238322,-0.16322857,9.787672,-0.0038772672,0.000460457068,-0.0013941191,-18048.0,28668.5,-14461.5,
182.629,-1.1832554,-0.21590102,9.636837,-0.0038772672,0.0021924674,0.0020698932,-18304.0,28924.5,-15741.5,
182.746,-1.1569192,-0.14646916,9.708663,-0.00414373,0.0012598485,-0.0065901376,-18048.0,29180.5,-15485.5,
182.868,-1.2000148,-0.13449815,9.840344,-0.007874206,-0.0059346408,-0.0035258192,-18304.0,29180.5,-15229.5,
182.984,-1.2526872,-0.179988,9.818796,-0.004809886,-0.006600797,0.00087081176,-17792.0,28668.5,-16765.5,
183.099,-1.3053598,-0.17759377,9.842738,-0.0030778944,-0.0072669532,-6.180722e-05,-17792.0,28924.5,-15741.5,
183.217,-1.1952264,-0.15365176,9.6488088,-0.0092065184,0.003924474,0.000337886632,-18048.0,28924.5,-15741.5,
183.335,-1.37958,-0.37152412,9.572193,-0.003344342,0.011918347,-0.005124594,-18048.0,29692.5,-15741.5,
183.456,-1.1497366,-0.235054608,9.74697,-0.0010794252,-0.005002022,-6.180722e-05,-18560.0,29948.5,-14973.5,
183.573,-1.0324206,-0.014788061,9.665567,-0.006675124,-0.0006053895,-0.004191975,-18816.0,29692.5,-15741.5,
183.689,-1.1712844,-0.21829522,9.706269,-0.0073412808,0.001526311,-0.002326738,-19584.0,30460.5,-15741.5,
183.805,-1.1976206,-0.24223724,9.679933,-0.0037440508,0.0043241644,-0.002726432,-18560.0,30460.5,-15485.5,
183.922,-1.2550814,-0.17759377,9.758942,-0.0004132688,0.00072692332,-0.0035258192,-18816.0,30460.5,-15229.5,
184.047,-1.1832554,-0.1847764,9.687116,-0.00720804936,-0.000205695632,-0.0011276575,-18816.0,29948.5,-15741.5,
184.166,-1.2239568,-0.191959,9.715846,-0.0044102072,0.0003272295,0.00193666116,-18048.0,29948.5,-15485.5,
184.282,-1.2071974,-0.191959,9.749365,0.000785827636,0.0043241644,-0.0015273513,-18048.0,29948.5,-15741.5,
184.400,-1.2455046,-0.170411168,9.76373,-0.001878798,0.008454334,-0.0040587444,-18048.0,30204.5,-15741.5,
184.522,-1.2574756,-0.12731555,9.751759,0.000919044,0.0057897084,0.0014037369,-18304.0,29692.5,-16253.5,
184.638,-1.2239568,-0.170411168,9.711058,-0.0005464852,0.0044573956,-0.00046150108,-18048.0,29948.5,-14461.5,
184.755,-1.2335336,-0.12252714,9.816402,-0.0038772672,0.003791239,-0.00046150108,-17792.0,29948.5,-14973.5,
184.872,-1.250293,-0.191959,9.715846,-0.002811417,0.0025921612,-0.001793813,-17024.0,29180.5,-14461.5,
184.986,-1.2191684,-0.170411168,9.773307,-0.0037440508,0.0011266135,-0.000727963636,-17792.0,30460.5,-13949.5,
185.112,-1.190438,-0.170411168,9.691904,-0.0025449544,0.0016595423,0.0014037369,-17792.0,30460.5,-14205.5,
185.230,-1.2071974,-0.16083437,9.720634,-0.0014791042,0.003924474,-0.0035258192,-17536.0,30204.5,-13437.5,
185.347,-1.2095916,-0.17759377,9.67275,-0.00361080468,-0.0004721582,-0.0011276575,-17792.0,29948.5,-13949.5,
185.466,-1.1880438,-0.14886336,9.790066,-1.3560057e-05,0.0075217187,-0.0013941191,-17792.0,30204.5,-14973.5,
185.586,-1.1976206,-0.191959,9.768518,-0.00067971648,0.0045906304,0.00087081176,-17792.0,29948.5,-15229.5,
185.708,-1.1976206,-0.16322857,9.634443,-0.00347757336,0.00698879,-0.0021935068,-18048.0,29692.5,-14461.5,
185.825,-1.2239568,-0.179988,9.76373,-0.0004132688,0.0013930798,0.004201592,-17792.0,30204.5,-13437.5,
185.940,-1.2167742,-0.201535792,9.713451,-0.0026781856,0.0003272295,-0.0020602756,-17792.0,29948.5,-14717.5,
186.058,-1.2071974,-0.191959,9.751759,-0.004276961,0.0019260049,-0.00046150108,-17024.0,29692.5,-15229.5,
186.175,-1.190438,-0.16562277,9.670356,-0.0020120292,0.00019399822,0.003268974,-17536.0,29948.5,-13437.5,
186.304,-1.2215626,-0.16322857,9.670356,-0.0032111108,0.0057897084,0.0006043492,-17536.0,29692.5,-14717.5,
186.421,-1.2095916,-0.196747384,9.83795,-0.001878798,-0.00313678,-0.003259357,-17024.0,29948.5,-14717.5,
186.536,-1.154525,-0.14646916,9.732605,-0.002811417,0.0059229432,-0.00046150108,-17280.0,30204.5,-15229.5,
186.652,-1.2311394,-0.175199568,9.691904,-0.007474512,0.0016595423,-0.0008611949,-17024.0,29948.5,-13437.5,
186.776,-1.2431104,-0.1943532,9.703875,-0.00414373,-0.0006053895,0.00047111884,-16512.0,29948.5,-13437.5,
186.891,-1.1808612,-0.14407496,9.758942,0.0017184466,0.0031250828,0.0034022052,-17024.0,30204.5,-13693.5,
187.009,-1.2000148,-0.045912684,9.821191,0.0002528876,-0.005534947,-0.0005947314,-16768.0,30460.5,-13181.5,
187.124,-1.202409,-0.13449815,9.699086,-0.0050763636,0.0013930798,-0.0036590504,-17024.0,29692.5,-13437.5,
187.242,-1.2550814,-0.12252714,9.79246,0.0011855215,0.0028586238,0.001004043,-17024.0,30204.5,-13693.5,
187.365,-1.262264,-0.11295034,9.74697,-0.0038772672,0.0009933859,-0.004458438,-16768.0,29948.5,-14717.5,
187.480,-1.2000148,-0.093796712,9.720634,-0.0021452606,0.00059369208,0.003801899,-17024.0,30204.5,-14205.5,
187.597,-1.2048032,-0.21829522,9.684721,-0.00361080468,0.0064558648,-0.001793813,-16768.0,29692.5,-14717.5,
187.715,-1.2526872,-0.16083437,9.711058,-0.0021452606,0.0013930798,7.142406e-05,-16512.0,29180.5,-16253.5,
187.832,-1.2167742,-0.196747384,9.749365,-0.0045434236,0.004857093,-0.0013941191,-16000.0,30460.5,-13693.5,
187.957,-1.2359278,-0.1871706,9.655991,-0.001878798,0.0011266135,0.0034022052,-17024.0,30204.5,-14973.5,
188.073,-1.2191684,-0.11773874,9.689509,-0.005609274,0.00072692332,-0.0005947314,-16768.0,29948.5,-15229.5,
188.189,-1.2862062,-0.38349512,9.804431,-0.0026781856,-0.004469093,-0.0024599694,-16512.0,30204.5,-14717.5,
188.306,-1.2239568,-0.13449815,9.689509,-0.0032111108,0.001526311,0.0020698932,-17280.0,29948.5,-13181.5,
188.423,-1.2670524,-0.12731555,9.732605,-0.0053428112,0.0031250828,-0.0003282698,-16256.0,30716.5,-13693.5,
188.546,-1.2311394,-0.203929984,9.684721,-0.007474512,0.0033915452,-0.0031261258,-16256.0,30204.5,-13949.5,
