# epoch_start_s=1609459202
timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,wind_vane_deg
138.104,-1.2239568,-0.1871706,9.787672,-0.0026781856,-0.0012715459,0.000337886632,-20096.0,29436.5,-14717.5,
138.222,-1.2478988,-0.14886336,9.754153,-0.0044102072,0.0012598485,-0.002326738,-19328.0,29692.5,-15229.5,
138.345,-1.262264,-0.206324184,9.71824,-0.00694158636,0.0025921612,-0.0043252064,-19328.0,29436.5,-15229.5,
138.463,-1.2933888,-0.22787202,9.737393,-0.00414373,0.0029918552,-0.0024599694,-19072.0,29436.5,-14973.5,
138.579,-1.250293,-0.208718384,9.744576,-0.004809886,0.003791239,-0.0005947314,-19328.0,29948.5,-15229.5,
138.695,-1.238322,-0.168016976,9.744576,-0.004676655,0.0023256988,0.003268974,-19840.0,29948.5,-15229.5,
138.812,-1.2790234,-0.15844018,9.828373,0.0038501472,0.0021924674,0.001004043,-19584.0,29948.5,-14973.5,
138.935,-1.2048032,-0.19914159,9.751759,-0.0037440508,-0.0043358652,-0.0024599694,-19840.0,29948.5,-15741.5,
139.054,-1.2718408,-0.22547782,9.713451,-0.0030778944,0.000460457068,7.142406e-05,-19584.0,29436.5,-15485.5,
139.172,-1.1952264,-0.206324184,9.689509,-0.0025449544,0.006189406,-6.180722e-05,-19328.0,29180.5,-15485.5,
139.289,-1.2048032,-0.168016976,9.660779,-0.0060089676,0.0043241644,-6.180722e-05,-19840.0,28668.5,-15229.5,
139.407,-1.1736786,-0.235054608,9.797249,-0.0012126416,0.005123552,-0.001793813,-20096.0,28924.5,-15741.5,
139.530,-1.2550814,-0.13210395,9.969631,-0.0037440508,-0.0035364776,-0.0009944253,-19072.0,28668.5,-15997.5,
139.647,-1.2287452,-0.170411168,9.742182,-0.0025449544,0.006589096,0.00073758052,-19840.0,28924.5,-15997.5,
139.765,-1.2048032,-0.201535792,9.742182,-0.0013458729,0.001526311,-0.0024599694,-20352.0,28924.5,-15741.5,
139.883,-1.2670524,-0.22308362,9.768518,-0.00361080468,0.0003272295,-0.0065901376,-19840.0,28924.5,-15229.5,
140.007,-1.2167742,-0.15844018,9.732605,-0.0014791042,-7.246435e-05,-0.0005947314,-19328.0,29436.5,-14205.5,
140.124,-1.2239568,-0.1871706,9.689509,-0.0032111108,0.00019399822,-0.0020602756,-19584.0,29436.5,-14717.5,
140.241,-1.2526872,-0.15604596,9.756547,-0.001878798,6.0766936e-05,-0.00046150108,-19584.0,28924.5,-15229.5,
140.358,-1.226351,-0.22068942,9.732605,-0.001878798,0.00059369208,-0.0025932006,-19072.0,28412.5,-14461.5,
140.475,-1.2311394,-0.172805368,9.74697,-0.004676655,0.001526311,-0.0021935068,-19328.0,28924.5,-14973.5,
140.597,-1.190438,-0.1871706,9.732605,0.000119671224,0.0023256988,0.0012705056,-19840.0,28668.5,-15229.5,
140.714,-1.2574756,-0.201535792,9.701481,-0.0054760424,0.0012598485,-0.00339258784,-19584.0,29436.5,-13949.5,
140.835,-1.2191684,-0.1847764,9.737393,-0.0022784918,-0.0003389269,-0.0031261258,-19328.0,28924.5,-15485.5,
140.951,-1.1880438,-0.175199568,9.761335,0.001451984,0.0008601546,0.002336355,-20096.0,28924.5,-15741.5,
141.068,-1.2095916,-0.1943532,9.735,-1.3560057e-05,0.0035247804,0.0016701994,-20096.0,28924.5,-15997.5,
141.191,-1.2431104,-0.15125756,9.782884,-0.0004132688,0.001526311,0.0027360496,-20096.0,28412.5,-14461.5,
141.308,-1.2287452,-0.208718384,9.727817,-0.00520958,0.003924474,0.00020465534,-19840.0,28156.5,-15229.5,
141.425,-1.2431104,-0.15844018,9.694298,-0.00520958,0.005123552,-0.0012608878,-19584.0,28412.5,-14717.5,
141.540,-1.2239568,-0.0914025136,9.689509,-0.0026781856,0.0064558648,0.0024695872,-19584.0,28412.5,-15997.5,
141.658,-1.2335336,-0.25181404,9.723028,-0.004809886,0.0033915452,-0.0003282698,-19584.0,28924.5,-15229.5,
141.780,-1.250293,-0.15125756,9.639232,-0.009872675,0.008187875,-0.0013941191,-19840.0,28668.5,-14461.5,
141.896,-1.2167742,-0.15125756,9.799643,-0.0026781856,0.0044573956,-0.0011276575,-19584.0,29436.5,-15485.5,
142.014,-1.2598698,-0.1895648,9.651202,-0.0050763636,0.005123552,-0.00046150108,-19584.0,29948.5,-13693.5,
142.130,-1.2071974,-0.15844018,9.770912,-0.0053428112,0.005123552,-0.0011276575,-20352.0,28924.5,-15229.5,
142.253,-1.1952264,-0.206324184,9.737393,0.0005193651,0.0024589264,0.003268974,-20864.0,28668.5,-14461.5,
142.370,-1.1712844,-0.16083437,9.684721,-0.0021452606,0.0016595423,0.00366866784,-21376.0,28924.5,-14973.5,
142.490,-1.21438,-0.15125756,9.665567,-0.0022784918,-0.0006053895,0.0027360496,-20608.0,28668.5,-14973.5,
142.605,-1.1952264,-0.15365176,9.761335,0.00371691568,0.0024589264,-0.0019270442,-21376.0,29436.5,-16253.5,
142.723,-1.1976206,-0.14407496,9.744576,-0.0045434236,0.0027253888,-0.0036590504,-20608.0,29436.5,-14717.5,
142.846,-1.2167742,-0.15844018,9.725423,-0.004676655,0.0033915452,-0.000727963636,-19840.0,28412.5,-15485.5,
142.965,-1.190438,-0.21111262,9.758942,0.0003861338,0.0028586238,-0.00046150108,-20608.0,29180.5,-16765.5,
143.081,-1.2287452,-0.168016976,9.727817,-0.004809886,0.0027253888,-0.0021935068,-20864.0,28156.5,-16509.5,
143.199,-1.21438,-0.15125756,9.74697,-0.008940056,0.0008601546,-0.0053910568,-20352.0,28668.5,-14973.5,
143.313,-1.2359278,-0.1871706,9.715846,-0.0021452606,0.0044573956,7.142406e-05,-20608.0,28156.5,-15741.5,
143.435,-1.2431104,-0.22308362,9.778095,-0.0025449544,0.005123552,-0.0024599694,-20608.0,28668.5,-17021.5,
143.552,-1.2119858,-0.21350682,9.821191,-0.0053428112,-0.0022041648,-0.0028596632,-20864.0,28668.5,-15997.5,
143.670,-1.2359278,-0.172805368,9.708663,-0.0053428112,0.0041909368,-0.0008611949,-20352.0,29180.5,-15997.5,
143.788,-1.21438,-0.179988,9.74697,0.000785827636,0.0067223272,-6.180722e-05,-20608.0,29180.5,-15229.5,
143.902,-1.2311394,-0.237448816,9.739788,-0.0029446482,0.00072692332,-0.0008611949,-20864.0,28668.5,-14973.5,
144.026,-1.2071974,-0.1943532,9.74697,-0.004809886,0.0019260049,-0.0011276575,-20352.0,28668.5,-14973.5,
144.143,-1.250293,-0.1847764,9.720634,-0.0060089676,0.0031250828,-0.0020602756,-20352.0,28924.5,-15229.5,
144.259,-1.2215626,-0.1847764,9.684721,-0.0014791042,0.00019399822,0.0027360496,-19840.0,29436.5,-14973.5,
144.377,-1.1880438,-0.172805368,9.737393,0.0017184466,0.0036580116,-0.0053910568,-20864.0,29692.5,-15997.5,
144.495,-1.2455046,-0.21350682,9.761335,-0.0026781856,0.0020592324,-0.0009944253,-20352.0,29948.5,-15741.5,
144.619,-1.2119858,-0.15604596,9.737393,0.002384603,0.0035247804,-0.0036590504,-20096.0,29436.5,-16509.5,
144.737,-1.1808612,-0.172805368,9.689509,-0.0029446482,0.00072692332,-0.0025932006,-20608.0,29180.5,-15741.5,
144.856,-1.2287452,-0.175199568,9.790066,0.0015852153,0.0053900144,0.0018034298,-19840.0,30204.5,-15997.5,
144.981,-1.238322,-0.1871706,9.742182,-0.0012126416,-7.246435e-05,0.0014037369,-19328.0,29692.5,-15485.5,
145.103,-1.2000148,-0.1871706,9.804431,-0.0026781856,-0.0012715459,-0.001793813,-20096.0,29948.5,-15741.5,
145.219,-1.2167742,-0.16322857,9.727817,-0.0029446482,0.0027253888,-0.0008611949,-19584.0,29180.5,-15997.5,
145.337,-1.1401598,-0.11295034,9.744576,-0.0049431176,0.006056171,-0.0003282698,-19072.0,29692.5,-15741.5,
145.453,-1.0922758,-0.206324184,9.488397,-0.016001314,0.023509464,-0.0019270442,-20608.0,29436.5,-16253.5,
145.571,-1.2455046,-0.235054608,9.816402,-0.002811417,0.0040577016,-0.000727963636,-19584.0,29436.5,-16253.5,
145.711,-1.2215626,-0.14886336,9.658385,-0.007474512,0.00019399822,-0.0016605817,-20096.0,29692.5,-14973.5,
145.829,-1.2598698,-0.1943532,9.727817,-0.0029446482,0.004857093,-0.000727963636,-20352.0,29692.5,-13693.5,
145.946,-1.1760728,-0.12731555,9.761335,-0.00094617908,0.0044573956,-0.002326738,-20096.0,29436.5,-15741.5,
146.064,-1.2431104,-0.11295034,9.684721,0.0013187528,0.0053900144,-0.0029928944,-20096.0,29180.5,-15997.5,
146.182,-0.9079222,0.054643784,9.76373,-0.0017455816,-0.0015380084,-0.0063236756,-19840.0,29436.5,-16253.5,
146.303,-1.2933888,-0.23026622,9.756547,-0.0025449544,0.007921409,-0.0057907504,-19584.0,29180.5,-15485.5,
146.421,-1.2095916,-0.21111262,9.773307,-0.0005464852,0.0009933859,-0.002726432,-19584.0,30204.5,-14717.5,
146.537,-1.2550814,-0.16083437,9.713451,-0.0029446482,-0.000205695632,7.142406e-05,-19584.0,29948.5,-15741.5,
146.655,-1.2766292,-0.14886336,9.701481,-0.00414373,0.005256787,-0.0025932006,-19584.0,29436.5,-15485.5,
146.770,-1.0803049,0.13365245,9.694298,0.002384603,0.001526311,0.00193666116,-19840.0,29692.5,-14973.5,
146.894,-1.3364844,-0.25181404,9.744576,-0.0044102072,-0.004202634,-0.0001950385,-19584.0,29692.5,-15741.5,
147.010,-1.2646582,-0.26139084,9.723028,-0.0029446482,0.0027253888,0.00047111884,-20096.0,30204.5,-15741.5,
147.128,-1.2071974,-0.093796712,9.778095,-0.0025449544,0.004723858,-6.180722e-05,-19840.0,30204.5,-15997.5,
147.244,-1.2718408,-0.074643108,9.794854,-0.0005464852,-0.0015380084,-0.0031261258,-20352.0,30460.5,-15741.5,
147.367,-1.2718408,-0.3403995,9.636837,-0.00028002262,0.001526311,-0.0053910568,-19840.0,30204.5,-15485.5,
147.483,-1.2167742,-0.170411168,9.770912,-0.0057424904,-0.0024706236,-0.0005947314,-19840.0,29948.5,-14461.5,
147.601,-1.2215626,-0.1847764,9.706269,-0.00361080468,0.00805464,-0.0024599694,-19584.0,29948.5,-15485.5,
147.718,-1.2431104,-0.1871706,9.703875,-0.0037440508,-0.000205695632,-0.0047249004,-19840.0,29692.5,-15229.5,
147.836,-1.2239568,-0.172805368,9.751759,-0.0058757364,-0.000738620736,-0.004458438,-19840.0,29692.5,-14717.5,
147.960,-1.2694466,-0.1871706,9.780489,-0.004276961,0.0011266135,-0.002326738,-20096.0,29948.5,-15229.5,
148.075,-1.1641018,-0.16322857,9.749365,-0.004809886,0.00019399822,-0.0009944253,-19840.0,29692.5,-14973.5,
148.192,-1.2574756,-0.22308362,9.723028,0.000919044,-0.0003389269,0.00047111884,-19072.0,29692.5,-15229.5,
148.309,-1.2526872,-0.179988,9.737393,-0.0013458729,0.0059229432,-6.180722e-05,-20096.0,28924.5,-15997.5,
148.424,-1.2000148,-0.203929984,9.711058,-0.004676655,0.00805464,-0.0031261258,-19328.0,29180.5,-16253.5,
148.547,-1.2335336,-0.179988,9.751759,-0.006142199,0.0019260049,0.00020465534,-19840.0,29692.5,-16253.5,
148.664,-1.1856496,-0.14886336,9.742182,-0.0045434236,-0.0012715459,-0.0031261258,-19840.0,29948.5,-15485.5,
148.782,-1.1856496,-0.15844018,9.696692,-0.0004132688,0.004857093,0.0006043492,-19328.0,30204.5,-15741.5,
148.898,-1.21438,-0.11773874,9.797249,-0.0026781856,0.0008601546,0.0014037369,-19584.0,29948.5,-15741.5,
149.014,-1.2478988,-0.175199568,9.708663,-0.0012126416,0.0025921612,-0.0015273513,-20096.0,29948.5,-14973.5,
149.138,-1.1976206,-0.15365176,9.794854,-0.0054760424,0.006589096,-0.002726432,-19840.0,29692.5,-16765.5,
149.254,-1.2335336,-0.201535792,9.797249,-0.0029446482,0.0011266135,0.0011372734,-20352.0,29692.5,-14973.5,
149.374,-1.2431104,-0.179988,9.768518,-0.00094617908,0.0003272295,0.0027360496,-20096.0,29692.5,-15485.5,
149.490,-1.2000148,-0.15844018,9.699086,-0.0064086468,0.0059229432,-0.0012608878,-19840.0,29948.5,-15741.5,
149.612,-1.2550814,-0.191959,9.794854,-0.001878798,0.0008601546,-0.0031261258,-19584.0,29948.5,-15229.5,
149.727,-1.2407162,-0.1847764,9.775701,-0.0049431176,0.0025921612,0.001004043,-19328.0,29436.5,-15997.5,
149.844,-1.2431104,-0.15125756,9.732605,-0.0037440508,0.0009933859,-0.0012608878,-20096.0,30204.5,-15741.5,
149.961,-1.2455046,-0.172805368,9.778095,0.0002528876,0.0025921612,-0.0020602756,-20352.0,30204.5,-15229.5,
150.079,-1.2431104,-0.13689235,9.74697,0.0003861338,0.0023256988,0.00087081176,-19840.0,29948.5,-14973.5,
150.202,-1.2670524,-0.179988,9.727817,-0.0014791042,-0.0004721582,-0.0019270442,-20352.0,30460.5,-14973.5,
150.318,-1.2239568,-0.21590102,9.725423,-0.0045434236,0.00072692332,7.142406e-05,-20352.0,29692.5,-15229.5,
150.435,-1.2239568,-0.15125756,9.768518,-0.00414373,0.0031250828,7.142406e-05,-19584.0,30460.5,-14717.5,
150.550,-1.250293,-0.1847764,9.756547,-0.00347757336,0.0016595423,0.0012705056,-19840.0,29948.5,-15997.5,
150.667,-1.2311394,-0.16322857,9.737393,-0.0012126416,0.001526311,0.00087081176,-19584.0,29948.5,-16253.5,
150.791,-1.2071974,-0.203929984,9.727817,-0.001878798,-0.0014047772,0.00073758052,-20352.0,29948.5,-14461.5,
150.909,-1.274235,-0.1847764,9.711058,0.000919044,0.000460457068,0.0015369672,-19840.0,29948.5,-16765.5,
151.025,-1.2071974,-0.1943532,9.773307,-0.0014791042,0.003791239,7.142406e-05,-20352.0,29436.5,-15997.5,
151.141,-1.2646582,-0.29730386,9.768518,-0.0020120292,0.005656477,-0.003259357,-20096.0,29948.5,-16253.5,
151.257,-1.274235,-0.27815026,9.840344,0.008513242,-0.00273709,0.0027360496,-20096.0,29436.5,-16253.5,
151.378,-1.2335336,-0.191959,9.737393,-0.0045434236,-7.246435e-05,0.0016701994,-19840.0,29436.5,-15741.5,
151.494,-1.1688902,-0.21111262,9.766124,-0.0030778944,0.0020592324,0.00020465534,-20096.0,28924.5,-15485.5,
151.613,-1.2359278,-0.15844018,9.754153,0.002384603,0.0055232496,7.142406e-05,-20352.0,29436.5,-16765.5,
151.729,-1.2119858,-0.203929984,9.735,-0.0004132688,0.004723858,-0.0021935068,-20096.0,28924.5,-14717.5,
151.846,-1.2455046,-0.1871706,9.737393,-0.0029446482,0.006056171,-0.0015273513,-20096.0,28412.5,-14973.5,
151.968,-1.2191684,-0.21111262,9.694298,-0.0020120292,-0.0003389269,-0.001793813,-20608.0,29436.5,-15997.5,
152.084,-1.2335336,-0.15365176,9.761335,-0.00081294776,0.0028586238,0.0011372734,-20096.0,29180.5,-14973.5,
152.202,-1.238322,-0.21829522,9.735,0.0011855215,-0.0035364776,7.142406e-05,-19840.0,29436.5,-15229.5,
152.318,-1.2191684,-0.16083437,9.751759,-0.0040104984,0.0036580116,-0.0005947314,-20608.0,29180.5,-15229.5,
152.435,-1.2191684,-0.15604596,9.682327,-0.006675124,0.00072692332,-0.0021935068,-19840.0,28668.5,-16253.5,
152.557,-1.2455046,-0.1847764,9.691904,-0.0064086468,0.0003272295,0.0011372734,-20096.0,28924.5,-15229.5,
152.673,-1.2287452,-0.17759377,9.744576,-0.0010794252,-0.000871852064,-6.180722e-05,-20608.0,29180.5,-14973.5,
152.792,-1.2287452,-0.17759377,9.725423,-0.0016123354,0.00019399822,0.0012705056,-20352.0,29692.5,-15997.5,
152.911,-1.2311394,-0.16562277,9.665567,-0.0021452606,0.0024589264,-0.0013941191,-20864.0,29180.5,-15485.5,
153.036,-1.2335336,-0.1823822,9.684721,0.00185167792,0.0021924674,-0.000727963636,-19584.0,29180.5,-16509.5,
153.155,-1.2526872,-0.1847764,9.758942,-0.0044102072,-0.00273709,-0.0043252064,-19840.0,29180.5,-15741.5,
153.270,-1.2311394,-0.16322857,9.723028,-0.005609274,-0.0003389269,-0.00046150108,-20608.0,29436.5,-15229.5,
153.387,-1.2574756,-0.1943532,9.715846,-0.0022784918,0.0043241644,-0.0001950385,-20608.0,29180.5,-15485.5,
153.504,-1.2071974,-0.191959,9.770912,-0.00094617908,0.0044573956,-0.0012608878,-20352.0,29692.5,-14461.5,
153.626,-1.190438,-0.16562277,9.737393,0.000919044,0.0012598485,0.00087081176,-20352.0,28924.5,-15485.5,
153.743,-1.2239568,-0.21111262,9.727817,-0.0060089676,0.001526311,0.0006043492,-20352.0,28924.5,-15229.5,
153.859,-1.2335336,-0.208718384,9.744576,-0.0014791042,-0.0016712397,0.00087081176,-19584.0,29180.5,-15997.5,
153.978,-1.2000148,-0.1823822,9.711058,-0.00067971648,0.0041909368,-0.001793813,-19584.0,28668.5,-15485.5,
154.094,-1.2478988,-0.17759377,9.758942,-0.00028002262,0.005656477,-0.0009944253,-20352.0,28668.5,-15485.5,
154.218,-1.2119858,-0.16562277,9.749365,-0.0022784918,-0.0004721582,-0.0012608878,-19840.0,28668.5,-16765.5,
154.336,-1.1617076,-0.22547782,9.703875,0.00185167792,0.0028586238,-0.0001950385,-20096.0,29436.5,-15741.5,
154.454,-1.238322,-0.13449815,9.742182,-0.0010794252,0.0041909368,-0.003259357,-19840.0,29436.5,-15741.5,
154.570,-1.250293,-0.16083437,9.732605,-0.0004132688,0.004857093,0.0020698932,-20608.0,29436.5,-15741.5,
154.685,-1.2167742,-0.14407496,9.639232,-0.0010794252,0.0003272295,0.00020465534,-19840.0,29180.5,-15229.5,
154.808,-1.178467,-0.16562277,9.730211,-0.00347757336,0.0029918552,-0.0021935068,-20352.0,29948.5,-15485.5,
154.925,-1.1856496,-0.1943532,9.737393,-0.001878798,0.00912049,0.000337886632,-20096.0,29436.5,-15485.5,
155.041,-1.2215626,-0.25420824,9.687116,-1.3560057e-05,0.0059229432,-0.0024599694,-20096.0,29692.5,-14717.5,
155.159,-1.2407162,-0.179988,9.720634,-0.0020120292,0.0008601546,-0.0016605817,-20096.0,29436.5,-15485.5,
155.281,-1.2071974,-0.16083437,9.711058,-0.001878798,0.0023256988,0.00073758052,-19840.0,29948.5,-15741.5,
155.398,-1.202409,-0.1847764,9.74697,-0.00028002262,0.0003272295,0.00047111884,-20352.0,29180.5,-16253.5,
155.514,-1.202409,-0.172805368,9.713451,-0.0032111108,0.0025921612,7.142406e-05,-20096.0,29692.5,-15741.5,
155.631,-1.2119858,-0.168016976,9.720634,-0.004809886,0.0049903208,-0.0031261258,-20096.0,29436.5,-15485.5,
155.749,-1.2095916,-0.21111262,9.782884,-0.0032111108,0.0032583176,-0.0011276575,-20096.0,29180.5,-15741.5,
155.873,-1.2119858,-0.15604596,9.794854,-0.0026781856,0.00019399822,-0.002326738,-19584.0,29180.5,-14973.5,
155.990,-1.202409,-0.17759377,9.675144,-0.002411738,0.0053900144,-0.001793813,-20352.0,29692.5,-15485.5,
156.107,-1.2048032,-0.15125756,9.809219,-0.0029446482,0.0035247804,0.004601286,-20352.0,29436.5,-16253.5,
156.231,-1.2095916,-0.21350682,9.744576,-0.0025449544,0.0019260049,-0.001793813,-19584.0,29436.5,-15485.5,
156.349,-1.2814176,-0.1895648,9.675144,-0.0012126416,-0.0022041648,0.0012705056,-20096.0,29436.5,-15997.5,
156.471,-1.2095916,-0.32842848,9.735,-0.0026781856,-0.0010050833,0.00193666116,-20096.0,29948.5,-14973.5,
156.589,-1.2095916,-0.13928655,9.770912,-0.0026781856,-0.0047355556,0.0014037369,-19584.0,29948.5,-14973.5,
156.707,-1.2526872,-0.170411168,9.720634,-0.002811417,0.0009933859,0.001004043,-20608.0,29948.5,-14461.5,
156.824,-1.2574756,-0.175199568,9.761335,-0.00081294776,-0.00273709,0.0027360496,-20352.0,30460.5,-14717.5,
156.941,-1.2335336,-0.21350682,9.706269,-0.0005464852,0.007122021,-0.0016605817,-20608.0,29692.5,-15485.5,
157.063,-1.2287452,-0.191959,9.756547,-0.0038772672,0.0036580116,-0.001793813,-20096.0,30204.5,-15741.5,
157.178,-1.2048032,-0.19914159,9.699086,-0.00361080468,-0.0015380084,0.00073758052,-20352.0,29692.5,-16253.5,
157.298,-1.2095916,-0.15604596,9.773307,-0.0030778944,0.0021924674,0.00047111884,-19584.0,29436.5,-15997.5,
157.415,-1.2478988,-0.1943532,9.742182,-0.0029446482,-7.246435e-05,-0.0031261258,-19072.0,29692.5,-15485.5,
157.537,-1.2574756,-0.1895648,9.713451,-0.003344342,-0.0034032464,-0.0020602756,-19584.0,29436.5,-16253.5,
157.654,-1.238322,-0.14886336,9.778095,0.0002528876,0.0036580116,-0.00339258784,-19072.0,30460.5,-15229.5,
157.771,-1.202409,-0.1823822,9.677539,-0.0050763636,0.0036580116,-0.0043252064,-20096.0,30204.5,-15741.5,
157.887,-1.2335336,-0.17759377,9.766124,-0.00694158636,-0.0004721582,-0.003259357,-20352.0,30204.5,-16253.5,
158.006,-1.2311394,-0.179988,9.790066,-0.0013458729,0.0029918552,0.0027360496,-19840.0,29948.5,-15997.5,
158.128,-1.2311394,-0.15604596,9.691904,-0.0026781856,0.0045906304,0.0011372734,-19840.0,30716.5,-15229.5,
158.246,-1.2287452,-0.15604596,9.794854,-0.004809886,0.0041909368,-0.002726432,-19584.0,30460.5,-15741.5,
158.362,-1.226351,-0.1847764,9.742182,-0.0057424904,0.00059369208,-0.0019270442,-19584.0,30460.5,-15229.5,
158.478,-1.274235,-0.23026622,9.845133,-0.00081294776,6.0766936e-05,-0.0029928944,-20096.0,30204.5,-15229.5,
158.596,-1.2574756,-0.206324184,9.770912,-0.0013458729,0.00019399822,0.00020465534,-20608.0,29436.5,-16765.5,
158.721,-1.226351,-0.14646916,9.758942,-0.002811417,-0.0019377023,-0.0029928944,-20096.0,29948.5,-15997.5,
158.839,-1.1952264,-0.25181404,9.840344,-0.0037440508,0.0024589264,-0.0021935068,-20864.0,30204.5,-16509.5,
158.956,-1.190438,-0.29251546,9.754153,-0.005609274,0.0011266135,0.0018034298,-21120.0,30460.5,-15997.5,
159.073,-1.2095916,-0.172805368,9.79246,-0.0032111108,-0.000871852064,-0.0031261258,-20608.0,30972.5,-16253.5,
159.192,-1.1856496,-0.21111262,9.761335,-0.00081294776,0.0027253888,-0.0016605817,-20608.0,30716.5,-15229.5,
159.316,-1.2311394,-0.1895648,9.74697,-0.0026781856,0.0064558648,0.0035354364,-20608.0,29948.5,-14973.5,
159.432,-1.2526872,-0.208718384,9.706269,-0.0004132688,-0.0010050833,-0.001793813,-20352.0,29948.5,-14205.5,
159.550,-1.2407162,-0.206324184,9.723028,-0.0025449544,0.0025921612,-0.0045916692,-21120.0,29692.5,-15229.5,
159.669,-1.2119858,-0.11773874,9.758942,0.00065259636,6.0766936e-05,-0.0020602756,-21120.0,29948.5,-14973.5,
159.794,-1.2766292,-0.21590102,9.799643,-0.00094617908,-0.0011383183,0.0034022052,-20608.0,29692.5,-15485.5,
159.912,-1.21438,-0.1847764,9.720634,-0.0013458729,-0.0003389269,-0.0013941191,-20608.0,30204.5,-15741.5,
160.027,-1.2071974,-0.1823822,9.766124,-0.00094617908,0.0063226336,0.001004043,-21120.0,30460.5,-15229.5,
160.144,-1.1880438,-0.22787202,9.737393,-0.0045434236,-0.00273709,-0.0021935068,-21120.0,30204.5,-14717.5,
160.260,-1.2191684,-0.170411168,9.775701,-0.002411738,0.004723858,0.0034022052,-20864.0,30460.5,-15485.5,
160.382,-1.2048032,-0.19914159,9.727817,-0.00774095936,-0.0028703212,-6.180722e-05,-20608.0,30460.5,-14461.5,
160.502,-1.202409,-0.17759377,9.770912,-0.0013458729,0.0027253888,-0.0008611949,-21120.0,29692.5,-15741.5,
160.620,-1.166496,-0.175199568,9.658385,-0.0060089676,0.012850966,-0.005923982,-21376.0,30204.5,-15229.5,
160.737,-1.274235,-0.24463144,9.584165,-0.008140668,0.008321103,0.00020465534,-20608.0,30716.5,-16253.5,
160.853,-1.1329772,-0.1823822,9.754153,-0.0005464852,-0.0014047772,7.142406e-05,-21120.0,30972.5,-15485.5,
160.974,-1.0922758,-0.108161928,9.773307,-0.002811417,0.00072692332,-0.0028596632,-21120.0,30460.5,-16509.5,
161.092,-1.2119858,-0.237448816,9.533886,-0.00067971648,0.017913754,-0.0019270442,-21120.0,30460.5,-16509.5,
161.211,-1.4322524,0.0785858,9.816402,-0.0050763636,-0.021789156,-0.003259357,-20608.0,31484.5,-15997.5,
161.326,-1.1090352,-0.093796712,9.675144,-0.004276961,0.010852497,0.0024695872,-20608.0,30972.5,-15997.5,
161.443,-1.355638,-0.03394168,9.83795,-0.0025449544,-0.0011383183,0.00073758052,-20864.0,30716.5,-15741.5,
161.565,-1.2311394,-0.14646916,9.806826,-0.0050763636,-0.0010050833,-0.0020602756,-20864.0,31228.5,-15485.5,
161.682,-1.2311394,-0.108161928,9.751759,-0.008007437,0.0016595423,0.00286928,-21376.0,30204.5,-16765.5,
161.799,-1.2766292,-0.172805368,9.814008,0.000785827636,-0.00273709,-0.0008611949,-20864.0,30716.5,-15997.5,
161.916,-1.154525,-0.208718384,9.576982,-0.0030778944,0.010053109,-0.0035258192,-21888.0,30972.5,-16253.5,
162.034,-1.1641018,-0.16562277,9.71824,0.0021181404,0.0021924674,-0.0049913632,-21120.0,30716.5,-16765.5,
162.157,-1.1329772,-0.22068942,9.787672,0.0010522902,0.00738848368,-0.0015273513,-21376.0,31228.5,-16253.5,
162.276,-1.2455046,-0.201535792,9.71824,-0.00028002262,0.00072692332,0.0006043492,-21632.0,31484.5,-15997.5,
162.394,-1.2478988,-0.22068942,9.775701,0.0010522902,0.0011266135,0.00020465534,-21120.0,30972.5,-15229.5,
162.513,-1.2119858,-0.12492134,9.768518,-0.0025449544,0.003924474,7.142406e-05,-21632.0,30716.5,-15997.5,
162.635,-1.2718408,-0.21829522,9.730211,-0.0010794252,-0.0012715459,-0.0005947314,-21120.0,30972.5,-16509.5,
162.752,-1.2335336,-0.23026622,9.699086,-0.0057424904,0.0068555624,0.0016701994,-21120.0,30460.5,-15485.5,
162.870,-1.2335336,-0.196747384,9.76373,-0.0025449544,0.0032583176,-0.000727963636,-21120.0,30716.5,-16509.5,
162.989,-1.3484554,-0.24463144,9.715846,-0.001878798,0.0025921612,0.00047111884,-21632.0,31228.5,-15741.5,
163.106,-1.1353714,-0.060277896,9.576982,-0.0022784918,0.008587565,-0.0012608878,-21376.0,31484.5,-15229.5,
163.229,-1.2478988,-0.15125756,9.691904,-0.00694158636,0.00179276984,-0.00046150108,-21120.0,30716.5,-15997.5,
163.348,-1.1760728,-0.19914159,9.634443,0.0029175282,0.0041909368,0.0031357436,-21120.0,30972.5,-16765.5,
163.467,-1.1952264,-0.179988,9.730211,-0.003344342,0.00072692332,-0.004458438,-21632.0,30204.5,-15485.5,
163.582,-1.2167742,-0.170411168,9.713451,0.00065259636,0.0025921612,7.142406e-05,-21376.0,30460.5,-15741.5,
163.701,-1.202409,-0.21590102,9.804431,0.0010522902,0.00059369208,-0.0011276575,-21888.0,30716.5,-14973.5,
163.824,-1.2071974,-0.1823822,9.708663,-0.0025449544,0.0041909368,0.0012705056,-21376.0,30716.5,-14973.5,
163.941,-1.2167742,-0.14168076,9.749365,-0.0060089676,0.003791239,0.00193666116,-21376.0,30204.5,-15997.5,
164.059,-1.2335336,-0.170411168,9.773307,0.0011855215,0.0035247804,0.00047111884,-20864.0,30460.5,-14717.5,
