# epoch_start_s=1609459202
timestamp_s,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,wind_vane_deg
242.288,1.6179604,0.9189506,9.904987,-0.010005906,0.0012598485,-0.0009944253,1920.0,29437.5,27010.5,
242.404,1.6179604,0.89979692,9.904987,0.0054489224,0.0028586238,-0.002726432,1920.0,29693.5,27010.5,
242.521,1.5748649,0.906979568,9.835556,-0.0004132688,0.004723858,-0.0049913632,1664.0,29181.5,27010.5,
242.638,1.5676823,0.87585496,9.881045,-0.00414373,0.0009933859,-0.0008611949,1408.0,29181.5,28034.5,
242.754,1.5748649,0.9165564,9.85471,-0.00520958,0.0008601546,0.0018034298,1664.0,29437.5,26754.5,
242.874,1.6227488,0.9333158,9.852315,0.0011855215,0.0053900144,-0.0028596632,1920.0,29693.5,27010.5,
242.991,1.5724707,0.9189506,9.816402,-0.00520958,0.0045906304,-0.001793813,1920.0,29693.5,28034.5,
243.105,1.625143,1.0099302,9.890622,-0.007874206,0.0035247804,-0.0021935068,1664.0,29437.5,27266.5,
243.222,1.6035952,0.9572578,9.842738,-0.011737898,0.0035247804,-0.0019270442,3200.0,29949.5,28802.5,
243.340,1.5988068,0.98359408,9.840344,0.0049159976,0.0057897084,-0.0003282698,1664.0,29693.5,27010.5,
243.462,1.5772591,0.97880568,9.83795,-0.019731774,-0.00180447468,0.001004043,2176.0,30205.5,26498.5,
243.579,1.6562676,0.89979692,9.833161,-0.0005464852,0.005256787,7.142406e-05,1920.0,30205.5,27010.5,
243.694,1.5724707,0.98119984,9.825979,-0.0037440508,0.008187875,-0.0008611949,2176.0,29949.5,27010.5,
243.810,1.6466908,0.8471245,9.881045,-0.010405585,0.0011266135,0.00020465534,1920.0,29949.5,27778.5,
243.927,1.6107778,0.9093738,9.876257,0.0002528876,0.0009933859,-0.0024599694,1920.0,29181.5,26242.5,
244.049,1.625143,0.9548636,9.845133,-0.0050763636,-0.0016712397,0.00047111884,1920.0,29949.5,26498.5,
244.165,1.5724707,0.9381042,9.902594,-0.004676655,6.0766936e-05,-0.0028596632,1920.0,29181.5,27522.5,
244.281,1.6203546,0.88543176,9.847527,-0.0026781856,0.00019399822,-0.0009944253,2176.0,29949.5,27266.5,
244.399,1.5437403,0.8399419,9.876257,-0.006541893,-0.0003389269,-0.001793813,2176.0,29693.5,26754.5,
244.514,1.5676823,0.9452868,9.885834,-0.00081294776,0.0016595423,-0.0021935068,1920.0,30205.5,28034.5,
244.637,1.6059894,0.88064332,9.873863,-0.006142199,0.000460457068,0.000337886632,1664.0,29693.5,27778.5,
244.756,1.5748649,0.8686724,9.859498,-0.012537301,0.0025921612,0.0006043492,1152.0,30205.5,26498.5,
244.873,1.625143,0.883037536,9.902594,-0.004276961,-0.00273709,-0.0009944253,1920.0,29693.5,27266.5,
244.988,1.5772591,0.887825968,9.869075,-0.00933975,-0.00313678,-0.0029928944,1664.0,29181.5,27266.5,
245.104,1.601201,0.9285274,9.871469,0.0026510656,0.0045906304,-0.0011276575,1920.0,29693.5,27010.5,
245.226,1.5509229,0.9381042,9.814008,-0.00694158636,-0.0014047772,0.00047111884,1920.0,29693.5,27266.5,
245.344,1.5269809,0.8710666,9.83795,0.0030507594,0.0033915452,-0.0040587444,1664.0,30205.5,27266.5,
245.460,1.4838853,0.9452868,9.900199,0.0030507594,0.0055232496,-0.005524288,2432.0,29693.5,27778.5,
245.576,1.5796533,0.97641144,9.873863,-0.009872675,0.00059369208,-0.0012608878,2176.0,29437.5,27778.5,
245.693,1.6107778,0.863884,9.881045,-0.0025449544,0.00179276984,-0.003259357,1664.0,29181.5,27010.5,
245.816,1.4503665,0.8543072,9.849921,-0.008806825,0.0055232496,-0.0015273513,2944.0,30205.5,27522.5,
245.932,1.4982505,0.947681,9.799643,-0.012270838,0.011385422,0.000337886632,1664.0,29693.5,27778.5,
246.049,1.5341635,0.8543072,9.900199,-0.0012126416,0.01325066,-0.0048581316,2432.0,30205.5,26754.5,
246.165,1.5054331,0.9668346,9.924141,-0.0062754304,0.0021924674,0.000337886632,1920.0,30461.5,28546.5,
246.283,1.6562676,0.892614336,9.916959,-0.029990598,0.0040577016,0.0026028176,2176.0,29949.5,27522.5,
246.407,1.6275372,0.9285274,9.871469,0.0049159976,0.00738848368,-0.00752275664,2688.0,29949.5,27522.5,
246.525,1.5748649,0.9524694,9.876257,-0.019465312,-0.0052684844,0.00286928,2432.0,29693.5,27266.5,
246.641,1.6514792,0.8567014,9.897805,-0.00774095936,0.006189406,-0.0029928944,1920.0,29693.5,27010.5,
246.757,1.6155662,0.8590956,9.840344,-0.004676655,0.0049903208,0.00020465534,1920.0,29693.5,28034.5,
246.873,1.5988068,0.9165564,9.833161,-0.0016123354,0.0044573956,-0.0001950385,1920.0,30205.5,27778.5,
247.001,1.5772591,0.9404984,9.809219,-0.0026781856,0.0031250828,-0.0012608878,1920.0,30461.5,27010.5,
247.118,1.6538734,0.9428926,9.924141,-0.0057424904,0.004857093,-0.001793813,2432.0,29693.5,27778.5,
247.234,1.613172,0.9668346,9.859498,-0.0044102072,0.0013930798,-0.0013941191,1920.0,29437.5,25986.5,
247.350,1.625143,0.902191168,9.828373,-0.0068083555,0.0024589264,0.0006043492,1920.0,30205.5,27522.5,
247.468,1.6323256,0.99077668,9.847527,-0.0029446482,0.0028586238,-0.0013941191,2176.0,29693.5,28290.5,
247.591,1.6706331,0.90458536,9.821191,-0.0045434236,0.004857093,-0.0005947314,1920.0,29949.5,28034.5,
247.708,1.5772591,1.0290838,9.799643,-0.007474512,0.0032583176,-0.0003282698,1664.0,29693.5,27778.5,
247.824,1.7472474,0.8567014,9.816402,-0.004676655,0.0063226336,0.00286928,1920.0,29181.5,28546.5,
247.939,1.5964126,1.0817564,9.806826,0.002384603,0.006189406,-0.0012608878,2176.0,29181.5,28034.5,
248.055,1.68978668,0.8567014,9.924141,-0.0148022168,-0.0010050833,-0.0025932006,2176.0,29693.5,27522.5,
248.180,1.6634505,0.93571,9.859498,-0.0022784918,0.0024589264,-0.0008611949,1920.0,29437.5,27522.5,
248.296,1.68739252,0.87585496,9.890622,-0.001878798,0.0016595423,-0.0025932006,2176.0,29949.5,28290.5,
248.414,1.5676823,0.99795928,9.916959,-0.002411738,0.0031250828,0.0016701994,1920.0,29949.5,27010.5,
248.531,1.6323256,0.89979692,9.904987,-0.013603151,-0.0010050833,0.0020698932,1920.0,29949.5,28034.5,
248.649,1.5676823,0.89979692,9.852315,-0.00028002262,0.008321103,-0.0047249004,1920.0,29949.5,26754.5,
248.772,1.5676823,0.9620462,9.893017,-0.013336688,-0.007400181,-0.0003282698,1664.0,29949.5,28290.5,
248.888,1.5652881,0.9524694,9.869075,0.0043830724,0.0025921612,-0.00698983136,2432.0,29949.5,28034.5,
249.005,1.4982505,1.0290838,9.881045,-0.006675124,-0.0026038588,-0.0036590504,1920.0,30205.5,28290.5,
249.122,1.5964126,0.8614898,9.902594,-0.011338219,0.0031250828,-0.0001950385,1920.0,29949.5,28290.5,
249.238,1.5509229,1.0099302,9.828373,0.0010522902,0.0009933859,-0.0025932006,2432.0,29693.5,26754.5,
249.362,1.5940184,0.9548636,9.933718,-0.015868082,-0.005002022,-0.0025932006,2432.0,29949.5,27522.5,
249.478,1.5964126,0.923739,9.928929,0.0073141452,0.011785116,-0.00339258784,1920.0,29949.5,27522.5,
249.595,1.5245867,0.9620462,9.835556,-0.011604682,0.0033915452,0.0012705056,1920.0,29693.5,27522.5,
249.712,1.6275372,0.883037536,9.802037,-0.0082739,0.0008601546,0.0014037369,2432.0,29949.5,27522.5,
249.828,1.5724707,0.9261332,9.864286,-0.013603151,0.000460457068,-0.003259357,2688.0,29949.5,27266.5,
249.951,1.6347198,0.89022016,9.830768,-0.00094617908,0.0019260049,-0.0028596632,2432.0,29949.5,27778.5,
250.070,1.6347198,0.9285274,9.909776,-0.008007437,0.0025921612,0.00193666116,2432.0,30205.5,27522.5,
250.187,1.613172,0.9309216,9.833161,-0.002811417,0.0043241644,-0.004191975,2176.0,29693.5,27778.5,
250.302,1.6275372,0.97401732,9.881045,-0.0053428112,0.001526311,0.0012705056,2176.0,29437.5,27522.5,
250.418,1.6658447,0.8495188,9.897805,0.0010522902,0.0055232496,-0.003925513,2176.0,29949.5,28290.5,
250.540,1.5964126,0.9428926,9.876257,-0.00094617908,0.0021924674,-0.0035258192,2176.0,29693.5,26754.5,
250.656,1.6419024,0.9141622,9.833161,-0.0021452606,-0.0010050833,-0.002326738,2432.0,29949.5,28034.5,
250.772,1.5557113,0.89979692,9.952871,-0.010272369,0.00179276984,-0.000727963636,2432.0,30461.5,28546.5,
250.892,1.613172,0.8614898,9.86668,0.00185167792,0.0025921612,-0.002326738,2176.0,29693.5,27522.5,
251.008,1.5102215,0.9524694,9.845133,-0.005609274,-7.246435e-05,-0.0011276575,1920.0,29181.5,28034.5,
251.129,1.6419024,0.88543176,9.821191,-0.001878798,0.0012598485,-0.0016605817,1664.0,29949.5,27266.5,
251.246,1.5820475,0.9261332,9.830768,-0.00094617908,0.0021924674,-0.0040587444,2176.0,30205.5,28546.5,
251.364,1.6275372,0.89979692,9.91217,-0.00694158636,0.0031250828,0.0022031236,1920.0,29949.5,29058.5,
251.481,1.5317693,0.98119984,9.869075,0.0027842968,0.0009933859,-0.0060572124,2176.0,29693.5,29058.5,
251.598,1.5676823,0.923739,9.785277,-0.0082739,0.006189406,-0.0020602756,1664.0,29437.5,28034.5,
251.718,1.6466908,0.89022016,9.890622,-0.0101391376,-0.000205695632,0.0012705056,1920.0,29437.5,27522.5,
251.837,1.5916243,0.9165564,9.864286,-0.001878798,0.0031250828,-0.0047249004,1920.0,29181.5,26754.5,
251.953,1.5676823,0.8686724,9.847527,-0.010005906,0.0059229432,-0.0021935068,2432.0,30205.5,28802.5,
252.069,1.5964126,0.87585496,9.840344,0.0021181404,0.005256787,-0.0005947314,2176.0,29693.5,28546.5,
252.185,1.5150099,0.9261332,9.902594,0.005715385,0.001526311,-0.0040587444,1664.0,28925.5,28034.5,
252.306,1.613172,0.89500856,9.919353,-0.006142199,6.0766936e-05,0.003268974,2688.0,29437.5,28546.5,
252.422,1.5293751,0.9309216,9.914564,-0.0045434236,0.0068555624,-0.0052578252,2944.0,29437.5,28034.5,
252.538,1.5844417,0.9141622,9.907382,-0.01666747,-0.005002022,0.0039351304,2432.0,28669.5,28290.5,
252.653,1.5820475,0.8327593,9.864286,-0.0032111108,0.0028586238,0.00020465534,2688.0,29693.5,27778.5,
252.770,1.5916243,1.019507,9.840344,-0.0020120292,0.00059369208,-0.00339258784,1920.0,28925.5,28546.5,
252.894,1.6059894,0.8064231,9.852315,-0.00347757336,0.0096534152,-0.000727963636,2176.0,29437.5,28034.5,
253.012,1.5652881,0.9572578,9.809219,-0.011338219,0.0059229432,0.0006043492,2432.0,29693.5,28034.5,
253.128,1.6059894,0.911768,9.904987,-0.0013458729,0.0021924674,-0.0001950385,2176.0,29181.5,27522.5,
253.244,1.5892301,0.9548636,9.835556,0.0005193651,-0.0003389269,-0.0016605817,1920.0,29181.5,27010.5,
253.360,1.6514792,0.947681,9.885834,-0.010805294,0.00179276984,-6.180722e-05,2432.0,29437.5,28034.5,
253.482,1.6179604,0.88543176,9.818796,-0.001878798,0.001526311,-0.001793813,2432.0,28925.5,27010.5,
253.597,1.6921809,0.9093738,9.900199,-0.0057424904,-0.0016712397,-0.000727963636,1920.0,29181.5,27266.5,
253.717,1.6275372,0.97641144,9.861892,-0.0030778944,-0.0043358652,-0.0003282698,2176.0,29181.5,27010.5,
253.833,1.6107778,0.8543072,9.833161,-0.007874206,0.0021924674,-0.0001950385,2176.0,29693.5,27522.5,
253.949,1.5557113,1.0697854,9.900199,-0.0062754304,0.0003272295,0.0024695872,2176.0,29181.5,27010.5,
254.073,1.637114,0.8614898,9.895411,-1.3560057e-05,0.000460457068,-0.004458438,2688.0,29693.5,27266.5,
254.189,1.5700765,0.9572578,9.859498,-0.006675124,-0.000205695632,0.0014037369,2176.0,28925.5,28034.5,
254.307,1.6179604,0.87346077,9.888228,-0.0073412808,0.0045906304,-0.0013941191,2944.0,29949.5,27778.5,
254.426,1.5940184,0.98119984,9.85471,0.000919044,0.0023256988,-0.00046150108,1664.0,29949.5,26498.5,
254.541,1.6514792,0.9428926,9.79246,-0.009606212,-0.004202634,-0.0008611949,2176.0,29181.5,27010.5,
254.661,1.67781568,0.9213448,9.926536,-0.0021452606,0.0028586238,-0.002326738,2176.0,29181.5,27522.5,
254.778,1.67781568,0.947681,9.885834,-0.003344342,-0.000738620736,-0.0025932006,2432.0,29437.5,27522.5,
254.895,1.6107778,0.9548636,9.859498,-0.00347757336,0.0033915452,-0.0015273513,2176.0,29437.5,27522.5,
255.013,1.6514792,0.9165564,9.871469,0.0029175282,0.0027253888,0.0030025114,2176.0,29437.5,27266.5,
255.130,1.5772591,0.99795928,9.823585,-0.006675124,0.0020592324,0.0044680556,1664.0,29437.5,27266.5,
255.247,1.625143,0.897402736,9.885834,-0.0032111108,-7.246435e-05,-0.0008611949,2176.0,29437.5,28034.5,
255.369,1.5581055,0.99077668,9.857103,-0.009472981,0.00072692332,-0.0031261258,2176.0,29693.5,27522.5,
255.486,1.613172,0.9165564,9.852315,-1.3560057e-05,0.00072692332,-0.0028596632,1920.0,29181.5,28034.5,
255.602,1.5844417,0.923739,9.869075,-0.0049431176,0.0035247804,-0.0012608878,2432.0,30205.5,28034.5,
255.720,1.601201,0.90458536,9.921747,-0.0053428112,0.0003272295,-0.0045916692,2688.0,29693.5,26754.5,
255.842,1.5964126,0.9333158,9.936112,-0.00414373,0.006056171,0.0006043492,2432.0,29693.5,27010.5,
255.956,1.5916243,0.9572578,9.888228,-0.006142199,-0.0011383183,-0.0011276575,1920.0,29437.5,26754.5,
256.073,1.6203546,0.9285274,9.840344,0.00065259636,0.0055232496,-0.0005947314,2688.0,29949.5,27010.5,
256.189,1.6179604,0.9572578,9.871469,-0.0068083555,-0.0063343348,0.003268974,2176.0,29949.5,27522.5,
256.307,1.5772591,0.8662782,9.916959,-0.006142199,-0.0034032464,-0.0019270442,2176.0,30461.5,28290.5,
256.423,1.6179604,0.959652,9.900199,-0.004809886,0.0012598485,-6.180722e-05,2176.0,29693.5,26754.5,
256.544,1.6179604,0.906979568,9.890622,-0.0073412808,-0.000738620736,-0.0013941191,2432.0,29949.5,27522.5,
256.664,1.5844417,0.947681,9.859498,-0.007474512,-0.0011383183,-0.0005947314,1920.0,30205.5,28290.5,
256.779,1.613172,0.906979568,9.821191,-0.014269307,-0.000871852064,0.0011372734,2944.0,30205.5,27010.5,
256.898,1.601201,0.887825968,9.902594,-0.0005464852,0.0045906304,-0.003259357,2176.0,29693.5,28034.5,
257.014,1.6035952,0.959652,9.933718,-0.008140668,-0.0011383183,-0.0009944253,2432.0,29181.5,27266.5,
257.135,1.6227488,0.9381042,9.921747,0.000119671224,0.0021924674,-0.000727963636,2688.0,29437.5,27266.5,
257.254,1.5724707,0.9165564,9.847527,-0.0022784918,0.00059369208,-0.0016605817,2688.0,29437.5,27778.5,
257.372,1.6227488,0.9285274,9.871469,0.0022513718,0.0011266135,-0.0019270442,2944.0,30205.5,27778.5,
257.489,1.613172,0.9213448,9.890622,-0.00414373,0.0008601546,-0.0025932006,2688.0,29181.5,27010.5,
257.603,1.5988068,0.902191168,9.852315,-0.0032111108,-0.0011383183,0.0014037369,2432.0,29437.5,28034.5,
257.728,1.5892301,0.89979692,9.859498,-0.002811417,0.0031250828,-0.0021935068,2688.0,29181.5,27522.5,
257.844,1.5964126,0.9404984,9.857103,0.0003861338,0.0016595423,-0.0025932006,1920.0,28925.5,27778.5,
257.961,1.5604997,0.89022016,9.888228,-0.005609274,-0.0016712397,0.0022031236,2432.0,29693.5,28034.5,
258.078,1.637114,0.89500856,9.881045,-0.004276961,-0.0015380084,-0.0021935068,2176.0,29181.5,27778.5,
258.193,1.5940184,0.9285274,9.857103,-0.0040104984,0.006189406,-0.0005947314,2432.0,29437.5,27522.5,
258.319,1.6323256,0.8567014,9.86668,0.0015852153,0.00738848368,-0.000727963636,2432.0,30205.5,27778.5,
258.437,1.5628939,1.0123244,9.88344,-0.006675124,-0.0026038588,-0.003925513,1920.0,29949.5,27522.5,
258.553,1.6155662,0.9141622,9.864286,-0.008540362,-0.0030035526,-0.0029928944,2176.0,29693.5,28034.5,
258.669,1.5844417,0.9620462,9.85471,0.006647989,0.006589096,-0.0012608878,2688.0,29693.5,27778.5,
258.784,1.5413461,0.9404984,9.859498,-0.015201926,-0.00766664368,0.005533905,2176.0,28925.5,28034.5,
258.907,1.6562676,0.8207883,9.859498,0.00065259636,0.0055232496,-0.0001950385,2176.0,29949.5,28034.5,
259.024,1.5796533,0.9572578,9.864286,0.005582154,0.0049903208,-0.0011276575,2176.0,29437.5,27266.5,
259.140,1.6107778,0.911768,9.885834,-0.008673593,-0.0014047772,0.0014037369,2688.0,29437.5,27010.5,
259.255,1.5604997,0.9309216,9.864286,-0.0005464852,0.0040577016,-0.0011276575,2432.0,28925.5,27010.5,
259.372,1.5772591,0.9261332,9.926536,0.000785827636,0.0020592324,-0.0001950385,2432.0,29693.5,27010.5,
259.495,1.6323256,0.9261332,9.909776,-0.0082739,-0.004602328,0.002336355,2176.0,28925.5,28802.5,
259.609,1.6155662,0.89500856,9.845133,0.004782766,0.0012598485,-0.0008611949,2688.0,29693.5,28290.5,
259.725,1.6395082,0.8614898,9.869075,-0.01613453,0.003924474,0.00020465534,2176.0,29693.5,28546.5,
259.841,1.5796533,0.9452868,9.88344,0.015174806,0.015648822,-0.0053910568,2688.0,30205.5,28290.5,
259.957,1.6395082,0.99077668,9.818796,-0.032122284,-0.010597732,0.0040683616,1920.0,29181.5,28802.5,
260.079,1.68020984,0.7992405,9.897805,0.003317222,-0.0024706236,7.142406e-05,2176.0,29437.5,28290.5,
260.196,1.5150099,0.98598824,9.869075,-0.0054760424,0.001526311,-0.0005947314,2432.0,29181.5,28034.5,
260.312,1.6059894,0.90458536,9.893017,-0.015468374,-0.000871852064,0.0018034298,2432.0,29437.5,29058.5,
260.431,1.601201,0.9165564,9.881045,0.0021181404,0.009253722,-0.0037922818,2944.0,29949.5,28290.5,
260.548,1.6107778,0.878249136,9.873863,-0.003344342,0.005123552,-0.0049913632,2432.0,29693.5,28034.5,
260.670,1.6155662,0.9692288,9.876257,0.012376934,0.014050046,-0.005124594,2432.0,29693.5,28290.5,
260.786,1.5413461,0.902191168,9.859498,-0.019465312,-0.014061745,0.0016701994,2176.0,29181.5,27778.5,
260.905,1.4743085,0.89979692,9.809219,0.00358368436,-0.0035364776,-0.0008611949,1920.0,29437.5,27778.5,
261.023,1.4790969,1.1033042,9.79246,0.0026510656,0.0020592324,-0.0001950385,2688.0,29181.5,29058.5,
261.140,1.6155662,0.88543176,9.840344,-0.020397932,-0.00380293668,0.0020698932,2432.0,29437.5,28546.5,
261.263,1.5988068,0.947681,9.842738,-0.0062754304,0.0029918552,-0.0035258192,2432.0,29437.5,28290.5,
261.379,1.6083836,0.93571,9.873863,-0.00933975,0.0033915452,-0.0013941191,2176.0,29693.5,27010.5,
261.494,1.5964126,0.9572578,9.852315,-0.0020120292,0.0045906304,-0.00046150108,3200.0,29181.5,28034.5,
261.611,1.5437403,0.923739,9.833161,0.0017184466,0.0035247804,-0.005657519,2944.0,29437.5,27522.5,
261.728,1.6227488,0.87585496,9.86668,-0.011737898,0.00059369208,0.004334824,2944.0,29437.5,27522.5,
261.850,1.6059894,0.97641144,9.904987,0.009312615,0.0067223272,-0.00792245,2944.0,29693.5,27778.5,
261.966,1.649085,0.97880568,9.86668,-0.00720804936,-0.0004721582,-0.0015273513,1664.0,29437.5,28546.5,
262.082,1.649085,0.892614336,9.869075,-0.006541893,-0.004602328,0.0015369672,3200.0,29437.5,28034.5,
262.198,1.4910679,1.0171128,9.885834,0.0039833636,0.0064558648,-0.00046150108,2432.0,29949.5,27778.5,
262.315,1.6155662,0.98359408,9.845133,-0.00933975,-0.0048687904,0.0059335984,2432.0,29181.5,28034.5,
262.437,1.6035952,0.911768,9.842738,-0.0044102072,0.0024589264,-0.003925513,2432.0,29693.5,27778.5,
262.553,1.6634505,0.947681,9.893017,-0.008140668,-7.246435e-05,-0.0009944253,3200.0,30461.5,28290.5,
262.667,1.6035952,0.8686724,9.86668,-0.003344342,0.005256787,-0.005124594,2176.0,29949.5,29058.5,
262.780,1.6562676,0.906979568,9.842738,-0.010805294,-0.0015380084,-0.002726432,3200.0,29181.5,28546.5,
262.897,1.5964126,0.97880568,9.85471,0.00065259636,0.0028586238,0.00047111884,2944.0,29181.5,27266.5,
263.020,1.6083836,0.9428926,9.869075,-0.0068083555,0.007921409,0.000337886632,2688.0,29949.5,28546.5,
263.139,1.6682389,0.9261332,9.821191,-0.008673593,0.00179276984,0.0006043492,2432.0,29437.5,28802.5,
263.256,1.5940184,0.89979692,9.869075,0.0043830724,0.0012598485,-0.0012608878,2432.0,29437.5,27266.5,
263.373,1.5892301,0.906979568,9.847527,-0.0101391376,-0.0022041648,-0.0048581316,2432.0,30205.5,28034.5,
263.493,1.6395082,0.90458536,9.852315,0.0021181404,6.0766936e-05,-0.0036590504,2944.0,29693.5,28034.5,
263.617,1.649085,0.9309216,9.842738,-0.0044102072,0.0024589264,0.0012705056,2176.0,29437.5,27778.5,
263.733,1.5748649,0.906979568,9.828373,-0.0062754304,0.0064558648,0.0031357436,2944.0,29949.5,27778.5,
263.852,1.5365577,0.923739,9.890622,0.0025178344,0.0068555624,-0.0013941191,2688.0,29437.5,27778.5,
263.969,1.6083836,0.88543176,9.890622,-0.0068083555,0.0016595423,-0.0008611949,2432.0,29693.5,28034.5,
264.087,1.6059894,0.906979568,9.904987,-0.0062754304,0.0031250828,-0.0015273513,2688.0,29181.5,27266.5,
264.212,1.5604997,0.911768,9.849921,-0.009472981,-0.003669709,-0.0013941191,2432.0,29693.5,27522.5,
264.327,1.6083836,0.99077668,9.895411,-0.0062754304,0.00179276984,-0.005524288,2688.0,29181.5,27778.5,
264.445,1.6347198,0.8710666,9.888228,-0.008140668,0.00059369208,-0.0037922818,2176.0,29437.5,28290.5,
264.562,1.5796533,1.0027476,9.878652,0.0011855215,-0.0004721582,-0.0005947314,2176.0,29181.5,28290.5,
264.678,1.5365577,0.8423361,9.852315,-0.00094617908,0.00072692332,-0.002726432,2944.0,29693.5,27522.5,
264.800,1.8406212,0.906979568,9.835556,-0.0057424904,0.008587565,-0.0024599694,2176.0,29437.5,28802.5,
264.918,1.5796533,0.902191168,9.904987,0.00358368436,0.0036580116,-0.0029928944,2688.0,29437.5,28290.5,
265.037,1.6562676,0.9141622,9.91217,-0.011737898,0.00019399822,-0.0001950385,2688.0,29437.5,28546.5,
265.153,1.68499824,0.906979568,9.852315,-0.001878798,0.009253722,-0.005124594,2688.0,30205.5,27778.5,
265.270,1.6083836,0.97401732,9.830768,-0.004676655,0.004723858,-0.0035258192,2944.0,29437.5,28802.5,
265.391,1.6466908,0.906979568,9.852315,-0.0049431176,0.0012598485,-0.0040587444,2432.0,29693.5,27778.5,
265.509,1.5389519,0.8662782,9.770912,-0.0044102072,0.0055232496,-0.0009944253,2688.0,29181.5,27266.5,
265.626,1.6538734,0.97401732,9.833161,0.000785827636,-0.004469093,-0.0015273513,2944.0,29693.5,28034.5,
265.744,1.6754215,0.9644404,9.86668,-0.0037440508,-0.0047355556,0.0014037369,2688.0,30205.5,28546.5,
265.860,1.72809392,0.8710666,9.893017,-0.0060089676,0.001526311,0.0048677484,2432.0,29949.5,27522.5,
265.983,1.5700765,1.0027476,9.804431,-0.0038772672,-0.0020709336,-0.006723369,2688.0,29181.5,27778.5,
266.100,1.6442966,0.8303651,9.907382,-0.010005906,-0.0026038588,0.00087081176,2688.0,29181.5,27778.5,
266.217,1.6395082,0.9141622,9.871469,0.010778174,0.0027253888,-0.001793813,2944.0,29437.5,29058.5,
266.333,1.5868359,0.8614898,9.818796,0.0025178344,0.008321103,-0.0025932006,2688.0,29693.5,28034.5,
266.449,1.5102215,0.9452868,9.799643,-0.006675124,-0.0030035526,-0.00046150108,3200.0,29437.5,28546.5,
266.571,1.6347198,0.8495188,9.904987,-0.00094617908,0.004857093,-0.0008611949,2432.0,28669.5,28546.5,
266.687,1.67781568,1.0003534,9.890622,-0.012137607,0.003924474,0.0006043492,2432.0,28925.5,28290.5,
266.804,1.72091132,0.911768,9.852315,-0.00361080468,-0.0063343348,-0.0019270442,2944.0,28669.5,28802.5,
266.923,1.6059894,0.89022016,9.85471,-0.014269307,0.003791239,-0.000727963636,2944.0,29693.5,28802.5,
267.040,1.649085,1.019507,9.861892,0.0039833636,0.00805464,0.001004043,3456.0,29437.5,28802.5,
267.160,1.6083836,0.9500752,9.916959,-0.010805294,-0.004202634,0.0016701994,2432.0,29181.5,27778.5,
267.276,1.5868359,0.88543176,9.893017,-0.004809886,-0.0010050833,0.0015369672,2688.0,29181.5,28290.5,
267.393,1.6059894,0.8567014,9.83795,0.0019849092,0.005656477,-0.004458438,2688.0,29181.5,28290.5,
267.507,1.601201,0.887825968,9.871469,-0.0049431176,-0.00273709,7.142406e-05,2688.0,29437.5,29058.5,
267.623,1.5916243,0.9165564,9.876257,-0.002811417,0.0053900144,0.0016701994,2944.0,29181.5,29058.5,
267.739,1.5772591,0.9620462,9.871469,-0.004276961,-0.0047355556,-0.0045916692,2432.0,28925.5,28546.5,
267.860,1.5964126,0.89979692,9.857103,-0.0029446482,-0.000871852064,0.0006043492,3200.0,28925.5,28802.5,
267.978,1.6203546,0.9213448,9.835556,-0.0013458729,-0.000738620736,-0.00339258784,3200.0,29693.5,28546.5,
268.097,1.601201,0.902191168,9.914564,0.0045163036,0.007122021,-0.0016605817,3200.0,28669.5,27778.5,
268.214,1.5964126,0.9285274,9.770912,-0.0230625568,-0.011663582,0.005533905,2944.0,28925.5,27778.5,
268.337,1.5676823,0.8471245,9.871469,0.0125101808,0.005656477,0.0015369672,3200.0,29181.5,27266.5,
268.454,1.5509229,0.99795928,9.861892,-0.0021452606,0.00725525236,-0.0016605817,2688.0,28925.5,29314.5,
268.573,1.6658447,0.87346077,9.893017,-0.017866552,-0.005668178,0.0020698932,2688.0,28925.5,28546.5,
268.691,1.6203546,0.9524694,9.876257,0.013576031,0.0035247804,0.00047111884,2944.0,29181.5,28802.5,
268.809,1.5437403,0.9620462,9.881045,-0.009073272,-0.0014047772,0.004201592,2688.0,28925.5,28290.5,
268.925,1.5820475,0.9572578,9.787672,-0.003344342,-0.0034032464,-0.0015273513,2688.0,29181.5,28290.5,
269.047,1.6442966,0.9093738,9.876257,-0.00933975,-0.000738620736,-0.0005947314,1920.0,28157.5,28034.5,
269.163,1.6227488,0.98598824,9.86668,-0.009739429,-0.007799879,0.0027360496,2688.0,28669.5,27522.5,
269.281,1.682604,0.88543176,9.897805,-0.0010794252,0.0031250828,-0.0020602756,2688.0,29181.5,28290.5,
269.400,1.6179604,0.98359408,9.873863,0.0011855215,0.00179276984,-0.003259357,2944.0,29437.5,28802.5,
269.518,1.6083836,0.883037536,9.852315,-0.0038772672,0.003924474,-6.180722e-05,2176.0,28413.5,28546.5,
269.641,1.6730273,0.906979568,9.900199,-0.008407116,-0.005668178,-0.001793813,2688.0,29437.5,28290.5,
269.763,1.5892301,0.9548636,9.888228,-0.00014679134,0.004723858,-0.0012608878,2688.0,28669.5,28546.5,
269.880,1.6035952,0.9668346,9.761335,0.005715385,0.005123552,0.0012705056,2688.0,28925.5,29058.5,
269.995,1.5652881,0.9644404,9.849921,-0.0032111108,0.0045906304,-0.003259357,2432.0,28669.5,29570.5,
